PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
1768,Préfontaine,Joseph Raymond Fournie,Joseph Raymond Fournier Préfontaine,M,,Liberal Party of Canada (1902/12/09 - 1905/12/25)|Liberal Party of Canada (1886/07/30 - 1902/11/10),Maisonneuve (1902/12/09 - 1905/12/25)|Terrebonne (1900/11/07 - 1902/11/10)|Maisonneuve (1896/06/23 - 1902/11/10)|Chambly (1886/07/30 - 1896/06/22),Quebec|Quebec|Quebec|Quebec,MP (1902/12/09 - 1905/12/25)|MP (1900/11/07 - 1902/11/10)|MP (1896/06/23 - 1902/11/10)|MP (1886/07/30 - 1896/06/22),1850-09-16,False,Longueuil,,Canada East,False,True,1905-12-25,True
7643,Price,Evan John,Evan John Price,M,,Conservative (1867-1942) (1888/12/01 - 1899/08/31),The Laurentides (1888/12/01 - 1899/08/31),Quebec,Senator (1888/12/01 - 1899/08/31),1840-05-08,False,Wolfesfield,,Canada East,False,False,1899-08-31,True
11836,Pridham,William,William Pridham,M,,Conservative (1867-1942) (1892/03/10 - 1896/06/22),Perth South (1892/03/10 - 1896/06/22),Ontario,MP (1892/03/10 - 1896/06/22),1841-02-17,False,Bideford,Devon,England,False,False,1918-03-29,False
1531,Primrose,Clarence,Clarence Primrose,M,,Liberal-Conservative (1892/11/28 - 1902/12/02),Pictou (1892/11/28 - 1902/12/02),Nova Scotia,Senator (1892/11/28 - 1902/12/02),1830-10-05,False,Pictou,Nova Scotia,Canada,False,False,1902-12-02,True
9278,Prio,Edward Gawle,Edward Gawler Prio,M,,Conservative (1867-1942) (1896/01/06 - 1901/12/02)|Conservative (1867-1942) (1888/01/23 - 1895/12/16),Victoria (1896/01/06 - 1901/12/02)|Victoria (1888/01/23 - 1895/12/16),British Columbia|British Columbia,MP (1896/01/06 - 1901/12/02)|MP (1888/01/23 - 1895/12/16),1853-05-21,False,Dallowgill,Yorkshire,England,False,False,1920-12-12,False
10084,Proulx,Isidore,Isidore Proulx,M,,Liberal Party of Canada (1892/03/30 - 1904/07/28)|Liberal Party of Canada (1891/03/05 - 1891/12/15),Prescott (1892/03/30 - 1904/07/28)|Prescott (1891/03/05 - 1891/12/15),Ontario|Ontario,MP (1892/03/30 - 1904/07/28)|MP (1891/03/05 - 1891/12/15),1840-03-13,False,Saint-Hermas,,Lower Canada,False,True,1904-07-28,True
856,Prowse,Samuel,Samuel Prowse,M,,Liberal-Conservative (1889/09/14 - 1902/01/14),King's (1889/09/14 - 1902/01/14),Prince Edward Island,Senator (1889/09/14 - 1902/01/14),1835-08-23,False,Charlottetown,Prince Edward Island,Canada,False,False,1902-01-14,True
8963,Putnam,Alfred,Alfred Putnam,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Hants (1887/02/22 - 1896/06/22),Nova Scotia,MP (1887/02/22 - 1896/06/22),1836-09-08,False,Noel,Nova Scotia,,False,False,1904-10-12,False
13113,Read,Robert,Robert Read,M,,Conservative (1867-1942) (1867/09/20 - 1896/06/29),Quinté (1871/02/24 - 1896/06/29)|Hastings East (1867/09/20 - 1871/02/23),Ontario|Ontario,MP (1867/09/20 - 1871/02/23)|Senator (1871/02/24 - 1896/06/29),1814-12-11,False,Fressingfield,Suffolk,England,False,False,1896-06-29,True
638,Reeso,David,David Reeso,M,,Liberal Party of Canada (1867/10/23 - 1901/1),King's (1867/10/23 - 1901/1),Ontario,Senator (1867/10/23 - 1901/1),1823-01-18,False,Markham,,Upper Canada,False,False,1902-04-28,False
1462,Reid,James,James Reid,M,,Liberal-Conservative (1881/03/31 - 1904/05/03),Cariboo (1888/10/08 - 1904/05/03)|Cariboo (1881/03/31 - 1888/10/07),British Columbia|British Columbia,MP (1881/03/31 - 1888/10/07)|Senator (1888/10/08 - 1904/05/03),1839-08-02,False,Wakefield,,Lower Canada,False,False,1904-05-03,True
1480,Reid,John Dowsley,John Dowsley Reid,M,,Conservative (1867-1942) (1921/09/22 - 1929/08/26)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1891/03/05 - 1917/12/16),Grenville (1921/09/22 - 1929/08/26)|Grenville (1904/11/03 - 1921/09/21)|Grenville South (1891/03/05 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1921/09/21)|MP (1891/03/05 - 1904/11/02)|Senator (1921/09/22 - 1929/08/26),1859-01-01,False,Prescott,,Canada West,False,False,1929-08-26,True
7067,Ride,Timothy Byron,Timothy Byron Ride,M,,Liberal Party of Canada (1891/03/05 - 1896/06/22),Stanstead (1891/03/05 - 1896/06/22),Quebec,MP (1891/03/05 - 1896/06/22),1848-01-08,False,Fitch Bay,,Canada East,False,False,1917-12-02,False
5763,Rinfret,Côme Isaïe,Côme Isaïe Rinfret,M,,Liberal Party of Canada (1878/09/17 - 1899/08/25),Lotbinière (1878/09/17 - 1899/08/25),Quebec,MP (1878/09/17 - 1899/08/25),1847-09-06,False,Cap-Santé,,Canada East,False,False,1911-11-08,False
14459,Robillard,Honoré,Honoré Robillard,M,,Liberal-Conservative (1887/02/22 - 1896/06/22),Ottawa (City of) (1887/02/22 - 1896/06/22),Ontario,MP (1887/02/22 - 1896/06/22),1835-01-12,False,Saint-Eustache,,Lower Canada,False,False,1914-06-13,False
13794,Robinson,James,James Robinson,M,,Conservative (1867-1942) (1896/02/06 - 1904/11/02),Northumberland (1896/02/06 - 1908/10/25),New Brunswick,MP (1896/02/06 - 1908/10/25),1852-03-06,False,Derby,New Brunswick,Canada,False,False,1932-10-16,False
7944,Robitaille,Théodore,Théodore Robitaille,M,,Conservative (1867-1942) (1885/01/29 - 1897/08/17)|Conservative (1867-1942) (1873/02/15 - 1879/07/25)|Conservative (1867-1942) (1867/09/20 - 1873/01/29),Gulf (1885/01/29 - 1897/08/17)|Bonaventure (1873/02/15 - 1879/07/25)|Bonaventure (1867/09/20 - 1873/01/29),Quebec|Quebec|Quebec,MP (1873/02/15 - 1879/07/25)|MP (1867/09/20 - 1873/01/29)|Senator (1885/01/29 - 1897/08/17),1834-01-29,False,Varennes,,Lower Canada,False,False,1897-08-17,True
13618,Roome,William Frederick,William Frederick Roome,M,,Conservative (1867-1942) (1888/03/10 - 1896/06/23)|Conservative (1867-1942) (1887/02/22 - 1888/02/20),Middlesex West (1888/03/10 - 1896/06/22)|Middlesex West (1887/02/22 - 1888/02/20),Ontario|Ontario,MP (1888/03/10 - 1896/06/22)|MP (1887/02/22 - 1888/02/20),1841-11-21,False,Oxford Township,,Canada West,False,False,1921-09-01,False
15527,Rosamond,Bennett,Bennett Rosamond,M,,Conservative (1867-1942) (1891/12/31 - 1904/11/02),Lanark North (1891/12/31 - 1904/11/02),Ontario,MP (1891/12/31 - 1904/11/02),1833-05-10,False,Carleton Place,,Upper Canada,False,False,1910-05-18,False
3785,Ross,Arthur Wellington,Arthur Wellington Ross,M,,Liberal-Conservative (1882/06/20 - 1896/06/22),Lisgar (1882/06/20 - 1896/06/22),Manitoba,MP (1882/06/20 - 1896/06/22),1846-03-25,False,East Williams Township,,Canada West,False,False,1901-03-25,False
9096,Ross,Hugo Home,Hugo Homer Ross,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22),Dundas (1891/03/05 - 1896/06/22),Ontario,MP (1891/03/05 - 1896/06/22),1847-08-01,True,Iroquois,,Canada West,False,False,1913-07-11,False
9560,Ross,John Jones,John Jones Ross,M,,Conservative (1867-1942) (1887/04/12 - 1901/05/04)|Conservative (1867-1942) (1867/09/20 - 1874/01/21),De la Durantaye (1887/04/12 - 1901/05/04)|Champlain (1867/09/20 - 1874/01/21),Quebec|Quebec,MP (1867/09/20 - 1874/01/21)|Senator (1887/04/12 - 1901/05/04),1831-08-16,False,Québec,,Lower Canada,False,False,1901-05-04,True
7477,Rowand,James,James Rowand,M,,Liberal Party of Canada (1887/10/19 - 1896/06/22),Bruce West (1887/10/19 - 1896/06/22),Ontario,MP (1887/10/19 - 1896/06/22),1830-01-01,True,Paisley,,Scotland,False,False,1897-01-24,False
3672,Ryckman,Samuel Shobal,Samuel Shobal Ryckman,M,,Conservative (1867-1942) (1891/03/05 - 1896/06/22),Hamilton (1891/03/05 - 1896/06/22),Ontario,MP (1891/03/05 - 1896/06/22),1849-01-04,False,Ryckman's Corners,,Canada West,False,False,1929-08-16,False
14323,Sanborn,John Robbins,John Robbins Sanborn,M,,Liberal Party of Canada (1891/03/05 - 1896/06/22),Shefford (1891/03/05 - 1896/06/22),Quebec,MP (1891/03/05 - 1896/06/22),1839-01-01,True,South Roxton,,Lower Canada,False,False,1914-01-13,False
9740,Sanford,William Eli,William Eli Sanford,M,,Conservative (1867-1942) (1887/02/08 - 1899/07/10),Hamilton (1887/02/08 - 1899/07/10),Ontario,Senator (1887/02/08 - 1899/07/10),1838-09-16,False,,New York,United States,False,False,1899-07-10,True
16669,Savard,Paul Vilmond,Paul Vilmond Savard,M,,Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1891/03/05 - 1892/05/25),Chicoutimi--Saguenay (1896/06/23 - 1900/11/06)|Chicoutimi--Saguenay (1891/03/05 - 1892/05/25),Quebec|Quebec,MP (1896/06/23 - 1900/11/06)|MP (1891/03/05 - 1892/05/25),1864-07-28,False,Les Éboulements,,Canada East,False,False,1908-08-21,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
9233,Scrive,Julius,Julius Scrive,M,,Liberal Party of Canada (1869/10/30 - 1900/11/06),Huntingdon (1869/10/30 - 1900/11/06),Quebec,MP (1869/10/30 - 1900/11/06),1826-02-05,False,Hemmingford,,Lower Canada,False,False,1907-09-05,False
16679,Semple,Andrew,Andrew Semple,M,,Liberal Party of Canada (1887/02/22 - 1900/11/06),Wellington Centre (1887/02/22 - 1900/11/06),Ontario,MP (1887/02/22 - 1900/11/06),1837-06-10,False,Glasgow,,Scotland,False,False,1916-01-22,False
14334,Simard,Henry,Henry Simard,M,,Liberal Party of Canada (1891/03/05 - 1895/11/06),Charlevoix (1891/03/05 - 1895/11/06),Quebec,MP (1891/03/05 - 1895/11/06),1836-02-17,False,Murray Bay,,Lower Canada,False,True,1895-11-06,True
6701,Skinne,Charles Nelson,Charles Nelson Skinne,M,,Liberal Party of Canada (1887/02/22 - 1892/09/13),St. John (City and County of) (1887/02/22 - 1892/09/13),New Brunswick,MP (1887/02/22 - 1892/09/13),1833-03-12,False,Saint John,New Brunswick,Canada,False,False,1910-09-22,False
7518,Smith,Donald Alexande,Donald Alexander Smith,M,,Independent Conservative (1887/02/22 - 1896/06/23)|Independent Conservative (1871/03/02 - 1880/05/13),Montreal West (1887/02/22 - 1896/06/22)|Selkirk (1871/03/02 - 1880/05/13),Quebec|Manitoba,MP (1887/02/22 - 1896/06/22)|MP (1871/03/02 - 1880/05/13),1820-08-06,False,Forres,Morayshire,Scotland,False,False,1914-01-21,False
2391,Smith,Frank,Frank Smith,M,,Conservative (1867-1942) (1871/02/02 - 1900),Toronto (1871/02/02 - 1901/01/17),Ontario,Senator (1871/02/02 - 1901/01/17),1822-03-13,False,Richill,Armagh,Ireland,False,False,1901-01-17,True
16195,Smith,William,William Smith,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1892/02/20 - 1896/06/22)|Conservative (1867-1942) (1887/02/22 - 1891/03/04),Ontario South (1911/09/21 - 1921/12/05)|Ontario South (1892/02/22 - 1896/06/22)|Ontario South (1887/02/22 - 1891/03/04),Ontario|Ontario|Ontario,MP (1911/09/21 - 1921/12/05)|MP (1892/02/22 - 1896/06/22)|MP (1887/02/22 - 1891/03/04),1847-11-16,False,Columbus,,Canada West,False,False,1931-01-22,False
11650,Snowball,Jabez Bunting,Jabez Bunting Snowball,M,,Liberal Party of Canada (1891/05/01 - 1902/02/01)|Liberal Party of Canada (1878/09/17 - 1882/06/19),Chatham (1891/05/01 - 1902/02/01)|Northumberland (1878/09/17 - 1882/06/19),New Brunswick|New Brunswick,MP (1878/09/17 - 1882/06/19)|Senator (1891/05/01 - 1902),1837-09-24,False,Lunenburg,Nova Scotia,Canada,False,False,1907-02-24,False
2737,Somerville,James,James Somerville,M,,Liberal Party of Canada (1882/06/20 - 1900/11/06),Wentworth North and Brant (1896/06/23 - 1900/11/06)|Brant North (1882/06/20 - 1896/06/22),Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|MP (1882/06/20 - 1896/06/22),1834-06-07,False,Dundas,,Upper Canada,False,False,1916-05-24,False
15036,Spohn,Philip Howard,Philip Howard Spohn,M,,Liberal Party of Canada (1891/03/05 - 1891/12/29),Simcoe East (1891/03/05 - 1891/12/29),Ontario,MP (1891/03/05 - 1891/12/29),1842-01-01,True,Ancaste,,Canada West,False,False,1918-11-14,False
5656,Sproule,Thomas Simpson,Thomas Simpson Sproule,M,,Conservative (1867-1942) (1878/09/17 - 1917/11/10),Grey (1915/12/03 - 1917/11/10)|Grey East (1878/09/17 - 1915/12/02),Ontario|Ontario,MP (1878/09/17 - 1915/12/02)|Senator (1915/12/03 - 1917/11/10),1843-10-25,False,King Township,,Canada West,False,False,1917-11-10,True
16184,Stairs,John Fitzwilliam,John Fitzwilliam Stairs,M,,Conservative (1867-1942) (1892/02/11 - 1896/06/22)|Conservative (1867-1942) (1891/03/05 - 1892/01/13)|Conservative (1867-1942) (1883/07/24 - 1887/02/21),Halifax (1891/03/05 - 1896/06/22)|Halifax (1883/07/24 - 1887/02/21),Nova Scotia|Nova Scotia,MP (1891/03/05 - 1896/06/22)|MP (1883/07/24 - 1887/02/21),1848-01-19,False,Halifax,Nova Scotia,Canada,False,False,1904-09-26,False
7535,Stevens,Gardner Green,Gardner Green Stevens,M,,Liberal Party of Canada (1876/02/12 - 1892/04/15),Bedford (1876/02/12 - 1892/04/15),Quebec,Senator (1876/02/12 - 1892/04/15),1814-12-13,False,Brompton,,Lower Canada,False,False,1892-04-15,True
1387,Stevenson,James,James Stevenson,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Peterborough West (1887/02/22 - 1896/06/22),Ontario,MP (1887/02/22 - 1896/06/22),1827-08-01,False,,County Fermanagh,Ireland,False,False,1910-10-26,False
2026,Stubbs,William,William Stubbs,M,,Independent Conservative (1895/12/24 - 1900/11/06),Cardwell (1895/12/24 - 1900/11/06),Ontario,MP (1895/12/24 - 1900/11/06),1847-07-11,False,Caledon Township,,Canada West,False,False,1924-04-02,False
8187,Sullivan,Michael,Michael Sullivan,M,,Conservative (1867-1942) (1885/01/29 - 1912/11/29),Kingston (1885/01/29 - 1912/11/29),Ontario,Senator (1885/01/29 - 1912/11/29),1838-02-13,False,Killarney,County Kerry,Ireland,False,False,1915-01-26,False
13607,Sutherland,James,James Sutherland,M,,Liberal Party of Canada (1902/01/29 - 1905/05/03)|Liberal Party of Canada (1880/12/09 - 1902/01/14),Oxford North (1902/01/29 - 1905/05/03)|Oxford North (1880/12/09 - 1902/01/14),Ontario|Ontario,MP (1902/01/29 - 1905/05/03)|MP (1880/12/09 - 1902/01/14),1849-07-17,False,Ancaster Township,,Canada West,False,True,1905-05-03,True
5790,Sutherland,John,John Sutherland,M,,Independent Conservative (1871/12/13 - 1899/04/13),Kildonan (1871/12/13 - 1899/04/13),Manitoba,Senator (1871/12/13 - 1899/04/13),1821-08-23,False,Red River Settlement,Northwest Territories,Canada,False,False,1899-04-27,False
3057,Tarte,Joseph Israël,Joseph Israël Tarte,M,,Liberal Party of Canada (1896/08/03 - 1904/11/02)|Independent (1893/01/05 - 1896/06/22)|Conservative (1867-1942) (1891/03/05 - 1891/11/09),St. Mary (1900/11/07 - 1904/11/02)|St. Johns--Iberville (1896/08/03 - 1900/11/06)|L'Islet (1893/01/05 - 1896/06/22)|Montmorency (1891/03/05 - 1891/11/09),Quebec|Quebec|Quebec|Quebec,MP (1900/11/07 - 1904/11/02)|MP (1896/08/03 - 1900/11/06)|MP (1893/01/05 - 1896/06/22)|MP (1891/03/05 - 1891/11/09),1848-01-11,False,Lanoraie,,Canada East,False,False,1907-12-18,False
15183,Tassé,Joseph,Joseph Tassé,M,,Conservative (1867-1942) (1891/02/09 - 1895/01/17)|Conservative (1867-1942) (1878/09/17 - 1887/02/21),De Salaberry (1891/02/09 - 1895/01/17)|Ottawa (City of) (1878/09/17 - 1887/02/21),Quebec|Ontario,MP (1878/09/17 - 1887/02/21)|Senator (1891/02/09 - 1895/01/17),1848-10-23,False,Montreal,Quebec,Canada,False,False,1895-01-17,True
9633,Taylo,George,George Taylo,M,,Conservative (1867-1942) (1911/11/14 - 1919/03/26)|Conservative (1867-1942) (1882/06/20 - 1911/10/25),Leeds (1911/11/14 - 1919/03/26)|Leeds (1904/11/03 - 1911/10/25)|Leeds South (1882/06/20 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/10/25)|MP (1882/06/20 - 1904/11/02)|Senator (1911/11/14 - 1919/03/26),1840-03-31,False,Lansdowne,,Upper Canada,False,False,1919-03-26,True
10283,Temple,Thomas,Thomas Temple,M,,Conservative (1867-1942) (1884/06/29 - 1899/08/25),York (1896/04/23 - 1899/08/25)|York (1884/06/29 - 1896/04/22),New Brunswick|New Brunswick,MP (1884/06/29 - 1896/04/22)|Senator (1896/04/23 - 1899/08/25),1818-11-04,False,Bampton,Oxfordshire,England,False,False,1899-08-25,True
608,Thibaudeau,Joseph-Rosaire,Joseph-Rosaire Thibaudeau,M,,Liberal Party of Canada (1878/01/04 - 1909/06/16),Rigaud (1878/01/04 - 1909/06/16),Quebec,Senator (1878/01/04 - 1909/06/16),1837-10-01,False,Cap-Santé,Quebec,Lower Canada,False,False,1909-06-16,True
1860,Thompson,John Sparrow David,John Sparrow David Thompson,M,,Liberal-Conservative (1885/09/26 - 1894/12/12),Antigonish (1885/10/16 - 1894/12/12),Nova Scotia,MP (1885/10/16 - 1894/12/12),1845-11-10,False,Halifax,Nova Scotia,Canada,False,True,1894-12-12,True
2748,Tisdale,David,David Tisdale,M,,Conservative (1867-1942) (1887/02/22 - 1908/10/25),Norfolk (1904/11/03 - 1908/10/25)|Norfolk South (1887/02/22 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1887/02/22 - 1904/11/02),1835-09-08,False,Charlotteville Township,,Upper Canada,False,False,1911-03-31,False
11500,Trow,James,James Trow,M,,Liberal Party of Canada (1872/10/12 - 1891/11/11),Perth South (1872/10/12 - 1891/11/11),Ontario,MP (1872/10/12 - 1891/11/11),1825-12-16,False,Newton,Montgomeryshire,Wales,False,False,1892-09-10,False
6370,Truax,Reuben Eldridge,Reuben Eldridge Truax,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1913/10/30 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1891/11/27),Bruce South (1913/10/30 - 1921/12/05)|Bruce East (1891/03/05 - 1891/11/27),Ontario|Ontario,MP (1913/10/30 - 1921/12/05)|MP (1891/03/05 - 1891/11/27),1847-10-11,False,Montreal,,Canada East,False,False,1935-04-03,False
6179,Tuppe,Charles,Charles Tuppe,M,,Conservative (1867-1942) (1896/01/15 - 1900/11/06)|Conservative (1867-1942) (1887/11/09 - 1888/05/22)|Conservative (1867-1942) (1887/01/27 - 1887)|Conservative (1867-1942) (1878/10/17 - 1884/05/23)|Conservative (1867-1942) (1870/06/15 - 1878/10/16)|Conservative (1867-1942) (1867/09/20 - 1870/06/14),Cape Breton (1896/02/04 - 1900/11/06)|Cumberland (1887/02/22 - 1888/05/22)|Cumberland (1878/11/04 - 1884/05/23)|Cumberland (1870/06/15 - 1878/10/16)|Cumberland (1867/09/20 - 1870/06/14),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1896/02/04 - 1900/11/06)|MP (1887/02/22 - 1888/05/22)|MP (1878/11/04 - 1884/05/23)|MP (1870/06/15 - 1878/10/16)|MP (1867/09/20 - 1870/06/14),1821-07-02,False,Amherst,Nova Scotia,Canada,False,False,1915-10-30,False
11563,Tuppe,Charles Hibbert,Charles Hibbert Tuppe,M,,Conservative (1867-1942) (1888/06/18 - 1904/11/02)|Conservative (1867-1942) (1882/06/20 - 1888/05/31),Pictou (1888/06/18 - 1904/11/02)|Pictou (1882/06/20 - 1888/05/31),Nova Scotia|Nova Scotia,MP (1888/06/18 - 1904/11/02)|MP (1882/06/20 - 1888/05/31),1855-08-03,False,Amherst,Nova Scotia,Canada,False,False,1927-03-30,False
14321,Turcotte,Arthur Joseph,Arthur Joseph Turcotte,M,,Conservative (1867-1942) (1892/03/10 - 1896/06/22),Montmorency (1892/03/10 - 1896/06/22),Quebec,MP (1892/03/10 - 1896/06/22),1850-05-14,False,"Saint-Jean, Île-d'Orléans",,Canada East,False,False,1918-11-01,False
5003,Tyrwhitt,Richard,Richard Tyrwhitt,M,,Conservative (1867-1942) (1882/02/16 - 1900/06/22),Simcoe South (1882/02/16 - 1900/06/22),Ontario,MP (1882/02/16 - 1900/06/22),1844-11-29,False,Simcoe County,,Canada West,False,True,1900-06-22,True
6267,Vaillancourt,Cyrille Émile,Cyrille Émile Vaillancourt,M,,Nationalist (1891/03/05 - 1896/06/22),Dorchester (1891/03/05 - 1896/06/22),Quebec,MP (1891/03/05 - 1896/06/22),1848-03-20,False,Saint-Roch,Quebec,Canada,False,False,1912-06-07,False
16900,Vidal,Alexande,Alexander Vidal,M,,Conservative (1867-1942) (1873/01/15 - 1906/11/17),Sarnia (1873/01/15 - 1906/11/18),Ontario,Senator (1873/01/15 - 1906/11/18),1819-08-04,False,Brocknill,Berkshire,England,False,False,1906-11-18,True
1884,Villeneuve,Joseph Octave,Joseph Octave Villeneuve,M,,Conservative (1867-1942) (1896/01/02 - 1901/06/27),De Salaberry (1896/01/02 - 1901/06/27),Quebec,Senator (1896/01/02 - 1901/06/27),1836-03-04,False,Sainte-Anne-des-Plaines,,Lower Canada,False,False,1901-06-27,True
2582,Wallace,Nathaniel Clarke,Nathaniel Clarke Wallace,M,,Conservative (1867-1942) (1878/09/17 - 1901/10/08),York West (1892/12/21 - 1901/10/08)|York West (1878/09/17 - 1892/12/05),Ontario|Ontario,MP (1892/12/21 - 1901/10/08)|MP (1878/09/17 - 1892/12/05),1844-05-21,False,Woodbridge,,Canada West,False,True,1901-10-08,True
331,Wark,David,David Wark,M,,Liberal Party of Canada (1867/10/23 - 1905/08/20),Fredericton (1867/10/23 - 1905/08/20),New Brunswick,Senator (1867/10/23 - 1905/08/20),1804-02-19,False,,,Ireland,False,False,1905-08-20,True
12740,Watson,Robert,Robert Watson,M,,Liberal Party of Canada (1900/01/29 - 1929/05/19)|Liberal Party of Canada (1882/06/20 - 1892/06/27),Portage la Prairie (1900/01/29 - 1929/05/19)|Marquette (1882/06/20 - 1892/06/27),Manitoba|Manitoba,MP (1882/06/20 - 1892/06/27)|Senator (1900/01/29 - 1929/05/19),1853-04-30,False,Elora,,Canada West,False,False,1929-05-19,True
11450,Weldon,Richard Chapman,Richard Chapman Weldon,M,,Conservative (1867-1942) (1887/02/22 - 1896/06/22),Albert (1887/02/22 - 1896/06/22),New Brunswick,MP (1887/02/22 - 1896/06/22),1849-01-19,False,Sussex,New Brunswick,Canada,False,False,1925-11-26,False
9146,Welsh,William,William Welsh,M,,Independent Liberal (1887/02/22 - 1896/06/22),Queen's County (1887/02/22 - 1896/06/22),Prince Edward Island,MP (1887/02/22 - 1896/06/22),1822-11-22,False,,Prince Edward Island,Canada,False,False,1905-06-22,False
7552,White,Nathaniel Whitworth,Nathaniel Whitworth White,M,,Liberal-Conservative (1891/03/05 - 1896/08/18),Shelburne (1891/03/05 - 1896/06/22),Nova Scotia,MP (1891/03/05 - 1896/06/22),1837-06-02,False,Shelburne,Nova Scotia,Canada,False,False,1916-10-31,False
4629,White,Pete,Peter White,M,,Conservative (1867-1942) (1904/11/03 - 1906/05/03)|Conservative (1867-1942) (1876/01/21 - 1896/06/22)|Conservative (1867-1942) (1872/10/12 - 1874/11/03),Renfrew North (1904/11/03 - 1906/05/03)|Renfrew North (1876/01/21 - 1896/06/22)|Renfrew North (1874/01/22 - 1874/09/14),Ontario|Ontario|Ontario,MP (1904/11/03 - 1906/05/03)|MP (1876/01/21 - 1896/06/22)|MP (1874/01/22 - 1874/09/14),1838-08-30,False,Pembroke,,Upper Canada,False,True,1906-05-03,True
17104,White,Robert Smeaton,Robert Smeaton White,M,,Conservative (1867-1942) (1925/10/29 - 1940/03/25)|Conservative (1867-1942) (1888/10/03 - 1895/10/23),St. Antoine--Westmount (1935/10/14 - 1940/03/25)|Mount Royal (1925/10/29 - 1935/10/13)|Cardwell (1888/10/03 - 1895/10/23),Quebec|Quebec|Ontario,MP (1935/10/14 - 1940/03/25)|MP (1925/10/29 - 1935/10/13)|MP (1888/10/03 - 1895/10/23),1856-03-15,False,Peterborough,,Canada West,False,False,1944-12-05,False
2512,Wilmot,Robert Duncan,Robert Duncan Wilmot,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/25)|Conservative (1867-1942) (1887/02/22 - 1896/06/22),Sunbury--Queen's (1900/11/07 - 1908/10/25)|Sunbury (1887/02/22 - 1896/06/22),New Brunswick|New Brunswick,MP (1900/11/07 - 1908/10/25)|MP (1887/02/22 - 1896/06/22),1837-07-17,False,Liverpool,,England,False,False,1920-01-07,False
3184,Wilson,Uriah,Uriah Wilson,M,,Conservative (1867-1942) (1892/02/04 - 1911/09/20)|Conservative (1867-1942) (1887/02/22 - 1891/03/04),Lennox and Addington (1904/11/03 - 1911/09/20)|Lennox (1892/02/04 - 1904/11/02)|Lennox (1887/02/22 - 1891/03/04),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1892/02/04 - 1904/11/02)|MP (1887/02/22 - 1891/03/04),1841-03-17,False,North Fredericksburg Township,,Canada West,False,False,1918-02-02,False
5007,Wood,John Fishe,John Fisher Wood,M,,Liberal-Conservative (1892/12/21 - 1899/03/14)|Liberal-Conservative (1882/06/20 - 1892/12/05),Brockville (1892/12/21 - 1899/03/14)|Brockville (1882/06/20 - 1892/12/07),Ontario|Ontario,MP (1892/12/21 - 1899/03/14)|MP (1882/06/20 - 1892/12/07),1852-10-12,False,Addison,,Upper Canada,False,True,1899-03-14,True
6988,Wood,Josiah,Josiah Wood,M,,Conservative (1867-1942) (1882/06/20 - 1912/03/12),Westmorland (1895/08/05 - 1912/03/12)|Westmorland (1882/06/20 - 1895/08/04),New Brunswick|New Brunswick,MP (1882/06/20 - 1895/08/04)|Senator (1895/08/05 - 1912/03/12),1843-04-18,False,Sackville,New Brunswick,Canada,False,False,1927-05-13,False
15536,Yeo,John,John Yeo,M,,Liberal Party of Canada (1891/05/03 - 1924/12/14),East Prince (1898/11/19 - 1924/12/14)|East Prince (1896/06/23 - 1898/11/18)|Prince County (1891/04/29 - 1896/06/22),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1898/11/18)|MP (1891/04/29 - 1896/06/22)|Senator (1898/11/19 - 1924/12/14),1834-07-29,False,Port Hill,Prince Edward Island,Canada,False,False,1924-12-14,True
