PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
10098,Prévost,Jules-Édouard,Jules-Édouard Prévost,M,,Liberal Party of Canada (1921/12/06 - 1943/10/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Mille Isles (1930/06/03 - 1943/10/13)|Terrebonne (1917/12/17 - 1930/06/02),Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|Senator (1930/06/03 - 1943/10/13),1871-11-21,False,Saint-Jérôme,Quebec,Canada,False,False,1943-10-13,True
9198,Purdy,Gordon Timlin,Gordon Timlin Purdy,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Colchester--Hants (1953/08/10 - 1957/06/09)|Colchester--Hants (1935/10/14 - 1945/06/10),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1888-07-01,False,East Amherst,Nova Scotia,Canada,False,False,1974-12-22,False
8725,Quelch,Victo,Victor Quelch,M,,Social Credit Party of Canada (1935/10/14 - 1958/08/30),Acadia (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1891-12-13,False,Georgetown,,British Guyana,False,False,1975-09-02,False
2288,Quinn,Felix Patrick,Felix Patrick Quinn,M,,Conservative (1867-1942) (1925/10/29 - 1961/03/28),Bedford-Halifax (1935/07/20 - 1961/03/28)|Halifax (1925/10/29 - 1935/07/19),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1961/03/28),1874-11-02,False,Halifax,Nova Scotia,Canada,False,False,1961-03-28,True
12494,Rainville,Joseph Hormisdas,Joseph Hormisdas Rainville,M,,Conservative (1867-1942) (1921/12/06 - 1942/04/14)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Repentigny (1932/10/06 - 1942/04/14)|Chambly--Verchères (1911/09/21 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|Senator (1932/10/06 - 1942/04/14),1875-03-08,False,Sainte-Angèle,Quebec,Canada,False,False,1942-04-14,True
9615,Raymond,Donat,Donat Raymond,M,,Liberal Party of Canada (1926/12/20 - 1963/06/05),De la Vallière (1926/12/20 - 1963/06/05),Quebec,Senator (1926/12/20 - 1963/06/05),1880-01-03,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1963-06-05,True
5783,Raymond,Maxime,Maxime Raymond,M,,Bloc populaire canadien (1943/02/10 - 1949/06/26)|Liberal Party of Canada (1925/10/29 - 1943/02/09),Beauharnois--Laprairie (1935/10/14 - 1949/06/26)|Beauharnois (1925/10/29 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1949/06/26)|MP (1925/10/29 - 1935/10/13),1883-12-25,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1961-07-13,False
15145,Reid,Thomas,Thomas Reid,M,,Liberal Party of Canada (1930/07/28 - 1967/10/14),New Westminster (1949/09/07 - 1967/10/14)|New Westminster (1930/07/28 - 1949/09/06),British Columbia|British Columbia,MP (1930/07/28 - 1949/09/06)|Senator (1949/09/07 - 1967/10/14),1886-04-18,False,Cambuslang,,Scotland,False,False,1968-10-12,False
689,Rennie,Almon Secord,Almon Secord Rennie,M,,Liberal Party of Canada (1934/04/16 - 1945/06/10),Oxford (1935/10/14 - 1945/06/10)|Oxford South (1934/04/16 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/04/16 - 1935/10/13),1882-08-17,False,Linwood,Ontario,Canada,False,False,1949-10-26,False
8605,Rhéaume,Pierre Auguste Martial,Pierre Auguste Martial Rhéaume,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),St. Johns--Iberville--Napierville (1935/10/14 - 1945/06/10)|St. Johns--Iberville (1930/07/28 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1945/06/10)|MP (1930/07/28 - 1935/10/13),1882-04-09,False,,,,False,False,1970-12-17,False
12104,Rhodes,Edgar Nelson,Edgar Nelson Rhodes,M,,Conservative (1867-1942) (1930/09/02 - 1942/03/15)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Amherst (1935/07/20 - 1942/03/15)|Richmond--West Cape Breton (1930/09/02 - 1935/07/19)|Cumberland (1908/10/26 - 1921/12/05),Nova Scotia|Nova Scotia|Nova Scotia,MP (1930/09/02 - 1935/07/19)|MP (1908/10/26 - 1921/12/05)|Senator (1935/07/20 - 1942/03/15),1877-01-05,False,Amherst,Nova Scotia,Canada,False,False,1942-03-15,True
2605,Rickard,Wilbert Franklin (Frank),Wilbert Franklin (Frank) Rickard,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Durham (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1885-01-01,True,Clarke Township,Ontario,Canada,False,False,1975-01-19,False
4800,Riley,Daniel Edward,Daniel Edward Riley,M,,Liberal Party of Canada (1926/06/25 - 1948/04/27),Alberta (1926/06/25 - 1948/04/27),Alberta,Senator (1926/06/25 - 1948/04/27),1860-11-28,False,Baltic,Prince Edward Island,Canada,False,False,1948-04-27,True
16151,Robertson,Wishart McLea,Wishart McLea Robertson,M,,Liberal Party of Canada (1943/02/19 - 1965/12/24),Shelburne (1943/02/19 - 1965/12/24),Nova Scotia,Senator (1943/02/19 - 1965/12/24),1891-02-15,False,Barrington Passage,Nova Scotia,Canada,False,False,1967-08-16,False
16052,Robicheau,John Louis Philip,John Louis Philip Robicheau,M,,Conservative (1867-1942) (1935/07/20 - 1948/03/01),Digby-Clare (1935/07/20 - 1948/03/01),Nova Scotia,Senator (1935/07/20 - 1948/03/01),1874-06-30,False,Meteghan,Nova Scotia,Canada,False,False,1948-03-01,True
15701,Robinson,Clifford William,Clifford William Robinson,M,,Liberal Party of Canada (1924/05/05 - 1944/07/27),Moncton (1924/05/05 - 1944/07/27),New Brunswick,Senator (1924/05/05 - 1944/07/27),1866-09-01,False,Moncton,New Brunswick,Canada,False,False,1944-07-27,True
4232,Roebuck,Arthur Wentworth,Arthur Wentworth Roebuck,M,,Liberal Party of Canada (1940/03/26 - 1971/11/17),Toronto-Trinity (1945/04/18 - 1971/11/17)|Trinity (1940/03/26 - 1945/04/17),Ontario|Ontario,MP (1940/03/26 - 1945/04/17)|Senator (1945/04/18 - 1971/11/17),1878-02-28,False,Hamilton,Ontario,Canada,False,False,1971-11-17,True
3506,Rogers,Norman McLeod,Norman McLeod Rogers,M,,Liberal Party of Canada (1935/10/14 - 1940/06/10),Kingston City (1935/10/14 - 1940/06/10),Ontario,MP (1935/10/14 - 1940/06/10),1894-07-25,False,Amherst,Nova Scotia,Canada,False,True,1940-06-10,True
8413,Rose,Fred,Fred Rose,M,,Labor-Progressive Party (1943/08/09 - 1947/01/30),Cartier (1943/08/09 - 1947/01/30),Quebec,MP (1943/08/09 - 1947/01/30),1907-12-07,False,Lublin,,Poland,False,False,1983-03-16,False
1658,Ross,Douglas Gooderham,Douglas Gooderham Ross,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),St. Paul's (1935/10/14 - 1949/06/26),Ontario,MP (1935/10/14 - 1949/06/26),1883-12-15,False,Toronto,Ontario,Canada,False,False,1961-08-24,False
10215,Ross,Duncan Graham,Duncan Graham Ross,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Middlesex East (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1891-05-26,False,Tottenham,Ontario,Canada,False,False,1982-10-09,False
4274,Ross,George Henry,George Henry Ross,M,,Liberal Party of Canada (1948/12/01 - 1956/09/26)|Liberal Party of Canada (1940/03/26 - 1945/06/10),Calgary (1948/12/01 - 1956/09/26)|Calgary East (1940/03/26 - 1945/06/10),Alberta|Alberta,MP (1940/03/26 - 1945/06/10)|Senator (1948/12/01 - 1956/09/26),1878-06-13,False,Bedeque,Prince Edward Island,Canada,False,False,1956-09-26,True
187,Ross,James Arthu,James Arthur Ross,M,,Progressive Conservative Party (1945/06/11 - 1953/08/09)|National Government (1940/03/26 - 1945/06/10),Souris (1940/03/26 - 1953/08/09),Manitoba,MP (1940/03/26 - 1953/08/09),1893-12-08,False,Lyleton,Manitoba,Canada,False,False,1958-04-01,False
10855,Ross,John Gordon,John Gordon Ross,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Moose Jaw (1935/10/14 - 1945/06/10)|Moose Jaw (1925/10/29 - 1930/07/27),Saskatchewan|Saskatchewan,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1930/07/27),1891-10-11,False,Moose Jaw,Northwest Territories,Canada,False,False,1972-09-07,False
9346,Ross,Thomas Hambly,Thomas Hambly Ross,M,,Liberal Party of Canada (1940/03/26 - 1956/11/20),Hamilton East (1940/03/26 - 1956/11/20),Ontario,MP (1940/03/26 - 1956/11/20),1886-02-25,False,Woodstock,Ontario,Canada,False,True,1956-11-20,True
12698,Rowe,William Earl,William Earl Rowe,M,,Progressive Conservative Party (1945/06/11 - 1963/01/08)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1937/11/08 - 1940/03/25)|Conservative (1867-1942) (1925/10/29 - 1937/09/28),Dufferin--Simcoe (1937/11/08 - 1963/01/08)|Dufferin--Simcoe (1925/10/29 - 1937/09/28),Ontario|Ontario,MP (1937/11/08 - 1963/01/08)|MP (1925/10/29 - 1937/09/28),1894-05-13,False,Hull,Iowa,United States,False,False,1984-02-09,False
11069,Roy,Joseph Sasseville,Joseph Sasseville Roy,M,,Independent (1941/11/04 - 1945/06/10)|Independent Conservative (1940/03/26 - 1941/11/03),Gaspé (1940/03/26 - 1945/06/10),Quebec,MP (1940/03/26 - 1945/06/10),1895-08-21,False,Cap-Chat,Quebec,Canada,False,False,1970-04-10,False
10229,Ryan,Robert,Robert Ryan,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Three Rivers (1940/03/26 - 1945/06/10),Quebec,MP (1940/03/26 - 1945/06/10),1878-07-09,False,Bergerville,Quebec,Canada,False,False,1954-11-09,False
13460,Sanderson,Frederick George,Frederick George Sanderson,M,,Liberal Party of Canada (1925/10/29 - 1945/06/10),Perth (1935/10/14 - 1945/06/10)|Perth South (1925/10/29 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1935/10/13),1870-10-12,False,St. Mary's,Ontario,Canada,False,False,1954-12-08,False
10004,Sauvé,Arthu,Arthur Sauvé,M,,Conservative (1867-1942) (1930/07/28 - 1944/02/06),Rigaud (1935/07/20 - 1944/02/06)|Laval--Two Mountains (1930/08/25 - 1935/07/19)|Laval--Two Mountains (1930/07/28 - 1930/08/06),Quebec|Quebec|Quebec,MP (1930/08/25 - 1935/07/19)|MP (1930/07/28 - 1930/08/06)|Senator (1935/07/20 - 1944/02/06),1874-10-01,False,Saint-Hermas,Quebec,Canada,False,False,1944-02-06,True
3124,Senn,Mark Cecil,Mark Cecil Senn,M,,Progressive Conservative Party (1942/12/11 - 1949/06/26)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Haldimand (1921/12/06 - 1949/06/26),Ontario,MP (1921/12/06 - 1949/06/26),1878-06-01,False,Oneida,Ontario,Canada,False,False,1951-01-10,False
2845,Sharpe,William Henry,William Henry Sharpe,M,,Conservative (1867-1942) (1916/02/10 - 1942/04/19)|Conservative (1867-1942) (1908/10/26 - 1915/07/16),Manitou (1916/02/10 - 1942/04/19)|Lisgar (1908/10/26 - 1915/07/16),Manitoba|Manitoba,MP (1908/10/26 - 1915/07/16)|Senator (1916/02/10 - 1942/04/19),1868-04-19,False,Scott Township,Ontario,Canada,False,False,1942-04-19,True
11156,Shaw,Frederick Davis,Frederick Davis Shaw,M,,Social Credit Party of Canada (1940/03/26 - 1958/03/30),Red Deer (1940/03/26 - 1958/03/30),Alberta,MP (1940/03/26 - 1958/03/30),1909-08-04,False,Cardston,Alberta,Canada,False,False,1977-12-09,False
1165,Sinclai,James,James Sinclai,M,,Liberal Party of Canada (1940/03/26 - 1958/03/30),Coast-Capilano (1949/06/27 - 1958/03/30)|Vancouver North (1940/03/26 - 1949/06/26),British Columbia|British Columbia,MP (1949/06/27 - 1958/03/30)|MP (1940/03/26 - 1949/06/26),1908-05-26,False,Banff,,Scotland,False,False,1984-02-07,False
10621,Sinclai,John Ewen,John Ewen Sinclai,M,,Liberal Party of Canada (1926/09/14 - 1949/12/23)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Queen's (1930/06/07 - 1949/12/23)|Queen's (1926/09/14 - 1930/06/06)|Queen's (1917/12/17 - 1925/10/28),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1926/09/14 - 1930/06/06)|MP (1917/12/17 - 1925/10/28)|Senator (1930/06/07 - 1949/12/23),1879-12-24,False,Summerfield,Prince Edward Island,Canada,False,False,1949-12-23,True
10761,Sissons,John Howard,John Howard Sissons,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Peace River (1940/03/26 - 1945/06/10),Alberta,MP (1940/03/26 - 1945/06/10),1892-07-14,False,Orillia,Ontario,Canada,False,False,1969-07-11,False
3603,Slaght,Arthur Graeme,Arthur Graeme Slaght,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Parry Sound (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1877-05-03,False,Simcoe,Ontario,Canada,False,False,1964-01-21,False
13478,Smith,Benjamin Franklin,Benjamin Franklin Smith,M,,Conservative (1867-1942) (1930/07/28 - 1944/05/20),Victoria-Carleton (1935/08/14 - 1944/05/20)|Victoria--Carleton (1930/07/28 - 1935/08/13),New Brunswick|New Brunswick,MP (1930/07/28 - 1935/08/13)|Senator (1935/08/14 - 1944/05/20),1865-05-08,False,Jacksonville,New Brunswick,Canada,False,False,1944-05-20,True
3974,Smith,Ernest D'Israeli,Ernest D'Israeli Smith,M,,Conservative (1867-1942) (1913/05/26 - 1946/01/10)|Conservative (1867-1942) (1905/11/22 - 1908/10/25)|Conservative (1867-1942) (1900/11/07 - 1905/02/22),Wentworth (1913/05/26 - 1946/01/10)|Wentworth (1905/11/22 - 1908/10/25)|Wentworth (1904/11/03 - 1905/02/22)|Wentworth South (1900/11/07 - 1904/11/02),Ontario|Ontario|Ontario|Ontario,MP (1905/11/22 - 1908/10/25)|MP (1904/11/03 - 1905/02/22)|MP (1900/11/07 - 1904/11/02)|Senator (1913/05/26 - 1946/01/10),1853-12-08,False,Winona,,Canada West,False,False,1948-10-15,False
10252,Sope,Bert H.,Bert H. Sope,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Lanark (1940/03/26 - 1945/06/10),Ontario,MP (1940/03/26 - 1945/06/10),1884-03-15,False,Frankville,Ontario,Canada,False,False,1968-07-02,False
8198,St-Laurent,Louis Stephen,Louis Stephen St-Laurent,M,,Liberal Party of Canada (1941/12/10 - 1958/03/30),Quebec East (1942/02/09 - 1958/03/30),Quebec,MP (1942/02/09 - 1958/03/30),1882-02-01,False,Compton,Quebec,Canada,False,False,1973-07-25,False
5559,St-Père,Édouard-Charles,Édouard-Charles St-Père,M,,Liberal Party of Canada (1921/12/06 - 1950/01/31),De Lanaudière (1940/02/09 - 1950/01/31)|Hochelaga (1921/12/06 - 1940/02/08),Quebec|Quebec,MP (1921/12/06 - 1940/02/08)|Senator (1940/02/09 - 1950/01/31),1876-09-24,False,Sainte-Mélanie,Quebec,Canada,False,False,1950-01-31,True
6978,Stevenson,John James,John James Stevenson,M,,Liberal Party of Canada (1940/01/29 - 1956/09/21),Prince Albert (1940/01/29 - 1956/09/21),Saskatchewan,Senator (1940/01/29 - 1956/09/21),1873-05-11,False,Russell,Ontario,Canada,False,False,1956-09-21,True
14346,Stirling,Grote,Grote Stirling,M,,Progressive Conservative Party (1945/06/11 - 1947/10/04)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1924/11/06 - 1940/03/25),Yale (1924/11/06 - 1947/10/04),British Columbia,MP (1924/11/06 - 1947/10/04),1875-07-31,False,Tunbridge Wells,,England,False,False,1953-01-18,False
11600,Stokes,George Henry,George Henry Stokes,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10),Hastings South (1940/03/26 - 1949/06/26),Ontario,MP (1940/03/26 - 1949/06/26),1876-06-22,False,Rawdon Township,Ontario,Canada,False,False,1959-04-19,False
12702,Sutherland,Donald,Donald Sutherland,M,,Progressive Conservative Party (1942/12/11 - 1949/01/01)|Conservative (1867-1942) (1935/07/20 - 1942/12/10)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Oxford (1935/07/20 - 1949/01/01)|Oxford South (1911/09/21 - 1926/09/13),Ontario|Ontario,MP (1911/09/21 - 1926/09/13)|Senator (1935/07/20 - 1949/01/01),1863-04-08,False,Zorra Township,,Canada West,False,False,1949-01-01,True
16452,Sylvestre,Armand,Armand Sylvestre,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Lake St-John--Roberval (1935/10/14 - 1945/06/10)|Lake St. John (1925/10/29 - 1930/07/27),Quebec|Quebec,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1930/07/27),1890-05-15,False,Québec,Quebec,Canada,False,False,1972-03-03,False
11477,Tanne,Charles Elliott,Charles Elliott Tanne,M,,Conservative (1867-1942) (1917/01/20 - 1946/01/13),Pictou (1917/01/20 - 1946/01/13),Nova Scotia,Senator (1917/01/20 - 1946/01/13),1857-10-07,False,Pictou,Nova Scotia,Canada,False,False,1946-01-13,True
5768,Taylo,James Davis,James Davis Taylo,M,,Conservative (1867-1942) (1908/10/26 - 1941/05/11),New Westminster (1917/10/23 - 1941/05/11)|New Westminster (1908/10/26 - 1917/10/22),British Columbia|British Columbia,MP (1908/10/26 - 1917/10/22)|Senator (1917/10/23 - 1941/05/11),1863-09-02,False,Abenaqui Mills,,Canada East,False,False,1941-05-11,True
5567,Taylo,William Horace,William Horace Taylo,M,,Liberal Party of Canada (1926/09/14 - 1966/06/01),Norfolk (1945/04/18 - 1966/06/01)|Norfolk (1935/10/14 - 1945/04/17)|Norfolk--Elgin (1926/09/14 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1945/04/17)|MP (1926/09/14 - 1935/10/13)|Senator (1945/04/18 - 1966/06/01),1889-12-07,False,Townsend,Ontario,Canada,False,False,1986-06-20,False
2229,Telford,William Pattison,William Pattison Telford,M,,Liberal Party of Canada (1935/10/14 - 1944/12/09)|Liberal Party of Canada (1926/09/14 - 1930/07/27),Grey North (1935/10/14 - 1944/12/09)|Grey North (1926/09/14 - 1930/07/27),Ontario|Ontario,MP (1935/10/14 - 1944/12/09)|MP (1926/09/14 - 1930/07/27),1867-11-26,False,Sydenham,Ontario,Canada,False,False,1955-03-13,False
8234,Thauvette,Joseph,Joseph Thauvette,M,,Liberal Party of Canada (1930/07/28 - 1945/06/11),Vaudreuil--Soulanges (1930/07/28 - 1945/06/10),Quebec,MP (1930/07/28 - 1945/06/10),1876-07-08,False,"Les Cèdres, Soulanges",Quebec,Canada,False,False,1955-11-24,False
13464,Thorson,Joseph Thorarinn,Joseph Thorarinn Thorson,M,,Liberal Party of Canada (1940/03/26 - 1942/10/05)|Liberal Progressive (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/09/14 - 1930/07/27),Selkirk (1935/10/14 - 1942/10/05)|Winnipeg South Centre (1926/09/14 - 1930/07/27),Manitoba|Manitoba,MP (1935/10/14 - 1942/10/05)|MP (1926/09/14 - 1930/07/27),1889-03-15,False,Winnipeg,Manitoba,Canada,False,False,1978-07-05,False
14675,Tomlinson,William Rae,William Rae Tomlinson,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Bruce (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1902-01-24,False,Seneca Township,Ontario,Canada,False,False,1979-12-31,False
8334,Tremblay,Léonard-David Sweezey,Léonard-David Sweezey Tremblay,M,,Liberal Party of Canada (1935/10/14 - 1965/09/02),Lauzon (1953/06/12 - 1965/09/02)|Dorchester (1935/10/14 - 1953/06/11),Quebec|Quebec,MP (1935/10/14 - 1953/06/11)|Senator (1953/06/12 - 1965/09/02),1896-04-16,False,Chicoutimi,Quebec,Canada,False,False,1968-09-19,False
159,Tripp,Jesse Pickard,Jesse Pickard Tripp,M,,Liberal Party of Canada (1940/03/26 - 1945/06/10),Assiniboia (1940/03/26 - 1945/06/10),Saskatchewan,MP (1940/03/26 - 1945/06/10),1883-05-07,False,Forest,Ontario,Canada,False,False,1971-09-06,False
6616,Tucke,Walter Adam,Walter Adam Tucke,M,,Liberal Party of Canada (1953/08/10 - 1958/03/30)|Liberal Party of Canada (1935/10/14 - 1948/06/07),Rosthern (1953/08/10 - 1958/03/30)|Rosthern (1935/10/14 - 1948/06/07),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1935/10/14 - 1948/06/07),1899-03-11,False,Portage La Prairie,Manitoba,Canada,False,False,1990-09-19,False
6222,Turgeon,James Gray,James Gray Turgeon,M,,Liberal Party of Canada (1947/01/27 - 1964/02/14)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Cariboo (1947/01/27 - 1964/02/14)|Cariboo (1935/10/14 - 1945/06/10),British Columbia|British Columbia,MP (1935/10/14 - 1945/06/10)|Senator (1947/01/27 - 1964/02/14),1879-10-07,False,Bathurst,New Brunswick,Canada,False,False,1964-02-14,True
7735,Turgeon,Onésiphore,Onésiphore Turgeon,M,,Liberal Party of Canada (1921/12/06 - 1944/11/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Gloucester (1922/10/27 - 1944/11/18)|Gloucester (1900/11/07 - 1922/10/26),New Brunswick|New Brunswick,MP (1900/11/07 - 1922/10/26)|Senator (1922/10/27 - 1944/11/18),1849-09-06,False,Lévis,,Canada East,False,False,1944-11-18,True
11347,Turne,John Mouat,John Mouat Turne,M,,Liberal Party of Canada (1935/10/14 - 1945/02/24),Springfield (1935/10/14 - 1945/02/24),Manitoba,MP (1935/10/14 - 1945/02/24),1900-05-28,False,Beauséjou,Manitoba,Canada,False,True,1945-02-24,True
4600,Tustin,George James,George James Tustin,M,,Progressive Conservative Party (1945/06/11 - 1957/06/09)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Prince Edward--Lennox (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1889-09-19,False,Todmorden,Ontario,Canada,False,False,1968-05-19,False
4332,Vaillancourt,Cyrille,Cyrille Vaillancourt,M,,Liberal Party of Canada (1944/03/03 - 1969/01/03),Kennebec (1944/03/03 - 1969/01/03),Quebec,Senator (1944/03/03 - 1969/01/03),1892-01-17,False,Saint-Anselme,Quebec,Canada,False,False,1969-10-30,False
7887,Veniot,Clarence Joseph,Clarence Joseph Veniot,M,,Liberal Party of Canada (1936/08/17 - 1966/06/01),Gloucester (1945/04/18 - 1966/06/01)|Gloucester (1936/08/17 - 1945/04/17),New Brunswick|New Brunswick,MP (1936/08/17 - 1945/04/17)|Senator (1945/04/18 - 1966/06/01),1886-02-09,False,Moncton,New Brunswick,Canada,False,False,1977-03-07,False
9362,Vien,Thomas,Thomas Vien,M,,Liberal Party of Canada (1935/10/14 - 1968/04/01)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),De Lorimier (1942/10/05 - 1968/04/01)|Outremont (1935/10/14 - 1942/10/04)|Lotbinière (1917/12/17 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1942/10/04)|MP (1917/12/17 - 1925/10/28)|Senator (1942/10/05 - 1968/04/01),1881-07-19,False,Lauzon,Quebec,Canada,False,False,1972-11-18,False
7715,Ward,William John,William John Ward,M,,Liberal Party of Canada (1949/06/27 - 1953/08/09)|Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Progressive (1926/09/14 - 1930/07/27)|Progressive (1921/12/06 - 1926/09/13),Dauphin (1949/06/27 - 1957/06/09)|Dauphin (1935/10/14 - 1945/06/10)|Dauphin (1921/12/06 - 1930/07/27),Manitoba|Manitoba|Manitoba,MP (1949/06/27 - 1957/06/09)|MP (1935/10/14 - 1945/06/10)|MP (1921/12/06 - 1930/07/27),1880-10-26,False,Chatsworth,Ontario,Canada,False,False,1971-08-16,False
7241,Warren,Ralph Melville,Ralph Melville Warren,M,,Liberal Party of Canada (1937/04/05 - 1953/08/09),Renfrew North (1937/04/05 - 1953/08/09),Ontario,MP (1937/04/05 - 1953/08/09),1882-03-04,False,Wilberforce Township,Ontario,Canada,False,False,1954-05-06,False
10438,Webste,Lorne Campbell,Lorne Campbell Webste,M,,Conservative (1867-1942) (1920/01/10 - 1941/09/27),Stadacona (1920/01/10 - 1941/09/27),Quebec,Senator (1920/01/10 - 1941/09/27),1871-09-30,False,Québec,Quebec,Canada,False,False,1941-09-27,True
10405,Wei,William Gilbert,William Gilbert Wei,M,,Liberal Progressive (1930/07/28 - 1957/06/09),Portage--Neepawa (1949/06/27 - 1957/06/09)|Macdonald (1930/07/28 - 1949/06/26),Manitoba|Manitoba,MP (1949/06/27 - 1957/06/09)|MP (1930/07/28 - 1949/06/26),1896-07-01,False,Port Perry Village,Ontario,Canada,False,False,1971-12-12,False
10816,White,George Stanley,George Stanley White,M,,Progressive Conservative Party (1945/06/11 - 1972/11/17)|National Government (1940/03/26 - 1945/06/10),Hastings-Frontenac (1957/09/20 - 1972/11/17)|Hastings--Frontenac (1953/08/10 - 1957/09/19)|Hastings--Peterborough (1940/03/26 - 1953/08/09),Ontario|Ontario|Ontario,MP (1953/08/10 - 1957/09/19)|MP (1940/03/26 - 1953/08/09)|Senator (1957/09/20 - 1972/11/17),1897-11-17,False,Madoc,Ontario,Canada,False,False,1977-01-06,False
7206,White,Gerald Verne,Gerald Verner White,M,,Conservative (1867-1942) (1919/11/06 - 1948/10/24)|Conservative (1867-1942) (1906/10/09 - 1917/12/16),Pembroke (1919/11/06 - 1948/10/24)|Renfrew North (1906/10/09 - 1917/12/16),Ontario|Ontario,MP (1906/10/09 - 1917/12/16)|Senator (1919/11/06 - 1948/10/24),1879-07-06,False,Pembroke,Ontario,Canada,False,False,1948-10-24,True
5747,Whitman,Frederick Primrose,Frederick Primrose Whitman,M,,Liberal Party of Canada (1940/03/26 - 1953/08/09),Notre-Dame-de-Grâce (1949/06/27 - 1953/08/09)|Mount Royal (1940/03/26 - 1949/06/26),Quebec|Quebec,MP (1949/06/27 - 1953/08/09)|MP (1940/03/26 - 1949/06/26),1896-03-09,False,Lawrencetown,Nova Scotia,Canada,False,False,1974-12-21,False
