PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
13090,Plamondon,Louis,Louis Plamondon,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (1990/12/20 - 2018/02/27)|Independent (1990/06/26 - 1990/12/19)|Progressive Conservative Party (1984/09/04 - 1990/06/25),Bécancour--Nicolet--Saurel (2015/10/19 - )|Bas-Richelieu--Nicolet--Bécancour (2004/09/01 - 2015/10/18)|Richelieu (2004/06/28 - 2004/08/31)|Bas-Richelieu--Nicolet--Bécancour (1998/06/18 - 2004/06/27)|Richelieu (1984/09/04 - 1998/06/17),Quebec|Quebec|Quebec|Quebec|Quebec,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1984/09/04 - 1998/06/17),1943-07-31,False,Saint-Raymond de Portneuf,Quebec,Canada,False,False,,
7285,Plourde,André,André Plourde,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Kamouraska--Rivière-du-Loup (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1937-01-12,False,Rivière-du-Loup,Quebec,Canada,False,False,,
5413,Poitras,Jean-Marie,Jean-Marie Poitras,M,,Progressive Conservative Party (1988/09/26 - 1993/05/25),De Salaberry (1988/09/26 - 1993/05/25),Quebec,Senator (1988/09/26 - 1993/05/25),1918-09-05,False,Macamic,Quebec,Canada,False,False,2009-02-27,False
3463,Porte,Robert Harold,Robert Harold Porte,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Medicine Hat (1984/09/04 - 1993/10/24),Alberta,MP (1984/09/04 - 1993/10/24),1933-08-14,False,Medicine Hat,Alberta,Canada,False,False,2018-09-10,False
14102,Price,Joseph,Joseph Price,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Burin--St. George's (1984/09/04 - 1988/11/20),Newfoundland and Labrado,MP (1984/09/04 - 1988/11/20),1945-05-05,False,Brunette Island,Newfoundland,,False,False,,
4121,Prud'homme,Marcel,Marcel Prud'homme,M,French,Independent (1993/05/26 - 2009/11/30)|Liberal Party of Canada (1964/02/10 - 1993/05/25),La Salle (1993/05/26 - 2009/11/30)|Saint-Denis (1964/02/10 - 1993/05/25),Quebec|Quebec,MP (1964/02/10 - 1993/05/25)|Senator (1993/05/26 - 2009/11/30),1934-11-30,False,Montreal,Quebec,Canada,False,False,2017-01-25,False
2724,Ravis,Donald Paul,Donald Paul Ravis,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Saskatoon East (1984/09/04 - 1988/11/20),Saskatchewan,MP (1984/09/04 - 1988/11/20),1940-02-28,False,Vonda,Saskatchewan,Canada,False,False,,
7476,Redway,Alan,Alan Redway,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Don Valley East (1988/11/21 - 1993/10/24)|York East (1984/09/04 - 1988/11/20),Ontario|Ontario,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1935-03-11,False,Toronto,Ontario,Canada,False,False,,
11054,Reid,Joseph Lloyd,Joseph Lloyd Reid,M,,Progressive Conservative Party (1979/05/22 - 1988/11/20),St. Catharines (1979/05/22 - 1988/11/20),Ontario,MP (1979/05/22 - 1988/11/20),1917-09-24,False,Govan,Saskatchewan,Canada,False,False,2015-09-14,False
4074,Reime,John Henry,John Henry Reime,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24)|Progressive Conservative Party (1979/05/22 - 1980/02/17),Kitchener (1984/09/04 - 1993/10/24)|Kitchener (1979/05/22 - 1980/02/17),Ontario|Ontario,MP (1984/09/04 - 1993/10/24)|MP (1979/05/22 - 1980/02/17),1936-07-16,False,Kitchene,Ontario,Canada,False,False,,
13218,Ricard,Guy,Guy Ricard,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Laval West (1990/12/19 - 1993/10/24)|Laval (1984/09/04 - 1990/12/18),Quebec|Quebec,MP (1990/12/19 - 1993/10/24)|MP (1984/09/04 - 1990/12/18),1942-08-02,False,Saint-Côme,Quebec,Canada,False,False,,
2585,Riel,Maurice,Maurice Riel,M,French,Liberal Party of Canada (1973/10/05 - 1997/04/03),Shawinigan (1973/10/05 - 1997/04/03),Quebec,Senator (1973/10/05 - 1997/04/03),1922-04-03,False,Saint-Constant,Quebec,Canada,False,False,2007-07-20,False
8163,Riis,Nelson Andrew,Nelson Andrew Riis,M,English,New Democratic Party (1980/02/18 - 2000/11/26),"Kamloops, Thompson and Highland Valleys (1998/06/18 - 2000/11/26)|Kamloops (1988/11/21 - 1998/06/17)|Kamloops--Shuswap (1980/02/18 - 1988/11/20)",British Columbia|British Columbia|British Columbia,MP (1998/06/18 - 2000/11/26)|MP (1988/11/21 - 1998/06/17)|MP (1980/02/18 - 1988/11/20),1942-01-10,False,High Rive,Alberta,Canada,False,False,,
7296,Rizzuto,Pietro,Pietro Rizzuto,M,French,Liberal Party of Canada (1976/12/23 - 1997/08/03),Repentigny (1976/12/23 - 1997/08/03),Quebec,Senator (1976/12/23 - 1997/08/03),1934-03-18,False,Cattolica Eraclea,,Italy,False,False,1997-08-03,True
6724,Robertson,Brenda,Brenda Robertson,F,English,Conservative Party of Canada (2004/02/02 - 2004/05/23)|Progressive Conservative Party (1984/12/21 - 2004/02/01),Riverview (1984/12/21 - 2004/05/23),New Brunswick,Senator (1984/12/21 - 2004/05/23),1929-05-23,False,Sussex,New Brunswick,Canada,False,False,,
4533,Robichaud,Fernand,Fernand Robichaud,M,French,Liberal Party of Canada (1997/09/22 - 2014/12/01)|Liberal Party of Canada (1993/10/25 - 1997/06/01)|Liberal Party of Canada (1984/09/04 - 1990/09/24),New Brunswick (2010/02/28 - 2014/12/01)|Saint-Louis-de-Kent (1997/09/22 - 2010/02/27)|Beauséjour (1993/10/25 - 1997/06/01)|Beauséjour (1988/11/21 - 1990/09/24)|Westmorland--Kent (1984/09/04 - 1988/11/20),New Brunswick|New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1993/10/25 - 1997/06/01)|MP (1988/11/21 - 1990/09/24)|MP (1984/09/04 - 1988/11/20)|Senator (1997/09/22 - 2014/12/01),1939-12-02,False,Shippagan,New Brunswick,Canada,False,False,,
1168,Robichaud,Louis J.,Louis J. Robichaud,M,French,Liberal Party of Canada (1973/12/21 - 2000),L'Acadie-Acadia (1973/12/21 - 2000/10/21),New Brunswick,Senator (1973/12/21 - 2000/10/21),1925-10-21,False,Saint-Antoine,New Brunswick,Canada,False,False,2005-01-06,False
1837,Robinson,Svend Johannes,Svend Johannes Robinson,M,English,New Democratic Party (1979/05/22 - 2004/06/27),Burnaby--Douglas (1997/06/02 - 2004/06/27)|Burnaby--Kingsway (1988/11/21 - 1997/06/01)|Burnaby (1979/05/22 - 1988/11/20),British Columbia|British Columbia|British Columbia,MP (1997/06/02 - 2004/06/27)|MP (1988/11/21 - 1997/06/01)|MP (1979/05/22 - 1988/11/20),1952-03-04,False,Minneapolis,Minnesota,United States,False,False,,
15263,Roblin,Dufferin (Duff),Dufferin (Duff) Roblin,M,,Progressive Conservative Party (1978/03/23 - 1992/06/17),Red River (1978/03/23 - 1992/06/17),Manitoba,Senator (1978/03/23 - 1992/06/17),1917-06-17,False,Winnipeg,Manitoba,Canada,False,False,2010-05-30,False
13302,Rodriguez,John R.,John R. Rodriguez,M,,New Democratic Party (1984/09/04 - 1993/10/24)|New Democratic Party (1972/10/30 - 1980/02/17),Nickel Belt (1984/09/04 - 1993/10/24)|Nickel Belt (1972/10/30 - 1980/02/17),Ontario|Ontario,MP (1984/09/04 - 1993/10/24)|MP (1972/10/30 - 1980/02/17),1937-02-12,False,Georgetown,,British Guyana,False,False,2017-07-05,False
6348,Roman,Anthony (Tony),Anthony (Tony) Roman,M,,Independent (1984/09/04 - 1988/11/20),York North (1984/09/04 - 1988/11/20),Ontario,MP (1984/09/04 - 1988/11/20),1936-01-17,False,Velky Ruskov,,Czechoslovakia,False,False,1992-10-30,False
3354,Rompkey,Bill,Bill Rompkey,M,English,Liberal Party of Canada (1972/10/30 - 2011/05/13),Newfoundland and Labrador (1995/09/21 - 2011/05/13)|Labrador (1988/11/21 - 1995/09/20)|Grand Falls--White Bay--Labrador (1972/10/30 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (1988/11/21 - 1995/09/20)|MP (1972/10/30 - 1988/11/20)|Senator (1995/09/21 - 2011/05/13),1936-05-13,False,Belleoram,Newfoundland,,False,False,2017-03-21,False
16366,Rossi,Carlo,Carlo Rossi,M,,Liberal Party of Canada (1979/05/22 - 1988/11/20),Bourassa (1979/05/22 - 1988/11/20),Quebec,MP (1979/05/22 - 1988/11/20),1925-08-08,False,Montreal,Quebec,Canada,False,False,1998-04-11,False
8253,Rossite,Eileen,Eileen Rossite,F,English,Conservative Party of Canada (2004/02/02 - 2004/07/14)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Prince Edward Island (1986/11/17 - 2004/07/14),Prince Edward Island,Senator (1986/11/17 - 2004/07/14),1929-07-14,False,Souris,Prince Edward Island,Canada,False,False,2007-01-20,False
540,Rousseau,Yvette Bouche,Yvette Boucher Rousseau,F,,Liberal Party of Canada (1979/03/27 - 1988/03/17),De Salaberry (1979/03/27 - 1988/03/17),Quebec,Senator (1979/03/27 - 1988/03/17),1917-02-18,False,Saint-Eleuthère,Quebec,Canada,False,False,1988-03-17,True
10754,Rowe,Frederick William,Frederick William Rowe,M,,Liberal Party of Canada (1971/12/09 - 1987/09/28),Lewisporte (1971/12/09 - 1987/09/28),Newfoundland and Labrado,Senator (1971/12/09 - 1987/09/28),1912-09-28,False,Lewisporte,Newfoundland,,False,False,1994-06-20,False
9732,Sauvé,Jeanne,Jeanne Sauvé,F,,Liberal Party of Canada (1972/10/30 - 1984/01/15),Laval-des-Rapides (1979/05/22 - 1984/01/15)|Ahuntsic (1972/10/30 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/01/15)|MP (1972/10/30 - 1979/05/21),1922-04-26,False,Howell,Saskatchewan,Canada,False,False,1993-01-26,False
6149,Schellenberg,Ted William,Ted William Schellenberg,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Nanaimo--Alberni (1984/09/04 - 1988/11/20),British Columbia,MP (1984/09/04 - 1988/11/20),1952-08-11,False,Dauphin,Manitoba,Canada,False,False,,
4376,Schellenberge,Stanley Kenneth,Stanley Kenneth Schellenberge,M,,Progressive Conservative Party (1972/10/30 - 1988/08/31),Wetaskiwin (1972/10/30 - 1988/08/31),Alberta,MP (1972/10/30 - 1988/08/31),1948-01-07,False,Edmonton,Alberta,Canada,False,False,,
321,Scott,Geoffrey Douglas,Geoffrey Douglas Scott,M,,Progressive Conservative Party (1978/10/16 - 1993/10/24),Hamilton--Wentworth (1978/10/16 - 1993/10/24),Ontario,MP (1978/10/16 - 1993/10/24),1938-03-02,False,Ottawa,Ontario,Canada,False,False,,
238,Scott,William C.,William C. Scott,M,,Progressive Conservative Party (1965/11/08 - 1993/10/24),Victoria--Haliburton (1968/06/25 - 1993/10/24)|Victoria (1965/11/08 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1993/10/24)|MP (1965/11/08 - 1968/06/24),1921-10-06,False,Kinmount,Ontario,Canada,False,False,1998-04-17,False
8067,Scowen,Jack,Jack Scowen,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Mackenzie (1984/09/04 - 1988/11/20),Saskatchewan,MP (1984/09/04 - 1988/11/20),1935-12-12,False,Limrick,Saskatchewan,Canada,False,False,2001-05-27,False
3426,Sherwood,Cyril Beverly,Cyril Beverly Sherwood,M,,Progressive Conservative Party (1979/10/03 - 1990/07/01),Royal (1979/10/03 - 1990/07/01),New Brunswick,Senator (1979/10/03 - 1990/07/01),1915-07-01,False,Midland,New Brunswick,Canada,False,False,1996-12-10,False
361,Shields,Jack Wendele,Jack Wendele Shields,M,,Progressive Conservative Party (1980/02/18 - 1993/10/24),Athabasca (1988/11/21 - 1993/10/24)|Athabasca (1980/02/18 - 1988/11/20),Alberta|Alberta,MP (1988/11/21 - 1993/10/24)|MP (1980/02/18 - 1988/11/20),1929-12-25,False,Grande Prairie,Alberta,Canada,False,False,2004-11-29,False
14254,Siddon,Thomas Edward,Thomas Edward Siddon,M,,Progressive Conservative Party (1978/10/16 - 1993/10/24),Richmond (1988/11/21 - 1993/10/24)|Richmond--South Delta (1979/05/22 - 1988/11/20)|Burnaby--Richmond--Delta (1978/10/16 - 1979/05/21),British Columbia|British Columbia|British Columbia,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20)|MP (1978/10/16 - 1979/05/21),1941-11-09,False,Drumhelle,Alberta,Canada,False,False,,
8574,Simard,Jean-Maurice,Jean-Maurice Simard,M,French,Progressive Conservative Party (1988/07/01 - 2001/06/16)|Independent Progressive Conservative (1988/03/15 - 1988/06/30)|Progressive Conservative Party (1985/06/26 - 1988/03/14),Edmundston (1985/06/26 - 2001/06/16),New Brunswick,Senator (1985/06/26 - 2001/06/16),1931-06-21,False,Rivière-Bleue,Quebec,Canada,False,False,2001-06-16,True
14679,Sinclai,Ian David,Ian David Sinclai,M,,Liberal Party of Canada (1983/12/23 - 1988/09/27),Halton (1983/12/23 - 1988/09/27),Ontario,Senator (1983/12/23 - 1988/09/27),1913-12-27,False,Winnipeg,Manitoba,Canada,False,False,2006-04-07,False
6552,Skelly,Raymond John,Raymond John Skelly,M,,New Democratic Party (1979/05/22 - 1993/10/24),North Island--Powell River (1988/11/21 - 1993/10/24)|Comox--Powell River (1979/05/22 - 1988/11/20),British Columbia|British Columbia,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20),1941-07-01,False,New Westminste,British Columbia,Canada,False,False,2019-07-14,False
12274,Sparrow,Barbara Jane (Bobbie),Barbara Jane (Bobbie) Sparrow,F,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Calgary Southwest (1988/11/21 - 1993/10/24)|Calgary South (1984/09/04 - 1988/11/20),Alberta|Alberta,MP (1988/11/21 - 1993/10/24)|MP (1984/09/04 - 1988/11/20),1935-07-11,False,Toronto,Ontario,Canada,False,False,,
13444,Sparrow,Herbert O.,Herbert O. Sparrow,M,English,Liberal Party of Canada (1968/02/09 - 2005/01/04),Saskatchewan (1968/02/09 - 2005/01/04),Saskatchewan,Senator (1968/02/09 - 2005/01/04),1930-01-04,False,Saskatoon,Saskatchewan,Canada,False,False,2012-09-06,False
14402,Speye,Chris,Chris Speye,M,,Progressive Conservative Party (1979/05/22 - 1988/09/14),Cambridge (1979/05/22 - 1988/09/02),Ontario,MP (1979/05/22 - 1988/09/02),1941-03-24,False,Toronto,Ontario,Canada,False,False,,
5896,Spivak,Mira,Mira Spivak,F,English,Independent (2004/02/03 - 2009/07/12)|Conservative Party of Canada (2004/02/02 - 2004/02/02)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Manitoba (1986/11/17 - 2009/07/12),Manitoba,Senator (1986/11/17 - 2009/07/12),1934-07-12,False,Rovno,,Poland,False,False,,
9102,St-Julien,Guy,Guy St-Julien,M,French,Liberal Party of Canada (1997/06/02 - 2004/06/27)|Progressive Conservative Party (1984/09/04 - 1993/10/24),Abitibi--Baie-James--Nunavik (1998/06/18 - 2004/06/27)|Abitibi (1997/06/02 - 1998/06/17)|Abitibi (1984/09/04 - 1993/10/24),Quebec|Quebec|Quebec,MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1984/09/04 - 1993/10/24),1940-02-19,False,Val d'O,Quebec,Canada,False,False,,
8798,St. Germain,Gerry,Gerry St. Germain,M,English,Conservative Party of Canada (2004/02/02 - 2012/11/06)|Canadian Reform Conservative Alliance (2000/10/18 - 2004/02/01)|Independent Conservative (2000/06/30 - 2000/10/17)|Progressive Conservative Party (1993/06/23 - 2000/06/29)|Progressive Conservative Party (1983/08/29 - 1988/11/20),Langley-Pemberton-Whistler (1993/06/23 - 2012/11/06)|Mission--Port Moody (1983/08/29 - 1988/11/20),British Columbia|British Columbia,MP (1983/08/29 - 1988/11/20)|Senator (1993/06/23 - 2012/11/06),1937-11-06,False,Saint-Boniface,Manitoba,Canada,False,False,,
11405,Stackhouse,Reginald Francis,Reginald Francis Stackhouse,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),Scarborough West (1984/09/04 - 1988/11/20)|Scarborough East (1972/10/30 - 1974/07/07),Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|MP (1972/10/30 - 1974/07/07),1925-04-30,False,Toronto,Ontario,Canada,False,False,2016-12-14,False
8074,Stanbury,Richard J.,Richard J. Stanbury,M,English,Liberal Party of Canada (1968/02/13 - 1998/05/02),York Centre (1968/02/13 - 1998/05/02),Ontario,Senator (1968/02/13 - 1998/05/02),1923-05-02,False,Exete,Ontario,Canada,False,False,2014-07-21,False
7150,Steuart,David Gordon,David Gordon Steuart,M,,Liberal Party of Canada (1976/12/09 - 1991/01/26),Prince Albert-Duck Lake (1976/12/09 - 1991/01/26),Saskatchewan,Senator (1976/12/09 - 1991/01/26),1916-01-26,False,Regina,Saskatchewan,Canada,False,False,2010-11-05,False
2975,Stevens,Sinclair McKnight,Sinclair McKnight Stevens,M,,Progressive Conservative Party (1972/10/30 - 1988/11/20),York--Peel (1979/05/22 - 1988/11/20)|York--Simcoe (1972/10/30 - 1979/05/21),Ontario|Ontario,MP (1979/05/22 - 1988/11/20)|MP (1972/10/30 - 1979/05/21),1927-02-11,False,Esquesing Township,Ontario,Canada,False,False,2016-11-30,False
16996,Stewart,John B.,John B. Stewart,M,English,Liberal Party of Canada (1984/01/13 - 1999/11/19)|Liberal Party of Canada (1962/06/18 - 1968/06/24),Antigonish-Guysborough (1984/01/13 - 1999/11/19)|Antigonish--Guysborough (1962/06/18 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1962/06/18 - 1968/06/24)|Senator (1984/01/13 - 1999/11/19),1924-11-19,False,Charlottetown,Prince Edward Island,Canada,False,False,2015-06-11,False
14362,Stewart,Ronald Alexande,Ronald Alexander Stewart,M,,Progressive Conservative Party (1979/05/22 - 1988/11/20),Simcoe South (1979/05/22 - 1988/11/20),Ontario,MP (1979/05/22 - 1988/11/20),1927-04-13,False,Beeton,Ontario,Canada,False,False,,
13783,Stollery,Peter A.,Peter A. Stollery,M,English,Liberal Party of Canada (1972/10/30 - 2010/11/29),Bloor and Yonge (Toronto) (1981/07/02 - 2010/11/29)|Spadina (1972/10/30 - 1981/07/01),Ontario|Ontario,MP (1972/10/30 - 1981/07/01)|Senator (1981/07/02 - 2010/11/29),1935-11-29,False,Toronto,Ontario,Canada,False,False,,
3106,Sullivan,Joseph Albert,Joseph Albert Sullivan,M,,Progressive Conservative Party (1957/10/12 - 1985/02/18),North York (1957/10/12 - 1985/02/18),Ontario,Senator (1957/10/12 - 1985/02/18),1902-01-08,False,Toronto,Ontario,Canada,False,False,1988-09-30,False
14365,Suluk,Thomas,Thomas Suluk,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Nunatsiaq (1984/09/04 - 1988/11/20),Northwest Territories,MP (1984/09/04 - 1988/11/20),1950-03-14,False,Arviat,Northwest Territories,Canada,False,False,2018-10-13,False
17052,Tardif,Alain,Alain Tardif,M,,Liberal Party of Canada (1979/05/22 - 1988/11/20),Richmond--Wolfe (1984/09/04 - 1988/11/20)|Richmond (1979/05/22 - 1984/09/03),Quebec|Quebec,MP (1984/09/04 - 1988/11/20)|MP (1979/05/22 - 1984/09/03),1946-08-23,False,Asbestos,Quebec,Canada,False,False,,
12725,Tardif,Monique Bernatchez,Monique Bernatchez Tardif,F,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Charlesbourg (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1936-01-08,False,Québec,Quebec,Canada,False,False,,
15510,Taylo,Gordon Edward,Gordon Edward Taylo,M,,Progressive Conservative Party (1979/05/22 - 1988/11/20),Bow River (1979/05/22 - 1988/11/20),Alberta,MP (1979/05/22 - 1988/11/20),1910-07-20,False,Calgary,Alberta,Canada,False,False,2003-07-26,False
6885,Thacke,Blaine Allen,Blaine Allen Thacke,M,,Progressive Conservative Party (1979/05/22 - 1993/10/24),Lethbridge (1988/11/21 - 1993/10/24)|Lethbridge--Foothills (1979/05/22 - 1988/11/20),Alberta|Alberta,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20),1941-01-11,False,Tabe,Alberta,Canada,False,False,,
12230,Thériault,L. Norbert,L. Norbert Thériault,M,,Liberal Party of Canada (1979/03/26 - 1996/02/16),Baie-du-Vin (1979/03/26 - 1996/02/16),New Brunswick,Senator (1979/03/26 - 1996/02/16),1921-02-16,False,Eel River Bridge,New Brunswick,Canada,False,False,2016-06-19,False
15166,Thompson,Andrew,Andrew Thompson,M,English,Independent (1997/11/20 - 1998/03/23)|Liberal Party of Canada (1967/04/06 - 1997/11/19),Dovercourt (1967/04/06 - 1998/03/23),Ontario,Senator (1967/04/06 - 1998/03/23),1924-12-14,False,Belfast,,Ireland,False,False,2016-02-03,False
5744,Tobin,Brian Vincent,Brian Vincent Tobin,M,English,Liberal Party of Canada (2000/11/27 - 2002/01/25)|Liberal Party of Canada (1980/02/18 - 1996/01/25),Bonavista--Trinity--Conception (2000/11/27 - 2002/01/25)|Humber--St. Barbe--Baie Verte (1988/11/21 - 1996/01/25)|Humber--Port au Port--St. Barbe (1980/02/18 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2000/11/27 - 2002/01/25)|MP (1988/11/21 - 1996/01/25)|MP (1980/02/18 - 1988/11/20),1954-10-21,False,Stephenville,Newfoundland and Labrado,Canada,False,False,,
13417,Toupin,Robert,Robert Toupin,M,,Independent (1987/10/26 - 1988/11/20)|New Democratic Party (1986/12/16 - 1987/10/25)|Independent (1986/05/14 - 1986/12/15)|Progressive Conservative Party (1984/09/04 - 1986/05/13),Terrebonne (1984/09/04 - 1988/11/20),Quebec,MP (1984/09/04 - 1988/11/20),1949-01-20,False,L'Assomption,Quebec,Canada,False,False,,
6870,Towers,Thomas Gordon,Thomas Gordon Towers,M,,Progressive Conservative Party (1963/04/08 - 1988/11/20),Red Deer (1972/10/30 - 1988/11/20),Alberta,MP (1972/10/30 - 1988/11/20),1919-07-05,False,Red Dee,Alberta,Canada,False,False,1999-06-08,False
15379,Tremblay,Arthur Julien,Arthur Julien Tremblay,M,,Progressive Conservative Party (1979/09/27 - 1992/06/18),The Laurentides (1979/09/27 - 1992/06/18),Quebec,Senator (1979/09/27 - 1992/06/18),1917-06-18,False,Saint-Bruno,Quebec,Canada,False,False,1996-10-27,False
6664,Tremblay,Marcel R.,Marcel R. Tremblay,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Québec-Est (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1943-03-30,False,L'Ange-Gardien,Quebec,Canada,False,False,,
8391,Tremblay,Maurice,Maurice Tremblay,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Lotbinière (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1944-04-23,False,Jonquière,Quebec,Canada,False,False,,
15497,Tuppe,William,William Tuppe,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Nepean--Carleton (1984/09/04 - 1988/11/20),Ontario,MP (1984/09/04 - 1988/11/20),1933-10-07,False,,,,False,False,,
973,Turne,Charles Robert,Charles Robert Turne,M,,Liberal Party of Canada (1968/06/25 - 1991/03/24),London (1984/07/09 - 1991/03/24)|London East (1968/06/25 - 1984/07/08),Ontario|Ontario,MP (1968/06/25 - 1984/07/08)|Senator (1984/07/09 - 1991/03/24),1916-03-24,False,Toronto,Ontario,Canada,False,False,1993-01-10,False
740,Turne,John Barry,John Barry Turne,M,,Progressive Conservative Party (1984/09/04 - 1988/11/20),Ottawa--Carleton (1984/09/04 - 1988/11/20),Ontario,MP (1984/09/04 - 1988/11/20),1946-04-11,False,Ottawa,Ontario,Canada,False,False,,
2909,Turne,John Napie,John Napier Turne,M,,Liberal Party of Canada (1984/06/30 - 1993/10/24)|Liberal Party of Canada (1962/06/18 - 1980/02/18),Vancouver Quadra (1984/09/04 - 1993/10/24)|Ottawa--Carleton (1968/06/25 - 1976/02/12)|St. Lawrence--St. George (1962/06/18 - 1968/06/24),British Columbia|Ontario|Quebec,MP (1984/09/04 - 1993/10/24)|MP (1968/06/25 - 1976/02/12)|MP (1962/06/18 - 1968/06/24),1929-06-07,False,Richmond,Surrey,England,False,False,,
16457,Valcourt,Bernard,Bernard Valcourt,M,French,Conservative Party of Canada (2011/05/02 - 2015/10/18)|Progressive Conservative Party (1984/09/04 - 1993),Madawaska--Restigouche (2011/05/02 - 2015/10/18)|Madawaska--Victoria (1984/09/04 - 1993/10/24),New Brunswick|New Brunswick,MP (2011/05/02 - 2015/10/18)|MP (1984/09/04 - 1993/10/24),1952-02-18,False,Saint-Quentin,New Brunswick,Canada,False,False,,
2389,Van De Walle,Walte,Walter Van De Walle,M,,Progressive Conservative Party (1986/09/29 - 1993/10/24),St. Albert (1988/11/21 - 1993/10/24)|Pembina (1986/09/29 - 1988/11/20),Alberta|Alberta,MP (1988/11/21 - 1993/10/24)|MP (1986/09/29 - 1988/11/20),1922-07-20,False,Villeneuve,Alberta,Canada,False,False,2011-04-21,False
7347,Van Roggen,George Clifford,George Clifford Van Roggen,M,,Liberal Party of Canada (1971/11/04 - 1992/06/08),Vancouver-Points Grey (1971/11/04 - 1992/06/08),British Columbia,Senator (1971/11/04 - 1992/06/08),1921-07-22,False,Vancouve,British Columbia,Canada,False,False,1992-06-08,True
523,Vankoughnet,William John,William John Vankoughnet,M,,Progressive Conservative Party (1979/05/22 - 1993/10/24),Hastings--Frontenac--Lennox and Addington (1984/09/04 - 1993/10/24)|Hastings--Frontenac (1979/05/22 - 1984/09/03),Ontario|Ontario,MP (1984/09/04 - 1993/10/24)|MP (1979/05/22 - 1984/09/03),1943-01-07,False,Kingston,Ontario,Canada,False,False,,
9952,Vézina,Monique,Monique Vézina,F,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Rimouski--Témiscouata (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1935-07-13,False,Rimouski,Quebec,Canada,False,False,,
15730,Vincent,Pierre H.,Pierre H. Vincent,M,,Progressive Conservative Party (1984/09/04 - 1993/10/24),Trois-Rivières (1984/09/04 - 1993/10/24),Quebec,MP (1984/09/04 - 1993/10/24),1955-04-02,False,Trois-Rivières,Quebec,Canada,False,False,,
14249,Waddell,Ian Gardine,Ian Gardiner Waddell,M,,New Democratic Party (1979/05/22 - 1993/10/24),Port Moody--Coquitlam (1988/11/21 - 1993/10/24)|Vancouver Kingsway (1979/05/22 - 1988/11/20),British Columbia|British Columbia,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20),1942-11-21,False,Glasgow,,Scotland,False,False,,
