PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
15475,Mercie,Léonce,Léonce Mercie,M,French,Liberal Party of Canada (1956 - 2001/08/11),Mille Isles (1996/08/09 - 2001/08/11),Quebec,Senator (1996/08/09 - 2001/08/11),1926-08-11,False,Kénogami,Quebec,Canada,False,False,,
7242,Mercie,Paul,Paul Mercie,M,French,Bloc Québécois (1993/10/25 - 2001/01/28),Terrebonne--Blainville (1997/06/02 - 2000/11/26)|Blainville--Deux-Montagnes (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1924-07-26,False,Brussels,,Belgium,False,False,2013-08-07,False
14910,Meredith,Valerie (Val),Valerie (Val) Meredith,F,English,Conservative Party of Canada (2003/12/23 - 2004/06/27)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/16)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1993/10/25 - 2000/03/26),South Surrey--White Rock--Langley (1997/06/02 - 2004/06/27)|Surrey--White Rock--South Langley (1993/10/25 - 1997/06/01),British Columbia|British Columbia,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1949-04-22,False,Edmonton,Alberta,Canada,False,False,,
13131,Mifflin,Fred J.,Fred J. Mifflin,M,English,Liberal Party of Canada (1988/11/21 - 2000/11/26),Bonavista--Trinity--Conception (1988/11/21 - 2000/11/26),Newfoundland and Labrado,MP (1988/11/21 - 2000/11/26),1938-02-06,False,Bonavista,Newfoundland,,False,False,2013-10-05,False
15664,Milliken,Peter Andrew Stewart,Peter Andrew Stewart Milliken,M,English,Liberal Party of Canada (1988/11/21 - 2011/05/01),Kingston and the Islands (1988/11/21 - 2011/05/01),Ontario,MP (1988/11/21 - 2011/05/01),1946-11-12,False,Kingston,Ontario,Canada,False,False,,
10002,Mills,Dennis Joseph,Dennis Joseph Mills,M,English,Liberal Party of Canada (1996/08/07 - 2004/06/27)|Independent Liberal (1996/05/08 - 1996/08/06)|Liberal Party of Canada (1988/11/21 - 1996/05/07),Toronto--Danforth (2000/06/29 - 2004/06/27)|Broadview--Greenwood (1988/11/21 - 2000/06/28),Ontario|Ontario,MP (2000/06/29 - 2004/06/27)|MP (1988/11/21 - 2000/06/28),1946-07-19,False,Toronto,Ontario,Canada,False,False,,
3345,Mills,Robert (Bob),Robert (Bob) Mills,M,English,Conservative Party of Canada (2003/12/23 - 2008/10/13)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Red Deer (1993/10/25 - 2008/10/13),Alberta,MP (1993/10/25 - 2008/10/13),1941-07-28,False,Young,Saskatchewan,Canada,False,False,,
6197,Milne,Lorna,Lorna Milne,F,English,Liberal Party of Canada (1995/09/21 - 2009/12/13),Peel County (1999/11/02 - 2009/12/13)|Brampton (1995/09/21 - 1999/11/01),Ontario|Ontario,Senator (1995/09/21 - 2009/12/13),1934-12-13,False,Toronto,Ontario,Canada,False,False,,
5372,Minna,Maria,Maria Minna,F,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Beaches--East York (1997/06/02 - 2011/05/01)|Beaches--Woodbine (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2011/05/01)|MP (1993/10/25 - 1997/06/01),1948-03-14,False,Pofi,,Italy,False,False,,
13890,Mitchell,Andrew (Andy),Andrew (Andy) Mitchell,M,English,Liberal Party of Canada (1993/10/25 - 2006/01/23),Parry Sound--Muskoka (1993/10/25 - 2006/01/22),Ontario,MP (1993/10/25 - 2006/01/22),1953-04-21,False,Montreal,Quebec,Canada,False,False,,
12246,Molgat,Gildas L.,Gildas L. Molgat,M,French,Liberal Party of Canada (1970/10/07 - 2001/02/28),Ste-Rose (1970/10/07 - 2001/02/28),Manitoba,Senator (1970/10/07 - 2001/02/28),1927-01-25,False,Sainte-Rose-du-Lac,Manitoba,Canada,False,False,2001-02-28,True
6959,Moore,Wilfred P.,Wilfred P. Moore,M,English,Liberal Party of Canada (1996/09/26 - 2017/01/13),Stanhope St./South Shore (1999 - 2017/01/13)|Chester (1996/09/26 - 1999),Nova Scotia|Nova Scotia,Senator (1996/09/26 - 2017/01/13),1942-01-14,False,Halifax,Nova Scotia,Canada,False,False,,
11178,Morrison,Lee Glen,Lee Glen Morrison,M,English,Canadian Reform Conservative Alliance (2000/03/27 - 2000/11/26)|Reform Party of Canada (1993/10/25 - 2000/03/26),Cypress Hills--Grasslands (1997/06/02 - 2000/11/26)|Swift Current--Maple Creek--Assiniboia (1993/10/25 - 1997/06/01),Saskatchewan|Saskatchewan,MP (1997/06/02 - 2000/11/26)|MP (1993/10/25 - 1997/06/01),1932-03-06,False,Vidora,Saskatchewan,Canada,False,False,,
14794,Muise,Mark,Mark Muise,M,"French, English",Progressive Conservative Party (1997/06/02 - 2000/11/26),West Nova (1998/06/18 - 2000/11/26)|West Nova (1997/06/02 - 1998/06/17),Nova Scotia|Nova Scotia,MP (1998/06/18 - 2000/11/26)|MP (1997/06/02 - 1998/06/17),1957-10-11,False,Mayflowe,Nova Scotia,Canada,False,False,,
14749,Murray,Ian,Ian Murray,M,English,Liberal Party of Canada (1993/10/25 - 2000/11/26),Lanark--Carleton (1993/10/25 - 2000/11/26),Ontario,MP (1993/10/25 - 2000/11/26),1951-05-07,False,Sarnia,Ontario,Canada,False,False,,
2332,Murray,Lowell,Lowell Murray,M,English,Progressive Conservative Party (1979/09/13 - 2011/09/26),Pakenham (1979/09/13 - 2011/09/26),Ontario,Senator (1979/09/13 - 2011/09/26),1936-09-26,False,New Waterford,Nova Scotia,Canada,False,False,,
5288,Myers,Lynn,Lynn Myers,M,English,Liberal Party of Canada (1997/06/02 - 2006/01/22),Kitchener--Conestoga (2005/02/24 - 2006/01/22)|Kitchener--Wilmot--Wellesley--Woolwich (2004/09/01 - 2005/02/23)|Kitchener--Conestoga (2004/06/28 - 2004/08/31)|Waterloo--Wellington (1997/06/02 - 2004/06/27),Ontario|Ontario|Ontario|Ontario,MP (2005/02/24 - 2006/01/22)|MP (2004/09/01 - 2005/02/23)|MP (2004/06/28 - 2004/08/31)|MP (1997/06/02 - 2004/06/27),1951-05-25,False,Kitchene,Ontario,Canada,False,False,,
623,Nault,Robert Daniel,Robert Daniel Nault,M,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (1988/11/21 - 2004/06/27),Kenora (2015/10/19 - )|Kenora--Rainy River (1988/11/21 - 2004/06/27),Ontario|Ontario,MP (2015/10/19 - )|MP (1988/11/21 - 2004/06/27),1955-11-09,False,Sainte-Anne,Manitoba,Canada,False,False,,
11417,Nolin,Pierre Claude,Pierre Claude Nolin,M,French,Conservative Party of Canada (2004/02/02 - 2015/04/23)|Progressive Conservative Party (1993/06/18 - 2004/02/01),De Salaberry (1993/06/18 - 2015/04/23),Quebec,Senator (1993/06/18 - 2015/04/23),1950-10-30,False,Montreal,Quebec,Canada,False,False,2015-04-23,True
4697,Normand,Gilbert,Gilbert Normand,M,French,Liberal Party of Canada (1997/06/02 - 2004/06/27),Bellechasse--Etchemins--Montmagny--L'Islet (1997/06/02 - 2004/06/27),Quebec,MP (1997/06/02 - 2004/06/27),1943-03-31,False,Montmagny,Quebec,Canada,False,False,,
10496,Nunziata,John V.,John V. Nunziata,M,English,Independent (1997/06/02 - 2000/11/26)|Liberal Party of Canada (1984/09/04 - 1997/06/01),York South--Weston (1984/09/04 - 2000/11/26),Ontario,MP (1984/09/04 - 2000/11/26),1955-01-04,False,Revelstoke,British Columbia,Canada,False,False,,
13681,Nystrom,Lorne Edmund,Lorne Edmund Nystrom,M,"French, English",New Democratic Party (1997/06/02 - 2004/06/27)|New Democratic Party (1968/06/25 - 1993/10/24),Regina--Qu'Appelle (1998/06/18 - 2004/06/27)|Qu'Appelle (1997/06/02 - 1998/06/17)|Yorkton--Melville (1968/06/25 - 1993/10/24),Saskatchewan|Saskatchewan|Saskatchewan,MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1968/06/25 - 1993/10/24),1946-04-26,False,Wynyard,Saskatchewan,Canada,False,False,,
7039,O'Brien,Lawrence D.,Lawrence D. O'Brien,M,English,Liberal Party of Canada (1996/03/25 - 2004/12/16),Labrador (1996/03/25 - 2004/12/16),Newfoundland and Labrado,MP (1996/03/25 - 2004/12/16),1951-03-31,False,L'Anse au Loup,Newfoundland and Labrado,Canada,False,True,2004-12-16,True
13433,O'Brien,Pat,Pat O'Brien,M,English,Independent (2005/06/06 - 2006/01/22)|Liberal Party of Canada (1993/10/25 - 2005/06/05),London--Fanshawe (1997/06/02 - 2006/01/22)|London--Middlesex (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2006/01/22)|MP (1993/10/25 - 1997/06/01),1948-01-13,False,London,Ontario,Canada,False,False,,
12861,O'Reilly,John Francis,John Francis O'Reilly,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Haliburton--Victoria--Brock (1998/06/18 - 2004/06/27)|Victoria--Haliburton (1993/10/25 - 1998/06/17),Ontario|Ontario,MP (1998/06/18 - 2004/06/27)|MP (1993/10/25 - 1998/06/17),1940-08-04,False,Lindsay,Ontario,Canada,False,False,,
16310,Obhrai,Deepak,Deepak Obhrai,M,English,Conservative Party of Canada (2004/02/02 - 2019/08/02)|Progressive Conservative Party (2003/12/12 - 2004/02/01)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/11)|Reform Party of Canada (1997/06/02 - 2000/03/26),Calgary Forest Lawn (2015/10/19 - 2019/08/02)|Calgary East (1997/06/02 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - 2019/08/02)|MP (1997/06/02 - 2015/10/18),1950-07-05,False,Oldeani,,Tanzania,False,True,2019-08-02,True
2472,Olive,Donald H.,Donald H. Olive,M,English,Conservative Party of Canada (2004/02/02 - 2013/11/16)|Progressive Conservative Party (1990/09/07 - 2004/02/01),South Shore (1990/09/07 - 2013/11/16),Nova Scotia,Senator (1990/09/07 - 2013/11/16),1938-11-16,False,Wolfville,Nova Scotia,Canada,False,False,,
13043,Ottenheime,Gerald R.,Gerald R. Ottenheime,M,English,Progressive Conservative Party (1987/12/30 - 1998/01/18),Waterford-Trinity (1987/12/30 - 1998/01/18),Newfoundland and Labrado,Senator (1987/12/30 - 1998/01/18),1934-06-04,False,London,,England,False,False,1998-01-18,True
1421,Pagtakhan,Rey D.,Rey D. Pagtakhan,M,English,Liberal Party of Canada (1988/11/21 - 2004/06/27),Winnipeg North--St. Paul (1997/06/02 - 2004/06/27)|Winnipeg North (1988/11/21 - 1997/06/01),Manitoba|Manitoba,MP (1997/06/02 - 2004/06/27)|MP (1988/11/21 - 1997/06/01),1935-01-07,False,Manila,,Philippines,False,False,,
15863,Pankiw,Jim,Jim Pankiw,M,English,Independent (2002/04/10 - 2004/06/27)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1997/06/02 - 2000/03/26),Saskatoon--Humboldt (1997/06/02 - 2004/06/27),Saskatchewan,MP (1997/06/02 - 2004/06/27),1966-08-07,False,Unity,Saskatchewan,Canada,False,False,,
11126,Paradis,Denis,Denis Paradis,M,French,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (1995/02/13 - 2006/01/22),Brome--Missisquoi (2015/10/19 - )|Brome--Missisquoi (1995/02/13 - 2006/01/22),Quebec|Quebec,MP (2015/10/19 - )|MP (1995/02/13 - 2006/01/22),1949-04-01,False,Saint-Jean-sur-Richelieu,Quebec,Canada,False,False,,
14352,Parent,Gilbert,Gilbert Parent,M,English,Liberal Party of Canada (1988/11/21 - 2000/11/26)|Liberal Party of Canada (1974/07/08 - 1984/09/03),Niagara Centre (1997/06/02 - 2000/11/26)|Welland--St. Catharines--Thorold (1988/11/21 - 1997/06/01)|Welland (1979/05/22 - 1984/09/03)|St. Catharines (1974/07/08 - 1979/05/21),Ontario|Ontario|Ontario|Ontario,MP (1997/06/02 - 2000/11/26)|MP (1988/11/21 - 1997/06/01)|MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1935-07-25,False,Mattawa,Ontario,Canada,False,False,2009-03-03,False
5986,Parrish,Carolyn,Carolyn Parrish,F,English,Independent (2004/11/22 - 2006/01/22)|Liberal Party of Canada (1993/10/25 - 2004/11/21),Mississauga--Erindale (2004/06/28 - 2006/01/22)|Mississauga Centre (1997/06/02 - 2004/06/27)|Mississauga West (1993/10/25 - 1997/06/01),Ontario|Ontario|Ontario,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1946-10-03,False,Toronto,Ontario,Canada,False,False,,
14953,Patry,Bernard,Bernard Patry,M,French,Liberal Party of Canada (1993/10/25 - 2011/05/01),Pierrefonds--Dollard (1993/10/25 - 2011/05/01),Quebec,MP (1993/10/25 - 2011/05/01),1943-01-30,False,Montreal,Quebec,Canada,False,False,,
14372,Pearson,Landon,Landon Pearson,F,English,Liberal Party of Canada (1994/09/15 - 2005/11/16),Ontario (1994/09/15 - 2005/11/16),Ontario,Senator (1994/09/15 - 2005/11/16),1930-11-16,False,Toronto,Ontario,Canada,False,False,,
1029,Penson,Charles Frederick (Charlie),Charles Frederick (Charlie) Penson,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/23)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1993/10/25 - 2000/03/26),Peace River (1993/10/25 - 2006/01/22),Alberta,MP (1993/10/25 - 2006/01/22),1942-12-01,False,Grande Prairie,Alberta,Canada,False,False,,
17003,Pépin,Lucie,Lucie Pépin,F,French,Liberal Party of Canada (1997/04/08 - 2011/09/07)|Liberal Party of Canada (1984/09/04 - 1988/11/20),Shawinigan (1997/04/08 - 2011/09/07)|Outremont (1984/09/04 - 1988/11/20),Quebec|Quebec,MP (1984/09/04 - 1988/11/20)|Senator (1997/04/08 - 2011/09/07),1936-09-07,False,Saint-Jean-d'Iberville,Quebec,Canada,False,False,,
13275,Peric,Janko,Janko Peric,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/28),Cambridge (1993/10/25 - 2004/06/27),Ontario,MP (1993/10/25 - 2004/06/27),1949-02-24,False,Orehovica,,Croatia,False,False,,
7872,Perrault,Raymond J.,Raymond J. Perrault,M,English,Liberal Party of Canada (1973/10/05 - 2001/02/06)|Liberal Party of Canada (1968/06/25 - 1972/10/29),North Shore-Burnaby (1973/10/05 - 2001/02/06)|Burnaby--Seymour (1968/06/25 - 1972/10/29),British Columbia|British Columbia,MP (1968/06/25 - 1972/10/29)|Senator (1973/10/05 - 2001/02/06),1926-02-06,False,Vancouve,British Columbia,Canada,False,False,2008-11-24,False
15471,Perron,Gilles-A.,Gilles-A. Perron,M,French,Bloc Québécois (1997/06/02 - 2008/10/13),Rivière-des-Mille-Îles (1998/06/18 - 2008/10/13)|Saint-Eustache--Sainte-Thérèse (1997/06/02 - 1998/06/17),Quebec|Quebec,MP (1998/06/18 - 2008/10/13)|MP (1997/06/02 - 1998/06/17),1940-12-10,False,Évain,Quebec,Canada,False,False,,
6130,Perry (Poirier),Melvin,Melvin Perry (Poirier),M,,Liberal Party of Canada (1999/08/11 - 2000/08/23),Prince Edward Island (1999/08/11 - 2000/08/23),Prince Edward Island,Senator (1999/08/11 - 2000/08/23),1925-08-23,False,Saint-Edward,Prince Edward Island,Canada,False,False,2002-01-25,False
10507,Peterson,James Scott (Jim),James Scott (Jim) Peterson,M,English,Liberal Party of Canada (1988/11/21 - 2007/07/12)|Liberal Party of Canada (1980/02/18 - 1984/09/03),Willowdale (1988/11/21 - 2007/07/12)|Willowdale (1980/02/18 - 1984/09/03),Ontario|Ontario,MP (1988/11/21 - 2007/07/12)|MP (1980/02/18 - 1984/09/03),1941-07-30,False,Ottawa,Ontario,Canada,False,False,,
2113,Petten,William J.,William J. Petten,M,English,Liberal Party of Canada (1968/04/08 - 1998/01/28),Bonavista (1968/04/08 - 1998/01/28),Newfoundland and Labrado,Senator (1968/04/08 - 1998/01/28),1923-01-28,False,St John's,Newfoundland,,False,False,1999-03-06,False
1789,Pettigrew,Pierre Stewart,Pierre Stewart Pettigrew,M,French,Liberal Party of Canada (1996/03/25 - 2006/01/22),Papineau (2004/06/28 - 2006/01/22)|Papineau--Saint-Denis (1997/06/02 - 2004/06/27)|Papineau--Saint-Michel (1996/03/25 - 1997/06/01),Quebec|Quebec|Quebec,MP (2004/06/28 - 2006/01/22)|MP (1997/06/02 - 2004/06/27)|MP (1996/03/25 - 1997/06/01),1951-04-18,False,Québec,Quebec,Canada,False,False,,
4895,Phillips,Orville H.,Orville H. Phillips,M,English,Progressive Conservative Party (1957/06/10 - 1999/03/24),Prince (1963/02/05 - 1999/03/24)|Prince (1957/06/10 - 1963/02/04),Prince Edward Island|Prince Edward Island,MP (1957/06/10 - 1963/02/04)|Senator (1963/02/05 - 1999/03/24),1924-04-05,False,O'Leary,Prince Edward Island,Canada,False,False,2009-04-24,False
7457,Phinney,Elizabeth  (Beth),Elizabeth  (Beth) Phinney,F,English,Liberal Party of Canada (1988/11/21 - 2006/01/22),Hamilton Mountain (1988/11/21 - 2006/01/22),Ontario,MP (1988/11/21 - 2006/01/22),1938-06-19,False,Paradise,Nova Scotia,Canada,False,False,,
14710,Picard,Pauline,Pauline Picard,F,French,Bloc Québécois (1993/10/25 - 2008/10/13),Drummond (1993/10/25 - 2008/10/13),Quebec,MP (1993/10/25 - 2008/10/13),1947-04-27,False,Saint-Gabriel-de-Kamouraska,Quebec,Canada,False,False,2009-06-29,False
4940,Pickard,Jerry,Jerry Pickard,M,English,Liberal Party of Canada (1988/11/21 - 2006/01/22),Chatham-Kent--Essex (1998/06/18 - 2006/01/22)|Kent--Essex (1997/06/02 - 1998/06/17)|Essex--Kent (1988/11/21 - 1997/06/01),Ontario|Ontario|Ontario,MP (1998/06/18 - 2006/01/22)|MP (1997/06/02 - 1998/06/17)|MP (1988/11/21 - 1997/06/01),1940-11-14,False,Chatham,Ontario,Canada,False,False,,
8700,Pillitteri,Gary Orazio Vincenzo,Gary Orazio Vincenzo Pillitteri,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Niagara Falls (1993/10/25 - 2004/06/27),Ontario,MP (1993/10/25 - 2004/06/27),1936-03-01,False,Racalmuto,,Italy,False,False,,
15431,Pitfield,P.  Michael,P.  Michael Pitfield,M,English,Independent (1982/12/22 - 2010/06/01),Ottawa-Vanier (1982/12/22 - 2010/06/01),Ontario,Senator (1982/12/22 - 2010/06/01),1937-06-18,False,Montreal,Quebec,Canada,False,False,2017-10-19,False
13090,Plamondon,Louis,Louis Plamondon,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (1990/12/20 - 2018/02/27)|Independent (1990/06/26 - 1990/12/19)|Progressive Conservative Party (1984/09/04 - 1990/06/25),Bécancour--Nicolet--Saurel (2015/10/19 - )|Bas-Richelieu--Nicolet--Bécancour (2004/09/01 - 2015/10/18)|Richelieu (2004/06/28 - 2004/08/31)|Bas-Richelieu--Nicolet--Bécancour (1998/06/18 - 2004/06/27)|Richelieu (1984/09/04 - 1998/06/17),Quebec|Quebec|Quebec|Quebec|Quebec,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1984/09/04 - 1998/06/17),1943-07-31,False,Saint-Raymond de Portneuf,Quebec,Canada,False,False,,
3688,Powe,Charles J. (Charlie),Charles J. (Charlie) Powe,M,English,Progressive Conservative Party (1997/06/02 - 2000/01/31),St. John's West (1997/06/02 - 2000/01/31),Newfoundland and Labrado,MP (1997/06/02 - 2000/01/31),1948-02-29,False,Tors Cove,Newfoundland,,False,False,,
9753,Poy,Vivienne,Vivienne Poy,F,English,Liberal Party of Canada (1998/09/17 - 2012/09/17),Toronto (1998/09/17 - 2012/09/17),Ontario,Senator (1998/09/17 - 2012/09/17),1941-05-15,False,Hong Kong,Sa,China,False,False,,
7766,Pratt,David,David Pratt,M,English,Liberal Party of Canada (1997/06/02 - 2004/06/27),Nepean--Carleton (1997/06/02 - 2004/06/27),Ontario,MP (1997/06/02 - 2004/06/27),1955-01-03,False,Ottawa,Ontario,Canada,False,False,,
404,Price,David,David Price,M,"French, English",Liberal Party of Canada (2000/09/14 - 2004/06/27)|Progressive Conservative Party (1997/06/02 - 2000/09/13),Compton--Stanstead (1997/06/02 - 2004/06/27),Quebec,MP (1997/06/02 - 2004/06/27),1945-06-02,False,Sherbrooke,Quebec,Canada,False,False,,
2061,Procto,Dick,Dick Procto,M,English,New Democratic Party (1997/06/02 - 2004/06/27),Palliser (1997/06/02 - 2004/06/27),Saskatchewan,MP (1997/06/02 - 2004/06/27),1941-02-12,False,Toronto,Ontario,Canada,False,False,,
4880,Proud,George Albert,George Albert Proud,M,English,Liberal Party of Canada (1988/11/21 - 2000/11/26),Hillsborough (1988/11/21 - 2000/11/26),Prince Edward Island,MP (1988/11/21 - 2000/11/26),1939-04-09,False,Charlottetown,Prince Edward Island,Canada,False,False,,
13901,Proulx,Marcel,Marcel Proulx,M,French,Liberal Party of Canada (1999/11/15 - 2011/05/01),Hull--Aylmer (1999/11/15 - 2011/05/01),Quebec,MP (1999/11/15 - 2011/05/01),1946-03-06,False,L'Orignal,Ontario,Canada,False,False,,
13880,Provenzano,Carmen,Carmen Provenzano,M,English,Liberal Party of Canada (1997/06/02 - 2004/06/27),Sault Ste. Marie (1997/06/02 - 2004/06/27),Ontario,MP (1997/06/02 - 2004/06/27),1942-02-03,False,Sault Ste Marie,Ontario,Canada,False,False,2005-07-27,False
4121,Prud'homme,Marcel,Marcel Prud'homme,M,French,Independent (1993/05/26 - 2009/11/30)|Liberal Party of Canada (1964/02/10 - 1993/05/25),La Salle (1993/05/26 - 2009/11/30)|Saint-Denis (1964/02/10 - 1993/05/25),Quebec|Quebec,MP (1964/02/10 - 1993/05/25)|Senator (1993/05/26 - 2009/11/30),1934-11-30,False,Montreal,Quebec,Canada,False,False,2017-01-25,False
5879,Ramsay,F.J. (Jack),F.J. (Jack) Ramsay,M,English,Independent (2000/06/28 - 2000/11/26)|Independent Canadian Alliance (2000/04/06 - 2000/06/27)|Reform Party of Canada (1993/10/25 - 2000/04/05),Crowfoot (1993/10/25 - 2000/11/26),Alberta,MP (1993/10/25 - 2000/11/26),1937-08-23,False,Bigga,Saskatchewan,Canada,False,False,,
924,Redman,Karen,Karen Redman,F,English,Liberal Party of Canada (1997/06/02 - 2008/10/13),Kitchener Centre (1997/06/02 - 2008/10/13),Ontario,MP (1997/06/02 - 2008/10/13),1953-01-08,False,Kitchene,Ontario,Canada,False,False,,
10277,Reed,Julian Alexander Arnott,Julian Alexander Arnott Reed,M,English,Liberal Party of Canada (1993/10/25 - 2004/06/27),Halton (1997/06/02 - 2004/06/27)|Halton--Peel (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1936-01-27,False,Toronto,Ontario,Canada,False,False,,
13176,Reynolds,John Douglas,John Douglas Reynolds,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26)|Progressive Conservative Party (1972/10/30 - 1977/09/04),West Vancouver--Sunshine Coast--Sea to Sky Country (2004/09/01 - 2006/01/22)|West Vancouver--Sunshine Coast (1997/06/02 - 2004/08/31)|Burnaby--Richmond--Delta (1972/10/30 - 1977/09/04),British Columbia|British Columbia|British Columbia,MP (2004/09/01 - 2006/01/22)|MP (1997/06/02 - 2004/08/31)|MP (1972/10/30 - 1977/09/04),1942-01-19,False,Toronto,Ontario,Canada,False,False,,
16566,Richardson,John,John Richardson,M,English,Liberal Party of Canada (1993/10/25 - 2002/10/11),Perth--Middlesex (1997/06/02 - 2002/10/11)|Perth--Wellington--Waterloo (1993/10/25 - 1997/06/01),Ontario|Ontario,MP (1997/06/02 - 2002/10/11)|MP (1993/10/25 - 1997/06/01),1932-12-01,False,Peterborough,Ontario,Canada,False,False,2010-06-03,False
8163,Riis,Nelson Andrew,Nelson Andrew Riis,M,English,New Democratic Party (1980/02/18 - 2000/11/26),"Kamloops, Thompson and Highland Valleys (1998/06/18 - 2000/11/26)|Kamloops (1988/11/21 - 1998/06/17)|Kamloops--Shuswap (1980/02/18 - 1988/11/20)",British Columbia|British Columbia|British Columbia,MP (1998/06/18 - 2000/11/26)|MP (1988/11/21 - 1998/06/17)|MP (1980/02/18 - 1988/11/20),1942-01-10,False,High Rive,Alberta,Canada,False,False,,
1175,Ritz,Gerry,Gerry Ritz,M,English,Conservative Party of Canada (2003/12/23 - 2017/10/02)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Battlefords--Lloydminster (1997/06/02 - 2017/10/02),Saskatchewan,MP (1997/06/02 - 2017/10/02),1951-08-19,False,Delisle,Saskatchewan,Canada,False,False,,
16776,Rivest,Jean-Claude,Jean-Claude Rivest,M,French,Independent (2004/06/02 - 2015/01/31)|Progressive Conservative Party (1993/03/11 - 2004/06/01),Stadacona (1993/03/11 - 2015/01/31),Quebec,Senator (1993/03/11 - 2015/01/31),1943-01-27,False,L'Assomption,Quebec,Canada,False,False,,
16249,Roberge,Fernand,Fernand Roberge,M,French,Progressive Conservative Party (1993/05/26 - 2000/07/19),Saurel (1993/05/26 - 2000/07/19),Quebec,Senator (1993/05/26 - 2000/07/19),1940-07-19,False,Laurierville,Quebec,Canada,False,False,,
6724,Robertson,Brenda,Brenda Robertson,F,English,Conservative Party of Canada (2004/02/02 - 2004/05/23)|Progressive Conservative Party (1984/12/21 - 2004/02/01),Riverview (1984/12/21 - 2004/05/23),New Brunswick,Senator (1984/12/21 - 2004/05/23),1929-05-23,False,Sussex,New Brunswick,Canada,False,False,,
4533,Robichaud,Fernand,Fernand Robichaud,M,French,Liberal Party of Canada (1997/09/22 - 2014/12/01)|Liberal Party of Canada (1993/10/25 - 1997/06/01)|Liberal Party of Canada (1984/09/04 - 1990/09/24),New Brunswick (2010/02/28 - 2014/12/01)|Saint-Louis-de-Kent (1997/09/22 - 2010/02/27)|Beauséjour (1993/10/25 - 1997/06/01)|Beauséjour (1988/11/21 - 1990/09/24)|Westmorland--Kent (1984/09/04 - 1988/11/20),New Brunswick|New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1993/10/25 - 1997/06/01)|MP (1988/11/21 - 1990/09/24)|MP (1984/09/04 - 1988/11/20)|Senator (1997/09/22 - 2014/12/01),1939-12-02,False,Shippagan,New Brunswick,Canada,False,False,,
1168,Robichaud,Louis J.,Louis J. Robichaud,M,French,Liberal Party of Canada (1973/12/21 - 2000),L'Acadie-Acadia (1973/12/21 - 2000/10/21),New Brunswick,Senator (1973/12/21 - 2000/10/21),1925-10-21,False,Saint-Antoine,New Brunswick,Canada,False,False,2005-01-06,False
