PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
8357,Ralston,James Layton,James Layton Ralston,M,,Liberal Party of Canada (1940/01/02 - 1945/06/10)|Liberal Party of Canada (1926/11/02 - 1935/10/13),Prince (1940/01/02 - 1940/03/25)|Shelburne--Yarmouth (1926/11/02 - 1935/10/13),Prince Edward Island|Nova Scotia,MP (1940/01/02 - 1940/03/25)|MP (1926/11/02 - 1935/10/13),1881-09-27,False,Amherst,Nova Scotia,Canada,False,False,1949-05-22,False
7994,Rankin,James Palme,James Palmer Rankin,M,,Liberal Party of Canada (1921/12/06 - 1934/06/15)|Liberal Party of Canada (1908/10/26 - 1911/09/21),Perth North (1925/09/09 - 1934/06/15)|Perth North (1921/12/06 - 1925/09/08)|Perth North (1908/10/26 - 1911/09/20),Ontario|Ontario|Ontario,MP (1921/12/06 - 1925/09/08)|MP (1908/10/26 - 1911/09/20)|Senator (1925/09/09 - 1934/06/15),1855-04-30,False,East Zorra,,Canada West,False,False,1934-06-15,True
9615,Raymond,Donat,Donat Raymond,M,,Liberal Party of Canada (1926/12/20 - 1963/06/05),De la Vallière (1926/12/20 - 1963/06/05),Quebec,Senator (1926/12/20 - 1963/06/05),1880-01-03,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1963-06-05,True
5783,Raymond,Maxime,Maxime Raymond,M,,Bloc populaire canadien (1943/02/10 - 1949/06/26)|Liberal Party of Canada (1925/10/29 - 1943/02/09),Beauharnois--Laprairie (1935/10/14 - 1949/06/26)|Beauharnois (1925/10/29 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1949/06/26)|MP (1925/10/29 - 1935/10/13),1883-12-25,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1961-07-13,False
15145,Reid,Thomas,Thomas Reid,M,,Liberal Party of Canada (1930/07/28 - 1967/10/14),New Westminster (1949/09/07 - 1967/10/14)|New Westminster (1930/07/28 - 1949/09/06),British Columbia|British Columbia,MP (1930/07/28 - 1949/09/06)|Senator (1949/09/07 - 1967/10/14),1886-04-18,False,Cambuslang,,Scotland,False,False,1968-10-12,False
689,Rennie,Almon Secord,Almon Secord Rennie,M,,Liberal Party of Canada (1934/04/16 - 1945/06/10),Oxford (1935/10/14 - 1945/06/10)|Oxford South (1934/04/16 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/04/16 - 1935/10/13),1882-08-17,False,Linwood,Ontario,Canada,False,False,1949-10-26,False
11239,Rennie,George Septimus,George Septimus Rennie,M,,Conservative (1867-1942) (1926/09/14 - 1930/10/13),Hamilton East (1926/09/14 - 1930/10/13),Ontario,MP (1926/09/14 - 1930/10/13),1866-07-23,False,Hamilton,,Canada West,False,True,1930-10-13,True
8605,Rhéaume,Pierre Auguste Martial,Pierre Auguste Martial Rhéaume,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),St. Johns--Iberville--Napierville (1935/10/14 - 1945/06/10)|St. Johns--Iberville (1930/07/28 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1945/06/10)|MP (1930/07/28 - 1935/10/13),1882-04-09,False,,,,False,False,1970-12-17,False
12104,Rhodes,Edgar Nelson,Edgar Nelson Rhodes,M,,Conservative (1867-1942) (1930/09/02 - 1942/03/15)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Amherst (1935/07/20 - 1942/03/15)|Richmond--West Cape Breton (1930/09/02 - 1935/07/19)|Cumberland (1908/10/26 - 1921/12/05),Nova Scotia|Nova Scotia|Nova Scotia,MP (1930/09/02 - 1935/07/19)|MP (1908/10/26 - 1921/12/05)|Senator (1935/07/20 - 1942/03/15),1877-01-05,False,Amherst,Nova Scotia,Canada,False,False,1942-03-15,True
4800,Riley,Daniel Edward,Daniel Edward Riley,M,,Liberal Party of Canada (1926/06/25 - 1948/04/27),Alberta (1926/06/25 - 1948/04/27),Alberta,Senator (1926/06/25 - 1948/04/27),1860-11-28,False,Baltic,Prince Edward Island,Canada,False,False,1948-04-27,True
7499,Rinfret,Louis Édouard Fernand,Louis Édouard Fernand Rinfret,M,,Liberal Party of Canada (1926/11/02 - 1939/07/12)|Liberal Party of Canada (1920/04/07 - 1926/10/04),St. James (1926/11/02 - 1939/07/12)|St. James (1920/04/07 - 1926/10/04),Quebec|Quebec,MP (1926/11/02 - 1939/07/12)|MP (1920/04/07 - 1926/10/04),1883-02-28,False,Montreal,Quebec,Canada,False,True,1939-07-12,True
14471,Roberge,Eusèbe,Eusèbe Roberge,M,,Liberal Party of Canada (1922/11/20 - 1940/03/25),Mégantic--Frontenac (1935/10/14 - 1940/03/25)|Mégantic (1922/11/20 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1940/03/25)|MP (1922/11/20 - 1935/10/13),1874-06-03,False,Laurierville,Quebec,Canada,False,False,1957-04-10,False
8625,Robertson,Gideon Decke,Gideon Decker Robertson,M,,Conservative (1867-1942) (1917/01/20 - 1933/08/25),Welland (1917/01/20 - 1933/08/25),Ontario,Senator (1917/01/20 - 1933/08/25),1874-08-26,False,Welland County,Ontario,Canada,False,False,1933-08-25,True
16052,Robicheau,John Louis Philip,John Louis Philip Robicheau,M,,Conservative (1867-1942) (1935/07/20 - 1948/03/01),Digby-Clare (1935/07/20 - 1948/03/01),Nova Scotia,Senator (1935/07/20 - 1948/03/01),1874-06-30,False,Meteghan,Nova Scotia,Canada,False,False,1948-03-01,True
15701,Robinson,Clifford William,Clifford William Robinson,M,,Liberal Party of Canada (1924/05/05 - 1944/07/27),Moncton (1924/05/05 - 1944/07/27),New Brunswick,Senator (1924/05/05 - 1944/07/27),1866-09-01,False,Moncton,New Brunswick,Canada,False,False,1944-07-27,True
2339,Robinson,Sidney Cecil,Sidney Cecil Robinson,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Essex West (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1870-01-12,False,Toronto,Ontario,Canada,False,False,1943-04-30,False
12444,Robitaille,Clément,Clément Robitaille,M,,Liberal Party of Canada (1921/12/06 - 1932/01/16),Maisonneuve (1921/12/06 - 1932/01/16),Quebec,MP (1921/12/06 - 1932/01/16),1873-06-30,False,Saint-Sulpice,Quebec,Canada,False,True,1932-01-16,True
4328,Rogers,Robert,Robert Rogers,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Conservative (1867-1942) (1911/10/27 - 1917/12/16),Winnipeg South (1930/07/28 - 1935/10/13)|Winnipeg South (1925/10/29 - 1926/09/13)|Winnipeg (1911/10/27 - 1917/12/16),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13)|MP (1911/10/27 - 1917/12/16),1864-03-02,False,Lakefield,,Canada East,False,False,1936-07-21,False
5266,Ross,Arthur Edward,Arthur Edward Ross,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13),Kingston City (1925/10/29 - 1935/10/13)|Kingston (1921/12/06 - 1925/10/28),Ontario|Ontario,MP (1925/10/29 - 1935/10/13)|MP (1921/12/06 - 1925/10/28),1870-06-09,False,Cobden,Ontario,Canada,False,False,1952-11-15,False
4585,Ross,James Hamilton,James Hamilton Ross,M,,Liberal Party of Canada (1902/12/02 - 1932/12/14),Regina (1905/09/01 - 1932/12/14)|Regina (1904/09/30 - 1905/08/31)|Yukon (1902/12/02 - 1904/09/29),Saskatchewan|Northwest Territories|Yukon,MP (1902/12/02 - 1904/09/29)|Senator (1904/09/30 - 1932/12/14),1856-05-12,False,London,,Canada West,False,False,1932-12-14,True
12698,Rowe,William Earl,William Earl Rowe,M,,Progressive Conservative Party (1945/06/11 - 1963/01/08)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1937/11/08 - 1940/03/25)|Conservative (1867-1942) (1925/10/29 - 1937/09/28),Dufferin--Simcoe (1937/11/08 - 1963/01/08)|Dufferin--Simcoe (1925/10/29 - 1937/09/28),Ontario|Ontario,MP (1937/11/08 - 1963/01/08)|MP (1925/10/29 - 1937/09/28),1894-05-13,False,Hull,Iowa,United States,False,False,1984-02-09,False
4375,Rutherford,James Warren,James Warren Rutherford,M,,Liberal Party of Canada (1926/09/14 - 1939/02/27),Kent (1926/09/14 - 1939/02/27),Ontario,MP (1926/09/14 - 1939/02/27),1875-08-22,False,McKay's Corners,Ontario,Canada,False,True,1939-02-27,True
11322,Ryckman,Edmond Baird,Edmond Baird Ryckman,M,,Conservative (1867-1942) (1930/08/25 - 1934/01/11)|Conservative (1867-1942) (1921/12/06 - 1930/08/06),Toronto East (1930/08/25 - 1934/01/11)|Toronto East (1921/12/06 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1934/01/11)|MP (1921/12/06 - 1930/08/06),1866-04-15,False,Huntingdon,,Canada East,False,True,1934-01-11,True
4675,Ryerson,Robert Edwy,Robert Edwy Ryerson,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Brantford City (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1865-08-12,False,Brant County,,Canada West,False,False,1958-10-12,False
13460,Sanderson,Frederick George,Frederick George Sanderson,M,,Liberal Party of Canada (1925/10/29 - 1945/06/10),Perth (1935/10/14 - 1945/06/10)|Perth South (1925/10/29 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1935/10/13),1870-10-12,False,St. Mary's,Ontario,Canada,False,False,1954-12-08,False
10004,Sauvé,Arthu,Arthur Sauvé,M,,Conservative (1867-1942) (1930/07/28 - 1944/02/06),Rigaud (1935/07/20 - 1944/02/06)|Laval--Two Mountains (1930/08/25 - 1935/07/19)|Laval--Two Mountains (1930/07/28 - 1930/08/06),Quebec|Quebec|Quebec,MP (1930/08/25 - 1935/07/19)|MP (1930/07/28 - 1930/08/06)|Senator (1935/07/20 - 1944/02/06),1874-10-01,False,Saint-Hermas,Quebec,Canada,False,False,1944-02-06,True
6968,Schaffne,Frederick Laurence,Frederick Laurence Schaffne,M,,Conservative (1867-1942) (1904/11/03 - 1935/05/22),Souris (1917/10/23 - 1935/05/22)|Souris (1904/11/03 - 1917/10/22),Manitoba|Manitoba,MP (1904/11/03 - 1917/10/22)|Senator (1917/10/23 - 1935/05/22),1855-08-18,False,Williamstown,Nova Scotia,Canada,False,False,1935-05-22,True
9678,Séguin,Paul-Arthu,Paul-Arthur Séguin,M,,Liberal Party of Canada (1921/12/06 - 1935/10/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),L'Assomption--Montcalm (1917/12/17 - 1935/10/13)|L'Assomption (1908/10/26 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1935/10/13)|MP (1908/10/26 - 1917/12/16),1875-10-02,False,Charlemagne,Quebec,Canada,False,False,1946-11-24,False
3124,Senn,Mark Cecil,Mark Cecil Senn,M,,Progressive Conservative Party (1942/12/11 - 1949/06/26)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Haldimand (1921/12/06 - 1949/06/26),Ontario,MP (1921/12/06 - 1949/06/26),1878-06-01,False,Oneida,Ontario,Canada,False,False,1951-01-10,False
2845,Sharpe,William Henry,William Henry Sharpe,M,,Conservative (1867-1942) (1916/02/10 - 1942/04/19)|Conservative (1867-1942) (1908/10/26 - 1915/07/16),Manitou (1916/02/10 - 1942/04/19)|Lisgar (1908/10/26 - 1915/07/16),Manitoba|Manitoba,MP (1908/10/26 - 1915/07/16)|Senator (1916/02/10 - 1942/04/19),1868-04-19,False,Scott Township,Ontario,Canada,False,False,1942-04-19,True
16788,Shave,Frank Thomas,Frank Thomas Shave,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Stormont (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1881-02-10,False,Osnabruck Centre,Ontario,Canada,False,False,1969-12-11,False
8976,Short,Harry Bernard,Harry Bernard Short,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Digby--Annapolis (1925/10/29 - 1935/10/13),Nova Scotia,MP (1925/10/29 - 1935/10/13),1864-09-01,False,Bear Rive,Nova Scotia,Canada,False,False,1937-04-15,False
855,Simpson,John Thomas,John Thomas Simpson,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Simcoe North (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1870-10-27,False,Waverley,Ontario,Canada,False,False,1965-12-13,False
1834,Simpson,Thomas Edward,Thomas Edward Simpson,M,,Conservative (1867-1942) (1921/12/06 - 1935/10/13)|Unionist (1917/12/17 - 1921/12/05),Algoma West (1917/12/17 - 1935/10/13),Ontario,MP (1917/12/17 - 1935/10/13),1873-08-10,False,Dufferin County,Ontario,Canada,False,False,1951-07-16,False
10621,Sinclai,John Ewen,John Ewen Sinclai,M,,Liberal Party of Canada (1926/09/14 - 1949/12/23)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Queen's (1930/06/07 - 1949/12/23)|Queen's (1926/09/14 - 1930/06/06)|Queen's (1917/12/17 - 1925/10/28),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1926/09/14 - 1930/06/06)|MP (1917/12/17 - 1925/10/28)|Senator (1930/06/07 - 1949/12/23),1879-12-24,False,Summerfield,Prince Edward Island,Canada,False,False,1949-12-23,True
13478,Smith,Benjamin Franklin,Benjamin Franklin Smith,M,,Conservative (1867-1942) (1930/07/28 - 1944/05/20),Victoria-Carleton (1935/08/14 - 1944/05/20)|Victoria--Carleton (1930/07/28 - 1935/08/13),New Brunswick|New Brunswick,MP (1930/07/28 - 1935/08/13)|Senator (1935/08/14 - 1944/05/20),1865-05-08,False,Jacksonville,New Brunswick,Canada,False,False,1944-05-20,True
3974,Smith,Ernest D'Israeli,Ernest D'Israeli Smith,M,,Conservative (1867-1942) (1913/05/26 - 1946/01/10)|Conservative (1867-1942) (1905/11/22 - 1908/10/25)|Conservative (1867-1942) (1900/11/07 - 1905/02/22),Wentworth (1913/05/26 - 1946/01/10)|Wentworth (1905/11/22 - 1908/10/25)|Wentworth (1904/11/03 - 1905/02/22)|Wentworth South (1900/11/07 - 1904/11/02),Ontario|Ontario|Ontario|Ontario,MP (1905/11/22 - 1908/10/25)|MP (1904/11/03 - 1905/02/22)|MP (1900/11/07 - 1904/11/02)|Senator (1913/05/26 - 1946/01/10),1853-12-08,False,Winona,,Canada West,False,False,1948-10-15,False
7839,Smith,Robert Knowlton,Robert Knowlton Smith,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Cumberland (1925/10/29 - 1935/10/13),Nova Scotia,MP (1925/10/29 - 1935/10/13),1887-12-28,False,Amherst,Nova Scotia,Canada,False,False,1973-10-26,False
16370,Smoke,Franklin,Franklin Smoke,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Brant (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1860-08-24,False,South Dumfries Township,,Canada West,False,False,1937-02-27,False
7474,Spankie,William,William Spankie,M,,Conservative (1867-1942) (1929/07/22 - 1934/05/27),Frontenac--Addington (1929/07/22 - 1934/05/27),Ontario,MP (1929/07/22 - 1934/05/27),1859-10-17,False,Kingston,,Canada West,False,True,1934-05-27,True
15226,Speakman,Alfred,Alfred Speakman,M,,United Farmers of Alberta (1921/12/06 - 1935/10/13),Red Deer (1921/12/06 - 1935/10/13),Alberta,MP (1921/12/06 - 1935/10/13),1880-08-24,False,Dundee,,Scotland,False,False,1943-11-04,False
8934,Spence,David,David Spence,M,,Conservative (1867-1942) (1921/12/06 - 1940/02/13),Parkdale (1921/12/06 - 1940/02/13),Ontario,MP (1921/12/06 - 1940/02/13),1867-01-25,False,Markethill,County Armagh,Ireland,False,True,1940-02-13,True
10639,Spence,James Houston,James Houston Spence,M,,Liberal Party of Canada (1928/01/10 - 1939/02/21),North Bruce (1928/01/10 - 1939/02/21),Ontario,Senator (1928/01/10 - 1939/02/21),1867-09-03,False,Greenock Township,Ontario,Canada,False,False,1939-02-21,True
7397,Spence,Henry Elvins,Henry Elvins Spence,M,,United Farmers of Alberta (1926/09/14 - 1935/10/13)|Progressive (1921/12/06 - 1926/09/13),Battle River (1921/12/06 - 1935/10/13),Alberta,MP (1921/12/06 - 1935/10/13),1882-03-07,False,Alcheste,,England,False,False,1972-10-01,False
8552,Spotton,George,George Spotton,M,,Conservative (1867-1942) (1927/09/12 - 1935/10/13),Huron North (1927/09/12 - 1935/10/13),Ontario,MP (1927/09/12 - 1935/10/13),1877-03-23,False,Howick Township,Ontario,Canada,False,False,1936-04-20,False
1354,Sproule,John Thomas,John Thomas Sproule,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Lambton East (1930/07/28 - 1935/10/13),Ontario,MP (1930/07/28 - 1935/10/13),1876-12-05,False,Lambton County,Ontario,Canada,False,False,1940-11-10,False
5559,St-Père,Édouard-Charles,Édouard-Charles St-Père,M,,Liberal Party of Canada (1921/12/06 - 1950/01/31),De Lanaudière (1940/02/09 - 1950/01/31)|Hochelaga (1921/12/06 - 1940/02/08),Quebec|Quebec,MP (1921/12/06 - 1940/02/08)|Senator (1940/02/09 - 1950/01/31),1876-09-24,False,Sainte-Mélanie,Quebec,Canada,False,False,1950-01-31,True
256,Stanfield,John,John Stanfield,M,,Conservative (1867-1942) (1921/02/17 - 1934/01/22)|Conservative (1867-1942) (1907/11/28 - 1917/12/16),Colchester (1921/02/17 - 1934/01/22)|Colchester (1907/11/28 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1907/11/28 - 1917/12/16)|Senator (1921/02/17 - 1934/01/22),1868-05-18,False,Charlottetown,Prince Edward Island,Canada,False,False,1934-01-22,True
13847,Stanley,George Douglass,George Douglass Stanley,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Calgary East (1930/07/28 - 1935/10/13),Alberta,MP (1930/07/28 - 1935/10/13),1876-03-19,False,Exete,Ontario,Canada,False,False,1954-02-22,False
12767,Stevens,Henry Herbert,Henry Herbert Stevens,M,,Conservative (1867-1942) (1938 - 1940/03/25)|Reconstruction Party (1935/10/14 - 1938)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Kootenay East (1930/08/25 - 1940/03/25)|Vancouver Centre (1917/12/17 - 1930/07/27)|Vancouver City (1911/09/21 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1930/08/25 - 1940/03/25)|MP (1917/12/17 - 1930/07/27)|MP (1911/09/21 - 1917/12/16),1878-12-08,False,Bristol,,England,False,False,1973-06-14,False
11787,Stewart,Charles A.,Charles A. Stewart,M,,Liberal Party of Canada (1926/11/02 - 1935/10/13)|Liberal Party of Canada (1922/02/28 - 1926/10/04),Edmonton West (1926/11/02 - 1935/10/13)|Edmonton West (1925/10/29 - 1926/10/04)|Argenteuil (1922/02/28 - 1925/10/28),Alberta|Alberta|Quebec,MP (1926/11/02 - 1935/10/13)|MP (1925/10/29 - 1926/10/04)|MP (1922/02/28 - 1925/10/28),1868-08-26,False,Strabane,Ontario,Canada,False,False,1946-12-06,False
6276,Stewart,Hugh Alexande,Hugh Alexander Stewart,M,,Conservative (1867-1942) (1930/08/25 - 1940/03/25)|Conservative (1867-1942) (1921/12/06 - 1930/08/06),Leeds (1930/08/25 - 1940/03/25)|Leeds (1921/12/06 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1940/03/25)|MP (1921/12/06 - 1930/08/06),1871-09-29,False,Elizabethtown Township,Ontario,Canada,False,False,1956-09-04,False
2565,Stewart,John Smith,John Smith Stewart,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Lethbridge (1930/07/28 - 1935/10/13),Alberta,MP (1930/07/28 - 1935/10/13),1878-05-18,False,Brampton,Ontario,Canada,False,False,1970-08-14,False
13013,Stinson,Thomas Hubert,Thomas Hubert Stinson,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Victoria (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1883-02-26,False,Minden,Ontario,Canada,False,False,1965-01-29,False
14346,Stirling,Grote,Grote Stirling,M,,Progressive Conservative Party (1945/06/11 - 1947/10/04)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1924/11/06 - 1940/03/25),Yale (1924/11/06 - 1947/10/04),British Columbia,MP (1924/11/06 - 1947/10/04),1875-07-31,False,Tunbridge Wells,,England,False,False,1953-01-18,False
7679,Stitt,Bernard Munroe,Bernard Munroe Stitt,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Nelson (1930/07/28 - 1935/10/13),Manitoba,MP (1930/07/28 - 1935/10/13),1880-10-17,False,Spencerville,Ontario,Canada,False,False,1942-03-21,False
10921,Stitt,James Herbert,James Herbert Stitt,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Selkirk (1930/07/28 - 1935/10/13),Manitoba,MP (1930/07/28 - 1935/10/13),1891-07-25,False,Picton,Ontario,Canada,False,False,1958-11-29,False
9577,Sullivan,John Alexande,John Alexander Sullivan,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),St. Ann (1930/07/28 - 1935/10/13),Quebec,MP (1930/07/28 - 1935/10/13),1879-08-15,False,Beauharnois,Quebec,Canada,False,False,1952-08-11,False
12702,Sutherland,Donald,Donald Sutherland,M,,Progressive Conservative Party (1942/12/11 - 1949/01/01)|Conservative (1867-1942) (1935/07/20 - 1942/12/10)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Oxford (1935/07/20 - 1949/01/01)|Oxford South (1911/09/21 - 1926/09/13),Ontario|Ontario,MP (1911/09/21 - 1926/09/13)|Senator (1935/07/20 - 1949/01/01),1863-04-08,False,Zorra Township,,Canada West,False,False,1949-01-01,True
3312,Sutherland,Donald Matheson,Donald Matheson Sutherland,M,,Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1930/07/28 - 1930/08/07)|Conservative (1867-1942) (1925/10/29 - 1926/09/13),Oxford North (1930/08/25 - 1935/10/13)|Oxford North (1930/07/28 - 1930/08/06)|Oxford North (1925/10/29 - 1926/09/13),Ontario|Ontario|Ontario,MP (1930/08/25 - 1935/10/13)|MP (1930/07/28 - 1930/08/06)|MP (1925/10/29 - 1926/09/13),1879-12-03,False,Norwich,Ontario,Canada,False,False,1970-06-04,False
9428,Swanston,James Beck,James Beck Swanston,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Maple Creek (1930/07/28 - 1935/10/13),Saskatchewan,MP (1930/07/28 - 1935/10/13),1878-09-11,False,Yeovil,Ontario,Canada,False,False,1957-07-08,False
11477,Tanne,Charles Elliott,Charles Elliott Tanne,M,,Conservative (1867-1942) (1917/01/20 - 1946/01/13),Pictou (1917/01/20 - 1946/01/13),Nova Scotia,Senator (1917/01/20 - 1946/01/13),1857-10-07,False,Pictou,Nova Scotia,Canada,False,False,1946-01-13,True
5768,Taylo,James Davis,James Davis Taylo,M,,Conservative (1867-1942) (1908/10/26 - 1941/05/11),New Westminster (1917/10/23 - 1941/05/11)|New Westminster (1908/10/26 - 1917/10/22),British Columbia|British Columbia,MP (1908/10/26 - 1917/10/22)|Senator (1917/10/23 - 1941/05/11),1863-09-02,False,Abenaqui Mills,,Canada East,False,False,1941-05-11,True
5567,Taylo,William Horace,William Horace Taylo,M,,Liberal Party of Canada (1926/09/14 - 1966/06/01),Norfolk (1945/04/18 - 1966/06/01)|Norfolk (1935/10/14 - 1945/04/17)|Norfolk--Elgin (1926/09/14 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1945/04/17)|MP (1926/09/14 - 1935/10/13)|Senator (1945/04/18 - 1966/06/01),1889-12-07,False,Townsend,Ontario,Canada,False,False,1986-06-20,False
5341,Tessie,Jules,Jules Tessie,M,,Liberal Party of Canada (1903/03/12 - 1934/01/06),De la Durantaye (1903/03/12 - 1934/01/06),Quebec,Senator (1903/03/12 - 1934/01/06),1852-04-16,False,Notre-Dame-de-la-Paix,Quebec,Canada,False,False,1934-01-06,True
1069,Tétreault,J.-Eugène,J.-Eugène Tétreault,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13),Shefford (1930/07/28 - 1935/10/13),Quebec,MP (1930/07/28 - 1935/10/13),1884-09-28,False,Saint-Valérien,Quebec,Canada,False,False,1944-12-24,False
8234,Thauvette,Joseph,Joseph Thauvette,M,,Liberal Party of Canada (1930/07/28 - 1945/06/11),Vaudreuil--Soulanges (1930/07/28 - 1945/06/10),Quebec,MP (1930/07/28 - 1945/06/10),1876-07-08,False,"Les Cèdres, Soulanges",Quebec,Canada,False,False,1955-11-24,False
13810,Thompson,Alfred Burke,Alfred Burke Thompson,M,,Conservative (1867-1942) (1925/10/29 - 1935/05/17),Simcoe East (1925/10/29 - 1935/05/17),Ontario,MP (1925/10/29 - 1935/05/17),1862-07-18,False,Penetanguishene,,Canada West,False,False,1942-08-02,False
15649,Thompson,Thomas Alfred,Thomas Alfred Thompson,M,,Conservative (1867-1942) (1930/07/28 - 1940/03/25),Lanark (1930/07/28 - 1940/03/25),Ontario,MP (1930/07/28 - 1940/03/25),1868-08-05,False,Ramsay Township,Ontario,Canada,False,False,1953-05-12,False
7564,Tobin,Edmund William,Edmund William Tobin,M,,Liberal Party of Canada (1921/12/06 - 1938/06/24)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Victoria (1930/06/03 - 1938/06/24)|Richmond--Wolfe (1900/11/07 - 1930/06/02),Quebec|Quebec,MP (1900/11/07 - 1930/06/02)|Senator (1930/06/03 - 1938/06/24),1865-09-14,False,Brompton Falls,,Canada East,False,False,1938-06-24,True
10870,Todd,Irving Randall,Irving Randall Todd,M,,Conservative (1867-1942) (1918/03/07 - 1932/12/27),Milltown (1918/03/07 - 1932/12/27),New Brunswick,Senator (1918/03/07 - 1932/12/27),1861-12-15,False,Milltown,New Brunswick,Canada,False,False,1932-12-27,True
8836,Totzke,Albert Frederick,Albert Frederick Totzke,M,,Liberal Party of Canada (1925/10/29 - 1935/10/13),Humboldt (1925/10/29 - 1935/10/13),Saskatchewan,MP (1925/10/29 - 1935/10/13),1882-12-20,False,Berlin (Kitchener),Ontario,Canada,False,False,1951-10-17,False
9012,Tummon,William Ernest,William Ernest Tummon,M,,Conservative (1867-1942) (1925/10/29 - 1935/10/13),Hastings South (1925/10/29 - 1935/10/13),Ontario,MP (1925/10/29 - 1935/10/13),1879-02-06,False,Huntingdon Township,Ontario,Canada,False,False,1960-12-14,False
