PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
5003,Tyrwhitt,Richard,Richard Tyrwhitt,M,,Conservative (1867-1942) (1882/02/16 - 1900/06/22),Simcoe South (1882/02/16 - 1900/06/22),Ontario,MP (1882/02/16 - 1900/06/22),1844-11-29,False,Simcoe County,,Canada West,False,True,1900-06-22,True
3127,Valin,Pierre Vincent,Pierre Vincent Valin,M,,Conservative (1867-1942) (1880/12/09 - 1887/02/21)|Conservative (1867-1942) (1878/09/17 - 1880/01/09),Montmorency (1880/12/09 - 1887/02/21)|Montmorency (1878/09/17 - 1880/01/09),Quebec|Quebec,MP (1880/12/09 - 1887/02/21)|MP (1878/09/17 - 1880/01/09),1827-06-01,False,Château-Riche,,Lower Canada,False,False,1897-10-02,False
4101,Vallée,Roch Pamphile,Roch Pamphile Vallée,M,,Conservative (1867-1942) (1878/09/17 - 1882/06/19),Portneuf (1878/09/17 - 1882/06/19),Quebec,MP (1878/09/17 - 1882/06/19),1848-05-28,False,Montmagny,,Canada East,False,False,1935-10-09,False
5878,Vanasse,Fabien,Fabien Vanasse,M,,Conservative (1867-1942) (1879/07/07 - 1891/03/04),Yamaska (1879/07/07 - 1891/03/04),Quebec,MP (1879/07/07 - 1891/03/04),1847-10-07,False,Saint-David-d'Yamaska,,Canada East,False,False,1936-12-03,False
16900,Vidal,Alexande,Alexander Vidal,M,,Conservative (1867-1942) (1873/01/15 - 1906/11/17),Sarnia (1873/01/15 - 1906/11/18),Ontario,Senator (1873/01/15 - 1906/11/18),1819-08-04,False,Brocknill,Berkshire,England,False,False,1906-11-18,True
10477,Wade,John Chipman,John Chipman Wade,M,,Conservative (1867-1942) (1878/01/19 - 1882/06/20),Digby (1878/01/19 - 1882/06/19),Nova Scotia,MP (1878/01/19 - 1882/06/19),1817-01-01,True,Granville,Nova Scotia,Canada,False,False,1892-07-09,False
2582,Wallace,Nathaniel Clarke,Nathaniel Clarke Wallace,M,,Conservative (1867-1942) (1878/09/17 - 1901/10/08),York West (1892/12/21 - 1901/10/08)|York West (1878/09/17 - 1892/12/05),Ontario|Ontario,MP (1892/12/21 - 1901/10/08)|MP (1878/09/17 - 1892/12/05),1844-05-21,False,Woodbridge,,Canada West,False,True,1901-10-08,True
9444,Wallace,William,William Wallace,M,,Conservative (1867-1942) (1874/12/16 - 1882/06/19)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Norfolk South (1874/12/16 - 1882/06/19)|Norfolk South (1872/10/12 - 1874/01/22),Ontario|Ontario,MP (1874/12/16 - 1882/06/19)|MP (1872/10/12 - 1874/01/22),1820-02-04,False,Galston,Ayshire,Scotland,False,False,1887-08-28,False
331,Wark,David,David Wark,M,,Liberal Party of Canada (1867/10/23 - 1905/08/20),Fredericton (1867/10/23 - 1905/08/20),New Brunswick,Senator (1867/10/23 - 1905/08/20),1804-02-19,False,,,Ireland,False,False,1905-08-20,True
403,Weldon,Charles Wesley,Charles Wesley Weldon,M,,Liberal Party of Canada (1878/09/17 - 1891/03/04),St. John (City and County of) (1878/09/17 - 1891/03/04),New Brunswick,MP (1878/09/17 - 1891/03/04),1830-02-27,False,Richibucto,New Brunswick,Canada,False,False,1896-01-12,False
13782,Whele,George,George Whele,M,,Liberal Party of Canada (1880/08/28 - 1884/07/06)|Liberal Party of Canada (1878/09/17 - 1880/06/10),Ontario West (1882/06/20 - 1884/06/26)|Ontario North (1880/08/28 - 1882/06/19)|Ontario North (1878/09/17 - 1880/06/10),Ontario|Ontario|Ontario,MP (1882/06/20 - 1884/06/26)|MP (1880/08/28 - 1882/06/19)|MP (1878/09/17 - 1880/06/10),1836-09-02,False,Markham,,Upper Canada,False,False,1908-07-06,False
9804,White,John,John White,M,,Conservative (1867-1942) (1879/02/25 - 1887/02/21)|Conservative (1867-1942) (1871/03/20 - 1879/01/27),Hastings East (1879/02/25 - 1887/02/21)|Hastings East (1871/03/20 - 1879/02/05),Ontario|Ontario,MP (1879/02/25 - 1887/02/21)|MP (1871/03/20 - 1879/02/05),1833-05-06,False,Donegal,County Donegal,Ireland,False,False,1894-09-24,False
4629,White,Pete,Peter White,M,,Conservative (1867-1942) (1904/11/03 - 1906/05/03)|Conservative (1867-1942) (1876/01/21 - 1896/06/22)|Conservative (1867-1942) (1872/10/12 - 1874/11/03),Renfrew North (1904/11/03 - 1906/05/03)|Renfrew North (1876/01/21 - 1896/06/22)|Renfrew North (1874/01/22 - 1874/09/14),Ontario|Ontario|Ontario,MP (1904/11/03 - 1906/05/03)|MP (1876/01/21 - 1896/06/22)|MP (1874/01/22 - 1874/09/14),1838-08-30,False,Pembroke,,Upper Canada,False,True,1906-05-03,True
5097,White,Thomas,Thomas White,M,,Conservative (1867-1942) (1878/09/17 - 1888/04/21)|Unknown (1874/01/22 - 1878/09/16),Cardwell (1885/08/27 - 1888/04/21)|Cardwell (1878/09/17 - 1885/08/04),Ontario|Ontario,MP (1885/08/27 - 1888/04/21)|MP (1878/09/17 - 1885/08/04),1830-08-07,False,Montreal,,Lower Canada,False,True,1888-04-21,True
5829,Williams,Arthur Trefusis Heneage,Arthur Trefusis Heneage Williams,M,,Conservative (1867-1942) (1878/09/17 - 1885/07/04),Durham East (1878/09/17 - 1885/07/04),Ontario,MP (1878/09/17 - 1885/07/04),1837-06-13,False,Port Hope,,Upper Canada,False,True,1885-07-04,True
10228,Wilmot,Robert Duncan,Robert Duncan Wilmot,M,,Conservative (1867-1942) (1867/10/23 - 1880/02/10),New Brunswick (1867/10/23 - 1880/02/10),New Brunswick,Senator (1867/10/23 - 1880/02/10),1809-10-16,False,Fredericton,New Brunswick,Canada,False,False,1891-02-11,False
2228,Wise,John Philip,John Philip Wise,M,,Liberal Party of Canada (1878/09/17 - 1882/06/19),Grenville South (1878/09/17 - 1882/06/19),Ontario,MP (1878/09/17 - 1882/06/19),1825-10-04,False,Oneida County,New York,United States,False,False,1911-04-30,False
3892,Wright,Alonzo,Alonzo Wright,M,,Liberal-Conservative (1867/09/20 - 1891/03/05),Ottawa (County of) (1867/09/20 - 1891/03/04),Quebec,MP (1867/09/20 - 1891/03/04),1821-04-28,False,Hull,,Lower Canada,False,False,1894-01-07,False
10256,Yeo,James,James Yeo,M,,Liberal Party of Canada (1873/09/29 - 1891/03/04),Prince County (1873/09/29 - 1891/04/28),Prince Edward Island,MP (1873/09/29 - 1891/04/28),1827-10-31,False,Port Hill,Prince Edward Island,Canada,False,False,1903-02-13,False
