PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
10918,Powe,Lawrence Geoffrey,Lawrence Geoffrey Powe,M,,Liberal Party of Canada (1877/02/02 - 1921/09/12),Halifax (1877/02/02 - 1921/09/12),Nova Scotia,Senator (1877/02/02 - 1921/09/12),1841-08-09,False,Halifax,Nova Scotia,Canada,False,False,1921-09-12,True
8764,Powe,William,William Powe,M,,Liberal Party of Canada (1911/09/21 - 1917/12/16)|Liberal Party of Canada (1902/01/29 - 1908/10/25),Quebec West (1911/09/21 - 1917/12/16)|Quebec West (1902/01/29 - 1908/10/25),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|MP (1902/01/29 - 1908/10/25),1849-02-21,False,Sillery,,Canada East,False,False,1920-12-11,False
6280,Prince,Joseph Benjamin,Joseph Benjamin Prince,M,,Liberal Party of Canada (1909/07/29 - 1920/10/26),Saskatchewan (1909/07/29 - 1920/10/26),Saskatchewan,Senator (1909/07/29 - 1920/10/26),1855-04-29,False,Saint-Grégoire,,Canada East,False,False,1920-10-26,True
11970,Pringle,Roderick Harold Clive,Roderick Harold Clive Pringle,M,,Conservative (1867-1942) (1917/01/08 - 1920/05/02),Cobourg (1917/01/08 - 1920/05/02),Ontario,Senator (1917/01/08 - 1920/05/02),1871-01-08,False,Grafton,Ontario,Canada,False,False,1920-05-02,True
15781,Proulx,Edmond,Edmond Proulx,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/11/03 - 1917/12/16),Prescott (1904/11/03 - 1921/12/05),Ontario,MP (1904/11/03 - 1921/12/05),1875-05-21,False,Saint-Hermas,Quebec,Canada,False,False,1956-12-26,False
11853,Prowse,Benjamin Charles,Benjamin Charles Prowse,M,,Liberal Party of Canada (1911/05/05 - 1930/02/22),Charlottetown (1911/05/05 - 1930/02/22),Prince Edward Island,Senator (1911/05/05 - 1930/02/22),1862-12-10,False,Charlottetown,Prince Edward Island,Canada,False,False,1930-02-22,True
7222,Pugsley,William,William Pugsley,M,,Liberal Party of Canada (1907/09/18 - 1917/12/16),St. John (City of ) (1911/09/21 - 1917/12/16)|St. John (City and County of) (1907/09/18 - 1911/09/20),New Brunswick|New Brunswick,MP (1911/09/21 - 1917/12/16)|MP (1907/09/18 - 1911/09/20),1850-09-27,False,Sussex,New Brunswick,Canada,False,False,1925-03-03,False
12494,Rainville,Joseph Hormisdas,Joseph Hormisdas Rainville,M,,Conservative (1867-1942) (1921/12/06 - 1942/04/14)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Repentigny (1932/10/06 - 1942/04/14)|Chambly--Verchères (1911/09/21 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|Senator (1932/10/06 - 1942/04/14),1875-03-08,False,Sainte-Angèle,Quebec,Canada,False,False,1942-04-14,True
2056,Ratz,Valentine,Valentine Ratz,M,,Liberal Party of Canada (1909/01/18 - 1924/03/01)|Liberal Party of Canada (1904/11/03 - 1908/10/25)|Liberal Party of Canada (1896/06/23 - 1900/11/06),Parkhill (1909/01/18 - 1924/03/01)|Middlesex North (1904/11/03 - 1908/10/25)|Middlesex North (1896/06/23 - 1900/11/06),Ontario|Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1896/06/23 - 1900/11/06)|Senator (1909/01/18 - 1924/03/01),1848-11-12,False,Saint-Jacobs,,Canada West,False,False,1924-03-01,True
13291,Reid,James,James Reid,M,,Liberal Party of Canada (1900/11/07 - 1915/11/15),Restigouche (1900/11/07 - 1915/11/15),New Brunswick,MP (1900/11/07 - 1915/11/15),1839-11-14,False,Charlo,New Brunswick,Canada,False,True,1915-11-15,True
1480,Reid,John Dowsley,John Dowsley Reid,M,,Conservative (1867-1942) (1921/09/22 - 1929/08/26)|Unionist (1917/12/17 - 1921/09/21)|Conservative (1867-1942) (1891/03/05 - 1917/12/16),Grenville (1921/09/22 - 1929/08/26)|Grenville (1904/11/03 - 1921/09/21)|Grenville South (1891/03/05 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1921/09/21)|MP (1891/03/05 - 1904/11/02)|Senator (1921/09/22 - 1929/08/26),1859-01-01,False,Prescott,,Canada West,False,False,1929-08-26,True
12104,Rhodes,Edgar Nelson,Edgar Nelson Rhodes,M,,Conservative (1867-1942) (1930/09/02 - 1942/03/15)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Amherst (1935/07/20 - 1942/03/15)|Richmond--West Cape Breton (1930/09/02 - 1935/07/19)|Cumberland (1908/10/26 - 1921/12/05),Nova Scotia|Nova Scotia|Nova Scotia,MP (1930/09/02 - 1935/07/19)|MP (1908/10/26 - 1921/12/05)|Senator (1935/07/20 - 1942/03/15),1877-01-05,False,Amherst,Nova Scotia,Canada,False,False,1942-03-15,True
10454,Richards,James William,James William Richards,M,,Liberal Party of Canada (1908/10/26 - 1915/03/09),Prince (1908/10/26 - 1915/03/09),Prince Edward Island,MP (1908/10/26 - 1915/03/09),1850-05-31,False,Swansea,,Wales,False,True,1915-03-09,True
12913,Richardson,Henry Westman,Henry Westman Richardson,M,,Conservative (1867-1942) (1917/01/20 - 1918/10/27),Kingston (1917/01/20 - 1918/10/27),Ontario,Senator (1917/01/20 - 1918/10/27),1855-07-21,False,Kingston,,Canada West,False,False,1918-10-27,True
10763,Riley,George,George Riley,M,,Liberal Party of Canada (1906/03/22 - 1916/01/19)|Liberal Party of Canada (1902/01/28 - 1906/02/07),Victoria (1906/03/22 - 1916/01/19)|Victoria City (1904/11/03 - 1906/02/07)|Victoria (1902/01/28 - 1904/11/02),British Columbia|British Columbia|British Columbia,MP (1904/11/03 - 1906/02/07)|MP (1902/01/28 - 1904/11/02)|Senator (1906/03/22 - 1916/01/19),1843-04-02,False,St. Catharines,,Canada West,False,False,1916-01-19,True
8073,Ro,James Alexande,James Alexander Ro,M,,Liberal Party of Canada (1926/11/02 - 1929/11/11)|Liberal Party of Canada (1922/01/19 - 1926/10/04)|Liberal Party of Canada (1921/12/06 - 1921/12/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),Châteauguay--Huntingdon (1926/11/02 - 1929/11/11)|Châteauguay--Huntingdon (1922/01/19 - 1926/10/04)|Châteauguay--Huntingdon (1917/12/17 - 1921/12/28)|Huntingdon (1908/10/26 - 1917/12/16),Quebec|Quebec|Quebec|Quebec,MP (1926/11/02 - 1929/11/11)|MP (1922/01/19 - 1926/10/04)|MP (1917/12/17 - 1921/12/28)|MP (1908/10/26 - 1917/12/16),1859-08-10,False,Huntingdon,,Canada East,False,True,1929-11-11,True
8625,Robertson,Gideon Decke,Gideon Decker Robertson,M,,Conservative (1867-1942) (1917/01/20 - 1933/08/25),Welland (1917/01/20 - 1933/08/25),Ontario,Senator (1917/01/20 - 1933/08/25),1874-08-26,False,Welland County,Ontario,Canada,False,False,1933-08-25,True
4710,Robertson,James Edwin,James Edwin Robertson,M,,Liberal Party of Canada (1902/02/07 - 1915/04/13)|Liberal Party of Canada (1887/02/22 - 1891/03/04)|Liberal Party of Canada (1882/06/20 - 1883/04/26),Prince Edward Island (1902/02/07 - 1915/04/13)|King's County (1887/02/22 - 1891/03/04)|King's County (1882/06/20 - 1883/04/26),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1887/02/22 - 1891/03/04)|MP (1882/06/20 - 1883/04/26)|Senator (1902/02/07 - 1915/04/13),1840-10-08,False,New Perth,Prince Edward Island,Canada,False,False,1915-10-30,False
138,Robidoux,Ferdinand Joseph,Ferdinand Joseph Robidoux,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Kent (1911/09/21 - 1917/12/16),New Brunswick,MP (1911/09/21 - 1917/12/16),1875-10-17,False,Shediac,New Brunswick,Canada,False,False,1962-06-17,False
15351,Roche,William,William Roche,M,,Liberal Party of Canada (1910/01/12 - 1925/10/19)|Liberal Party of Canada (1900/11/07 - 1908/10/25),Halifax (1910/01/12 - 1925/10/19)|Halifax (1900/11/07 - 1908/10/25),Nova Scotia|Nova Scotia,MP (1900/11/07 - 1908/10/25)|Senator (1910/01/12 - 1925/10/19),1842-02-11,False,Halifax,Nova Scotia,Canada,False,False,1925-10-19,True
7807,Roche,William James,William James Roche,M,,Conservative (1867-1942) (1896/06/23 - 1917/12/16),Marquette (1896/06/23 - 1917/12/16),Manitoba,MP (1896/06/23 - 1917/12/16),1859-11-30,False,Clandeboye,,Canada West,False,False,1937-09-30,False
9596,Rochon,Gédéon,Gédéon Rochon,M,,Conservative (1867-1942) (1915/02/08 - 1917/02/11),Terrebonne (1915/02/08 - 1917/02/11),Quebec,MP (1915/02/08 - 1917/02/11),1877-09-01,True,Saint-Jérôme,Quebec,Canada,False,True,1917-02-11,True
4328,Rogers,Robert,Robert Rogers,M,,Conservative (1867-1942) (1930/07/28 - 1935/10/13)|Conservative (1867-1942) (1925/10/29 - 1926/09/13)|Conservative (1867-1942) (1911/10/27 - 1917/12/16),Winnipeg South (1930/07/28 - 1935/10/13)|Winnipeg South (1925/10/29 - 1926/09/13)|Winnipeg (1911/10/27 - 1917/12/16),Manitoba|Manitoba|Manitoba,MP (1930/07/28 - 1935/10/13)|MP (1925/10/29 - 1926/09/13)|MP (1911/10/27 - 1917/12/16),1864-03-02,False,Lakefield,,Canada East,False,False,1936-07-21,False
15077,Ross,Duncan Campbell,Duncan Campbell Ross,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1909/11/10 - 1917/12/16),Middlesex West (1909/11/10 - 1921/12/05),Ontario,MP (1909/11/10 - 1921/12/05),1871-12-16,False,Strathroy,Ontario,Canada,False,False,1961-01-10,False
9830,Ross,George William,George William Ross,M,,Liberal Party of Canada (1907/01/15 - 1914/03/07)|Liberal Party of Canada (1872/10/12 - 1883/10/01),Middlesex (1907/01/15 - 1914/03/07)|Middlesex West (1872/10/12 - 1883/10/01),Ontario|Ontario,MP (1872/10/12 - 1883/10/01)|Senator (1907/01/15 - 1914/03/07),1841-09-18,False,Nairn,,Canada West,False,False,1914-03-07,True
4585,Ross,James Hamilton,James Hamilton Ross,M,,Liberal Party of Canada (1902/12/02 - 1932/12/14),Regina (1905/09/01 - 1932/12/14)|Regina (1904/09/30 - 1905/08/31)|Yukon (1902/12/02 - 1904/09/29),Saskatchewan|Northwest Territories|Yukon,MP (1902/12/02 - 1904/09/29)|Senator (1904/09/30 - 1932/12/14),1856-05-12,False,London,,Canada West,False,False,1932-12-14,True
9294,Ross,William,William Ross,M,,Liberal Party of Canada (1905/05/18 - 1912/03/17)|Liberal Party of Canada (1900/11/07 - 1904/11/02)|Liberal Party of Canada (1873/12/20 - 1874/11/04)|Liberal Party of Canada (1869/01/30 - 1873/11/06)|Anti-Confederate (1867/09/20 - 1869/01/29),Victoria (1905/05/18 - 1912/03/17)|Victoria (1900/11/07 - 1904/11/02)|Victoria (1867/09/20 - 1874/09/20),Nova Scotia|Nova Scotia|Nova Scotia,MP (1900/11/07 - 1904/11/02)|MP (1867/09/20 - 1874/09/20)|Senator (1905/05/18 - 1912/03/17),1824-12-20,False,Bouladerie,Nova Scotia,Canada,False,False,1912-03-17,True
16560,Ross,William Benjamin,William Benjamin Ross,M,,Conservative (1867-1942) (1912/11/20 - 1929/01/10),Middleton (1912/11/20 - 1929/01/10),Nova Scotia,Senator (1912/11/20 - 1929/01/10),1855-12-12,False,Charlottetown,Prince Edward Island,Canada,False,False,1929-01-10,True
6968,Schaffne,Frederick Laurence,Frederick Laurence Schaffne,M,,Conservative (1867-1942) (1904/11/03 - 1935/05/22),Souris (1917/10/23 - 1935/05/22)|Souris (1904/11/03 - 1917/10/22),Manitoba|Manitoba,MP (1904/11/03 - 1917/10/22)|Senator (1917/10/23 - 1935/05/22),1855-08-18,False,Williamstown,Nova Scotia,Canada,False,False,1935-05-22,True
13469,Scott,Frank Stewart,Frank Stewart Scott,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1915/02/01 - 1917/12/16),Waterloo South (1915/02/01 - 1921/12/05),Ontario,MP (1915/02/01 - 1921/12/05),1879-08-23,False,Galt,Ontario,Canada,False,False,1943-02-13,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
9678,Séguin,Paul-Arthu,Paul-Arthur Séguin,M,,Liberal Party of Canada (1921/12/06 - 1935/10/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1908/10/26 - 1917/12/16),L'Assomption--Montcalm (1917/12/17 - 1935/10/13)|L'Assomption (1908/10/26 - 1917/12/16),Quebec|Quebec,MP (1917/12/17 - 1935/10/13)|MP (1908/10/26 - 1917/12/16),1875-10-02,False,Charlemagne,Quebec,Canada,False,False,1946-11-24,False
16107,Sévigny,Albert,Albert Sévigny,M,,Conservative (1867-1942) (1917/01/27 - 1917/12/16)|Conservative (1867-1942) (1911/09/21 - 1917/01/07),Dorchester (1917/01/27 - 1917/12/16)|Dorchester (1911/09/21 - 1917/01/07),Quebec|Quebec,MP (1917/01/27 - 1917/12/16)|MP (1911/09/21 - 1917/01/07),1881-12-31,False,Tingwick,Quebec,Canada,False,False,1961-05-14,False
10158,Sexsmith,John Albert,John Albert Sexsmith,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Peterborough East (1908/10/26 - 1921/12/05),Ontario,MP (1908/10/26 - 1921/12/05),1866-04-22,False,Belmont Township,,Canada West,False,False,1943-02-06,False
5820,Sharpe,Samuel Simpson,Samuel Simpson Sharpe,M,,Unionist (1917/12/17 - 1918/05/25)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Ontario North (1908/10/26 - 1918/05/25),Ontario,MP (1908/10/26 - 1918/05/25),1873-03-13,False,Zephy,Ontario,Canada,False,True,1918-05-25,True
2845,Sharpe,William Henry,William Henry Sharpe,M,,Conservative (1867-1942) (1916/02/10 - 1942/04/19)|Conservative (1867-1942) (1908/10/26 - 1915/07/16),Manitou (1916/02/10 - 1942/04/19)|Lisgar (1908/10/26 - 1915/07/16),Manitoba|Manitoba,MP (1908/10/26 - 1915/07/16)|Senator (1916/02/10 - 1942/04/19),1868-04-19,False,Scott Township,Ontario,Canada,False,False,1942-04-19,True
14572,Shatford,Lytton Wilmot,Lytton Wilmot Shatford,M,,Conservative (1867-1942) (1917/06/26 - 1920/11/08),Vancouver (1917/06/26 - 1920/11/08),British Columbia,Senator (1917/06/26 - 1920/11/08),1873-02-04,False,Hubbards,Nova Scotia,Canada,False,False,1920-11-08,True
8891,Shehyn,Joseph,Joseph Shehyn,M,,Liberal Party of Canada (1900/02/05 - 1918/07/14),The Laurentides (1900/02/05 - 1918/07/14),Quebec,Senator (1900/02/05 - 1918/07/14),1829-11-09,False,Québec,Quebec,Canada,False,False,1918-07-14,True
6059,Shepherd,Francis Henry,Francis Henry Shepherd,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Nanaimo (1911/09/21 - 1917/12/16),British Columbia,MP (1911/09/21 - 1917/12/16),1857-09-30,False,,Yorkshire,England,False,False,1938-08-15,False
4422,Sinclai,John Howard,John Howard Sinclai,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/03/16 - 1917/12/16),Antigonish--Guysborough (1917/12/17 - 1921/12/05)|Guysborough (1904/03/16 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1917/12/17 - 1921/12/05)|MP (1904/03/16 - 1917/12/16),1848-05-27,False,Goshen,Nova Scotia,Canada,False,False,1924-06-08,False
3974,Smith,Ernest D'Israeli,Ernest D'Israeli Smith,M,,Conservative (1867-1942) (1913/05/26 - 1946/01/10)|Conservative (1867-1942) (1905/11/22 - 1908/10/25)|Conservative (1867-1942) (1900/11/07 - 1905/02/22),Wentworth (1913/05/26 - 1946/01/10)|Wentworth (1905/11/22 - 1908/10/25)|Wentworth (1904/11/03 - 1905/02/22)|Wentworth South (1900/11/07 - 1904/11/02),Ontario|Ontario|Ontario|Ontario,MP (1905/11/22 - 1908/10/25)|MP (1904/11/03 - 1905/02/22)|MP (1900/11/07 - 1904/11/02)|Senator (1913/05/26 - 1946/01/10),1853-12-08,False,Winona,,Canada West,False,False,1948-10-15,False
16195,Smith,William,William Smith,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1892/02/20 - 1896/06/22)|Conservative (1867-1942) (1887/02/22 - 1891/03/04),Ontario South (1911/09/21 - 1921/12/05)|Ontario South (1892/02/22 - 1896/06/22)|Ontario South (1887/02/22 - 1891/03/04),Ontario|Ontario|Ontario,MP (1911/09/21 - 1921/12/05)|MP (1892/02/22 - 1896/06/22)|MP (1887/02/22 - 1891/03/04),1847-11-16,False,Columbus,,Canada West,False,False,1931-01-22,False
3549,Smyth,William Ross,William Ross Smyth,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16),Algoma East (1908/10/26 - 1917/12/16),Ontario,MP (1908/10/26 - 1917/12/16),1857-01-03,False,Tarves,Aberdeenshire,Scotland,False,False,1932-09-07,False
5656,Sproule,Thomas Simpson,Thomas Simpson Sproule,M,,Conservative (1867-1942) (1878/09/17 - 1917/11/10),Grey (1915/12/03 - 1917/11/10)|Grey East (1878/09/17 - 1915/12/02),Ontario|Ontario,MP (1878/09/17 - 1915/12/02)|Senator (1915/12/03 - 1917/11/10),1843-10-25,False,King Township,,Canada West,False,False,1917-11-10,True
256,Stanfield,John,John Stanfield,M,,Conservative (1867-1942) (1921/02/17 - 1934/01/22)|Conservative (1867-1942) (1907/11/28 - 1917/12/16),Colchester (1921/02/17 - 1934/01/22)|Colchester (1907/11/28 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1907/11/28 - 1917/12/16)|Senator (1921/02/17 - 1934/01/22),1868-05-18,False,Charlottetown,Prince Edward Island,Canada,False,False,1934-01-22,True
9477,Staples,William D.,William D. Staples,M,,Conservative (1867-1942) (1904/11/03 - 1912/04/09),Macdonald (1904/11/03 - 1912/04/09),Manitoba,MP (1904/11/03 - 1912/04/09),1868-11-10,False,Fleetwood,Ontario,Canada,False,False,1929-04-21,False
15836,Steele,Michael,Michael Steele,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Perth South (1911/09/21 - 1921/12/05),Ontario,MP (1911/09/21 - 1921/12/05),1861-07-24,False,Avon Bank,,Canada West,False,False,1946-01-01,False
12767,Stevens,Henry Herbert,Henry Herbert Stevens,M,,Conservative (1867-1942) (1938 - 1940/03/25)|Reconstruction Party (1935/10/14 - 1938)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Kootenay East (1930/08/25 - 1940/03/25)|Vancouver Centre (1917/12/17 - 1930/07/27)|Vancouver City (1911/09/21 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1930/08/25 - 1940/03/25)|MP (1917/12/17 - 1930/07/27)|MP (1911/09/21 - 1917/12/16),1878-12-08,False,Bristol,,England,False,False,1973-06-14,False
8989,Stewart,Dugald,Dugald Stewart,M,,Conservative (1867-1942) (1911/09/21 - 1917/12/16),Lunenburg (1911/09/21 - 1917/12/16),Nova Scotia,MP (1911/09/21 - 1917/12/16),1862-12-05,False,Upper Musquodoboit,Nova Scotia,Canada,False,False,1932-11-07,False
3167,Stewart,Thomas Joseph,Thomas Joseph Stewart,M,,Conservative (1867-1942) (1921/12/06 - 1925/10/28)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Hamilton West (1908/10/26 - 1925/10/28),Ontario,MP (1908/10/26 - 1925/10/28),1848-07-26,False,Blanford Township,,Canada West,False,False,1926-11-09,False
8187,Sullivan,Michael,Michael Sullivan,M,,Conservative (1867-1942) (1885/01/29 - 1912/11/29),Kingston (1885/01/29 - 1912/11/29),Ontario,Senator (1885/01/29 - 1912/11/29),1838-02-13,False,Killarney,County Kerry,Ireland,False,False,1915-01-26,False
12702,Sutherland,Donald,Donald Sutherland,M,,Progressive Conservative Party (1942/12/11 - 1949/01/01)|Conservative (1867-1942) (1935/07/20 - 1942/12/10)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Oxford (1935/07/20 - 1949/01/01)|Oxford South (1911/09/21 - 1926/09/13),Ontario|Ontario,MP (1911/09/21 - 1926/09/13)|Senator (1935/07/20 - 1949/01/01),1863-04-08,False,Zorra Township,,Canada West,False,False,1949-01-01,True
1682,Talbot,Pete,Peter Talbot,M,,Liberal Party of Canada (1904/11/03 - 1919/12/06),Alberta (1906/03/08 - 1919/12/06)|Strathcona (1904/11/03 - 1906/03/07),Alberta|Northwest Territories,MP (1904/11/03 - 1906/03/07)|Senator (1906/03/08 - 1919/12/06),1854-03-30,False,Eramosa,,Canada West,False,False,1919-12-06,True
11477,Tanne,Charles Elliott,Charles Elliott Tanne,M,,Conservative (1867-1942) (1917/01/20 - 1946/01/13),Pictou (1917/01/20 - 1946/01/13),Nova Scotia,Senator (1917/01/20 - 1946/01/13),1857-10-07,False,Pictou,Nova Scotia,Canada,False,False,1946-01-13,True
9633,Taylo,George,George Taylo,M,,Conservative (1867-1942) (1911/11/14 - 1919/03/26)|Conservative (1867-1942) (1882/06/20 - 1911/10/25),Leeds (1911/11/14 - 1919/03/26)|Leeds (1904/11/03 - 1911/10/25)|Leeds South (1882/06/20 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/10/25)|MP (1882/06/20 - 1904/11/02)|Senator (1911/11/14 - 1919/03/26),1840-03-31,False,Lansdowne,,Upper Canada,False,False,1919-03-26,True
5768,Taylo,James Davis,James Davis Taylo,M,,Conservative (1867-1942) (1908/10/26 - 1941/05/11),New Westminster (1917/10/23 - 1941/05/11)|New Westminster (1908/10/26 - 1917/10/22),British Columbia|British Columbia,MP (1908/10/26 - 1917/10/22)|Senator (1917/10/23 - 1941/05/11),1863-09-02,False,Abenaqui Mills,,Canada East,False,False,1941-05-11,True
5341,Tessie,Jules,Jules Tessie,M,,Liberal Party of Canada (1903/03/12 - 1934/01/06),De la Durantaye (1903/03/12 - 1934/01/06),Quebec,Senator (1903/03/12 - 1934/01/06),1852-04-16,False,Notre-Dame-de-la-Paix,Quebec,Canada,False,False,1934-01-06,True
2753,Thibaudeau,Alfred A.,Alfred A. Thibaudeau,M,,Liberal Party of Canada (1896/08/22 - 1926/08/15),De la Vallière (1896/08/22 - 1926/08/15),Quebec,Senator (1896/08/22 - 1926/08/15),1860-12-01,False,Québec,Quebec,Canada,False,False,1926-08-15,True
3991,Thoburn,William,William Thoburn,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16),Lanark North (1908/10/26 - 1917/12/16),Ontario,MP (1908/10/26 - 1917/12/16),1847-04-14,False,Portsmouth,,England,False,False,1928-01-23,False
16294,Thompson,Alfred,Alfred Thompson,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16)|Conservative (1867-1942) (1904/11/03 - 1908/10/25),Yukon (1911/09/21 - 1921/12/05)|Yukon (1904/11/03 - 1908/10/25),Yukon|Yukon,MP (1911/09/21 - 1921/12/05)|MP (1904/11/03 - 1908/10/25),1869-06-06,False,Nine Mile Rive,Nova Scotia,Canada,False,False,1940-04-20,False
2021,Thompson,Frederick Pemberton,Frederick Pemberton Thompson,M,,Liberal Party of Canada (1902/02/07 - 1922/04/27),Fredericton (1902/02/07 - 1922/04/27),New Brunswick,Senator (1902/02/07 - 1922/04/27),1846-02-17,False,Douglas,New Brunswick,Canada,False,False,1922-04-27,True
10577,Thomson,Levi,Levi Thomson,M,,Unionist (1917/12/17 - 1921/12/05)|Liberal Party of Canada (1911/09/21 - 1917/12/16),Qu'Appelle (1911/09/21 - 1921/12/05),Saskatchewan,MP (1911/09/21 - 1921/12/05),1855-02-17,False,Erin,,Canada West,False,False,1938-04-14,False
6816,Thorne,William Henry,William Henry Thorne,M,,Conservative (1867-1942) (1913/06/27 - 1923/07/08),St. John (1913/07/26 - 1923/07/08),New Brunswick,Senator (1913/07/26 - 1923/07/08),1844-09-12,False,Saint John,New Brunswick,Canada,False,False,1923-07-08,True
7837,Thornton,Charles Jonas,Charles Jonas Thornton,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16)|Conservative (1867-1942) (1900/11/07 - 1901/06/10),Durham (1908/10/26 - 1917/12/16)|Durham West (1900/11/07 - 1901/10/06),Ontario|Ontario,MP (1908/10/26 - 1917/12/16)|MP (1900/11/07 - 1901/10/06),1850-05-30,False,Clarke Township,Durham County,Canada West,False,False,1932-07-02,False
7564,Tobin,Edmund William,Edmund William Tobin,M,,Liberal Party of Canada (1921/12/06 - 1938/06/24)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Victoria (1930/06/03 - 1938/06/24)|Richmond--Wolfe (1900/11/07 - 1930/06/02),Quebec|Quebec,MP (1900/11/07 - 1930/06/02)|Senator (1930/06/03 - 1938/06/24),1865-09-14,False,Brompton Falls,,Canada East,False,False,1938-06-24,True
12628,Tremain,Hadley Brown,Hadley Brown Tremain,M,,Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Hants (1911/09/21 - 1921/12/05),Nova Scotia,MP (1911/09/21 - 1921/12/05),1874-10-23,False,Port Hood,Nova Scotia,Canada,False,False,1951-10-11,False
6370,Truax,Reuben Eldridge,Reuben Eldridge Truax,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1913/10/30 - 1917/12/16)|Liberal Party of Canada (1891/03/05 - 1891/11/27),Bruce South (1913/10/30 - 1921/12/05)|Bruce East (1891/03/05 - 1891/11/27),Ontario|Ontario,MP (1913/10/30 - 1921/12/05)|MP (1891/03/05 - 1891/11/27),1847-10-11,False,Montreal,,Canada East,False,False,1935-04-03,False
7735,Turgeon,Onésiphore,Onésiphore Turgeon,M,,Liberal Party of Canada (1921/12/06 - 1944/11/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Gloucester (1922/10/27 - 1944/11/18)|Gloucester (1900/11/07 - 1922/10/26),New Brunswick|New Brunswick,MP (1900/11/07 - 1922/10/26)|Senator (1922/10/27 - 1944/11/18),1849-09-06,False,Lévis,,Canada East,False,False,1944-11-18,True
