PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
3174,Powe,Charles Gavan,Charles Gavan Powe,M,,Liberal Party of Canada (1921/12/06 - 1968/05/30)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Gulf (1955/07/28 - 1968/05/30)|Quebec South (1917/12/17 - 1955/07/27),Quebec|Quebec,MP (1917/12/17 - 1955/07/27)|Senator (1955/07/28 - 1968/05/30),1888-01-18,False,Sillery,Quebec,Canada,False,False,1968-05-30,True
10098,Prévost,Jules-Édouard,Jules-Édouard Prévost,M,,Liberal Party of Canada (1921/12/06 - 1943/10/13)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Mille Isles (1930/06/03 - 1943/10/13)|Terrebonne (1917/12/17 - 1930/06/02),Quebec|Quebec,MP (1917/12/17 - 1930/06/02)|Senator (1930/06/03 - 1943/10/13),1871-11-21,False,Saint-Jérôme,Quebec,Canada,False,False,1943-10-13,True
9198,Purdy,Gordon Timlin,Gordon Timlin Purdy,M,,Liberal Party of Canada (1953/08/10 - 1957/06/09)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Colchester--Hants (1953/08/10 - 1957/06/09)|Colchester--Hants (1935/10/14 - 1945/06/10),Nova Scotia|Nova Scotia,MP (1953/08/10 - 1957/06/09)|MP (1935/10/14 - 1945/06/10),1888-07-01,False,East Amherst,Nova Scotia,Canada,False,False,1974-12-22,False
8725,Quelch,Victo,Victor Quelch,M,,Social Credit Party of Canada (1935/10/14 - 1958/08/30),Acadia (1935/10/14 - 1958/03/30),Alberta,MP (1935/10/14 - 1958/03/30),1891-12-13,False,Georgetown,,British Guyana,False,False,1975-09-02,False
2288,Quinn,Felix Patrick,Felix Patrick Quinn,M,,Conservative (1867-1942) (1925/10/29 - 1961/03/28),Bedford-Halifax (1935/07/20 - 1961/03/28)|Halifax (1925/10/29 - 1935/07/19),Nova Scotia|Nova Scotia,MP (1925/10/29 - 1935/07/19)|Senator (1935/07/20 - 1961/03/28),1874-11-02,False,Halifax,Nova Scotia,Canada,False,False,1961-03-28,True
12494,Rainville,Joseph Hormisdas,Joseph Hormisdas Rainville,M,,Conservative (1867-1942) (1921/12/06 - 1942/04/14)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Repentigny (1932/10/06 - 1942/04/14)|Chambly--Verchères (1911/09/21 - 1917/12/16),Quebec|Quebec,MP (1911/09/21 - 1917/12/16)|Senator (1932/10/06 - 1942/04/14),1875-03-08,False,Sainte-Angèle,Quebec,Canada,False,False,1942-04-14,True
8357,Ralston,James Layton,James Layton Ralston,M,,Liberal Party of Canada (1940/01/02 - 1945/06/10)|Liberal Party of Canada (1926/11/02 - 1935/10/13),Prince (1940/01/02 - 1940/03/25)|Shelburne--Yarmouth (1926/11/02 - 1935/10/13),Prince Edward Island|Nova Scotia,MP (1940/01/02 - 1940/03/25)|MP (1926/11/02 - 1935/10/13),1881-09-27,False,Amherst,Nova Scotia,Canada,False,False,1949-05-22,False
9615,Raymond,Donat,Donat Raymond,M,,Liberal Party of Canada (1926/12/20 - 1963/06/05),De la Vallière (1926/12/20 - 1963/06/05),Quebec,Senator (1926/12/20 - 1963/06/05),1880-01-03,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1963-06-05,True
5783,Raymond,Maxime,Maxime Raymond,M,,Bloc populaire canadien (1943/02/10 - 1949/06/26)|Liberal Party of Canada (1925/10/29 - 1943/02/09),Beauharnois--Laprairie (1935/10/14 - 1949/06/26)|Beauharnois (1925/10/29 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1949/06/26)|MP (1925/10/29 - 1935/10/13),1883-12-25,False,Saint-Stanislas-de-Kostka,Quebec,Canada,False,False,1961-07-13,False
15145,Reid,Thomas,Thomas Reid,M,,Liberal Party of Canada (1930/07/28 - 1967/10/14),New Westminster (1949/09/07 - 1967/10/14)|New Westminster (1930/07/28 - 1949/09/06),British Columbia|British Columbia,MP (1930/07/28 - 1949/09/06)|Senator (1949/09/07 - 1967/10/14),1886-04-18,False,Cambuslang,,Scotland,False,False,1968-10-12,False
689,Rennie,Almon Secord,Almon Secord Rennie,M,,Liberal Party of Canada (1934/04/16 - 1945/06/10),Oxford (1935/10/14 - 1945/06/10)|Oxford South (1934/04/16 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1934/04/16 - 1935/10/13),1882-08-17,False,Linwood,Ontario,Canada,False,False,1949-10-26,False
8605,Rhéaume,Pierre Auguste Martial,Pierre Auguste Martial Rhéaume,M,,Liberal Party of Canada (1930/07/28 - 1945/06/10),St. Johns--Iberville--Napierville (1935/10/14 - 1945/06/10)|St. Johns--Iberville (1930/07/28 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1945/06/10)|MP (1930/07/28 - 1935/10/13),1882-04-09,False,,,,False,False,1970-12-17,False
12104,Rhodes,Edgar Nelson,Edgar Nelson Rhodes,M,,Conservative (1867-1942) (1930/09/02 - 1942/03/15)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1908/10/26 - 1917/12/16),Amherst (1935/07/20 - 1942/03/15)|Richmond--West Cape Breton (1930/09/02 - 1935/07/19)|Cumberland (1908/10/26 - 1921/12/05),Nova Scotia|Nova Scotia|Nova Scotia,MP (1930/09/02 - 1935/07/19)|MP (1908/10/26 - 1921/12/05)|Senator (1935/07/20 - 1942/03/15),1877-01-05,False,Amherst,Nova Scotia,Canada,False,False,1942-03-15,True
2605,Rickard,Wilbert Franklin (Frank),Wilbert Franklin (Frank) Rickard,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Durham (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1885-01-01,True,Clarke Township,Ontario,Canada,False,False,1975-01-19,False
4800,Riley,Daniel Edward,Daniel Edward Riley,M,,Liberal Party of Canada (1926/06/25 - 1948/04/27),Alberta (1926/06/25 - 1948/04/27),Alberta,Senator (1926/06/25 - 1948/04/27),1860-11-28,False,Baltic,Prince Edward Island,Canada,False,False,1948-04-27,True
7499,Rinfret,Louis Édouard Fernand,Louis Édouard Fernand Rinfret,M,,Liberal Party of Canada (1926/11/02 - 1939/07/12)|Liberal Party of Canada (1920/04/07 - 1926/10/04),St. James (1926/11/02 - 1939/07/12)|St. James (1920/04/07 - 1926/10/04),Quebec|Quebec,MP (1926/11/02 - 1939/07/12)|MP (1920/04/07 - 1926/10/04),1883-02-28,False,Montreal,Quebec,Canada,False,True,1939-07-12,True
14471,Roberge,Eusèbe,Eusèbe Roberge,M,,Liberal Party of Canada (1922/11/20 - 1940/03/25),Mégantic--Frontenac (1935/10/14 - 1940/03/25)|Mégantic (1922/11/20 - 1935/10/13),Quebec|Quebec,MP (1935/10/14 - 1940/03/25)|MP (1922/11/20 - 1935/10/13),1874-06-03,False,Laurierville,Quebec,Canada,False,False,1957-04-10,False
4109,Robichaud,Louis-Prudent-Alexandre,Louis-Prudent-Alexandre Robichaud,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25),Kent (1935/10/14 - 1940/03/25),New Brunswick,MP (1935/10/14 - 1940/03/25),1890-01-25,False,Cocagne,New Brunswick,Canada,False,False,1971-03-17,False
16052,Robicheau,John Louis Philip,John Louis Philip Robicheau,M,,Conservative (1867-1942) (1935/07/20 - 1948/03/01),Digby-Clare (1935/07/20 - 1948/03/01),Nova Scotia,Senator (1935/07/20 - 1948/03/01),1874-06-30,False,Meteghan,Nova Scotia,Canada,False,False,1948-03-01,True
15701,Robinson,Clifford William,Clifford William Robinson,M,,Liberal Party of Canada (1924/05/05 - 1944/07/27),Moncton (1924/05/05 - 1944/07/27),New Brunswick,Senator (1924/05/05 - 1944/07/27),1866-09-01,False,Moncton,New Brunswick,Canada,False,False,1944-07-27,True
3506,Rogers,Norman McLeod,Norman McLeod Rogers,M,,Liberal Party of Canada (1935/10/14 - 1940/06/10),Kingston City (1935/10/14 - 1940/06/10),Ontario,MP (1935/10/14 - 1940/06/10),1894-07-25,False,Amherst,Nova Scotia,Canada,False,True,1940-06-10,True
1658,Ross,Douglas Gooderham,Douglas Gooderham Ross,M,,Progressive Conservative Party (1945/06/11 - 1949/06/26)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),St. Paul's (1935/10/14 - 1949/06/26),Ontario,MP (1935/10/14 - 1949/06/26),1883-12-15,False,Toronto,Ontario,Canada,False,False,1961-08-24,False
10215,Ross,Duncan Graham,Duncan Graham Ross,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Middlesex East (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1891-05-26,False,Tottenham,Ontario,Canada,False,False,1982-10-09,False
10855,Ross,John Gordon,John Gordon Ross,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Moose Jaw (1935/10/14 - 1945/06/10)|Moose Jaw (1925/10/29 - 1930/07/27),Saskatchewan|Saskatchewan,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1930/07/27),1891-10-11,False,Moose Jaw,Northwest Territories,Canada,False,False,1972-09-07,False
13086,Rowe,Percy John,Percy John Rowe,M,,Social Credit Party of Canada (1935/10/14 - 1940/03/25),Athabaska (1935/10/14 - 1940/03/25),Alberta,MP (1935/10/14 - 1940/03/25),1893-11-18,False,Bowmanville,Ontario,Canada,False,False,1978-01-26,False
12698,Rowe,William Earl,William Earl Rowe,M,,Progressive Conservative Party (1945/06/11 - 1963/01/08)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1937/11/08 - 1940/03/25)|Conservative (1867-1942) (1925/10/29 - 1937/09/28),Dufferin--Simcoe (1937/11/08 - 1963/01/08)|Dufferin--Simcoe (1925/10/29 - 1937/09/28),Ontario|Ontario,MP (1937/11/08 - 1963/01/08)|MP (1925/10/29 - 1937/09/28),1894-05-13,False,Hull,Iowa,United States,False,False,1984-02-09,False
4375,Rutherford,James Warren,James Warren Rutherford,M,,Liberal Party of Canada (1926/09/14 - 1939/02/27),Kent (1926/09/14 - 1939/02/27),Ontario,MP (1926/09/14 - 1939/02/27),1875-08-22,False,McKay's Corners,Ontario,Canada,False,True,1939-02-27,True
11158,Ryan,William Michael,William Michael Ryan,M,,Liberal Party of Canada (1935/10/14 - 1938/01/04),St. John--Albert (1935/10/14 - 1938/01/04),New Brunswick,MP (1935/10/14 - 1938/01/04),1887-11-22,False,Saint John,New Brunswick,Canada,False,True,1938-01-04,True
13460,Sanderson,Frederick George,Frederick George Sanderson,M,,Liberal Party of Canada (1925/10/29 - 1945/06/10),Perth (1935/10/14 - 1945/06/10)|Perth South (1925/10/29 - 1935/10/13),Ontario|Ontario,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1935/10/13),1870-10-12,False,St. Mary's,Ontario,Canada,False,False,1954-12-08,False
10004,Sauvé,Arthu,Arthur Sauvé,M,,Conservative (1867-1942) (1930/07/28 - 1944/02/06),Rigaud (1935/07/20 - 1944/02/06)|Laval--Two Mountains (1930/08/25 - 1935/07/19)|Laval--Two Mountains (1930/07/28 - 1930/08/06),Quebec|Quebec|Quebec,MP (1930/08/25 - 1935/07/19)|MP (1930/07/28 - 1930/08/06)|Senator (1935/07/20 - 1944/02/06),1874-10-01,False,Saint-Hermas,Quebec,Canada,False,False,1944-02-06,True
3124,Senn,Mark Cecil,Mark Cecil Senn,M,,Progressive Conservative Party (1942/12/11 - 1949/06/26)|Conservative (1867-1942) (1921/12/06 - 1942/12/10),Haldimand (1921/12/06 - 1949/06/26),Ontario,MP (1921/12/06 - 1949/06/26),1878-06-01,False,Oneida,Ontario,Canada,False,False,1951-01-10,False
2845,Sharpe,William Henry,William Henry Sharpe,M,,Conservative (1867-1942) (1916/02/10 - 1942/04/19)|Conservative (1867-1942) (1908/10/26 - 1915/07/16),Manitou (1916/02/10 - 1942/04/19)|Lisgar (1908/10/26 - 1915/07/16),Manitoba|Manitoba,MP (1908/10/26 - 1915/07/16)|Senator (1916/02/10 - 1942/04/19),1868-04-19,False,Scott Township,Ontario,Canada,False,False,1942-04-19,True
10621,Sinclai,John Ewen,John Ewen Sinclai,M,,Liberal Party of Canada (1926/09/14 - 1949/12/23)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),Queen's (1930/06/07 - 1949/12/23)|Queen's (1926/09/14 - 1930/06/06)|Queen's (1917/12/17 - 1925/10/28),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1926/09/14 - 1930/06/06)|MP (1917/12/17 - 1925/10/28)|Senator (1930/06/07 - 1949/12/23),1879-12-24,False,Summerfield,Prince Edward Island,Canada,False,False,1949-12-23,True
10422,Sinclai,Pete,Peter Sinclai,M,,Liberal Party of Canada (1935/10/14 - 1938/03/08),Queen's (1935/10/14 - 1938/03/08),Prince Edward Island,MP (1935/10/14 - 1938/03/08),1887-11-13,False,Springfield,Prince Edward Island,Canada,False,True,1938-03-08,True
3603,Slaght,Arthur Graeme,Arthur Graeme Slaght,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Parry Sound (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1877-05-03,False,Simcoe,Ontario,Canada,False,False,1964-01-21,False
13478,Smith,Benjamin Franklin,Benjamin Franklin Smith,M,,Conservative (1867-1942) (1930/07/28 - 1944/05/20),Victoria-Carleton (1935/08/14 - 1944/05/20)|Victoria--Carleton (1930/07/28 - 1935/08/13),New Brunswick|New Brunswick,MP (1930/07/28 - 1935/08/13)|Senator (1935/08/14 - 1944/05/20),1865-05-08,False,Jacksonville,New Brunswick,Canada,False,False,1944-05-20,True
3974,Smith,Ernest D'Israeli,Ernest D'Israeli Smith,M,,Conservative (1867-1942) (1913/05/26 - 1946/01/10)|Conservative (1867-1942) (1905/11/22 - 1908/10/25)|Conservative (1867-1942) (1900/11/07 - 1905/02/22),Wentworth (1913/05/26 - 1946/01/10)|Wentworth (1905/11/22 - 1908/10/25)|Wentworth (1904/11/03 - 1905/02/22)|Wentworth South (1900/11/07 - 1904/11/02),Ontario|Ontario|Ontario|Ontario,MP (1905/11/22 - 1908/10/25)|MP (1904/11/03 - 1905/02/22)|MP (1900/11/07 - 1904/11/02)|Senator (1913/05/26 - 1946/01/10),1853-12-08,False,Winona,,Canada West,False,False,1948-10-15,False
8934,Spence,David,David Spence,M,,Conservative (1867-1942) (1921/12/06 - 1940/02/13),Parkdale (1921/12/06 - 1940/02/13),Ontario,MP (1921/12/06 - 1940/02/13),1867-01-25,False,Markethill,County Armagh,Ireland,False,True,1940-02-13,True
10639,Spence,James Houston,James Houston Spence,M,,Liberal Party of Canada (1928/01/10 - 1939/02/21),North Bruce (1928/01/10 - 1939/02/21),Ontario,Senator (1928/01/10 - 1939/02/21),1867-09-03,False,Greenock Township,Ontario,Canada,False,False,1939-02-21,True
5559,St-Père,Édouard-Charles,Édouard-Charles St-Père,M,,Liberal Party of Canada (1921/12/06 - 1950/01/31),De Lanaudière (1940/02/09 - 1950/01/31)|Hochelaga (1921/12/06 - 1940/02/08),Quebec|Quebec,MP (1921/12/06 - 1940/02/08)|Senator (1940/02/09 - 1950/01/31),1876-09-24,False,Sainte-Mélanie,Quebec,Canada,False,False,1950-01-31,True
12767,Stevens,Henry Herbert,Henry Herbert Stevens,M,,Conservative (1867-1942) (1938 - 1940/03/25)|Reconstruction Party (1935/10/14 - 1938)|Conservative (1867-1942) (1930/08/25 - 1935/10/13)|Conservative (1867-1942) (1921/12/06 - 1930/07/27)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Kootenay East (1930/08/25 - 1940/03/25)|Vancouver Centre (1917/12/17 - 1930/07/27)|Vancouver City (1911/09/21 - 1917/12/16),British Columbia|British Columbia|British Columbia,MP (1930/08/25 - 1940/03/25)|MP (1917/12/17 - 1930/07/27)|MP (1911/09/21 - 1917/12/16),1878-12-08,False,Bristol,,England,False,False,1973-06-14,False
6276,Stewart,Hugh Alexande,Hugh Alexander Stewart,M,,Conservative (1867-1942) (1930/08/25 - 1940/03/25)|Conservative (1867-1942) (1921/12/06 - 1930/08/06),Leeds (1930/08/25 - 1940/03/25)|Leeds (1921/12/06 - 1930/08/06),Ontario|Ontario,MP (1930/08/25 - 1940/03/25)|MP (1921/12/06 - 1930/08/06),1871-09-29,False,Elizabethtown Township,Ontario,Canada,False,False,1956-09-04,False
14346,Stirling,Grote,Grote Stirling,M,,Progressive Conservative Party (1945/06/11 - 1947/10/04)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1924/11/06 - 1940/03/25),Yale (1924/11/06 - 1947/10/04),British Columbia,MP (1924/11/06 - 1947/10/04),1875-07-31,False,Tunbridge Wells,,England,False,False,1953-01-18,False
6106,Streight,John Everett Lyle,John Everett Lyle Streight,M,,Liberal Party of Canada (1935/10/14 - 1940/03/25),York West (1935/10/14 - 1940/03/25),Ontario,MP (1935/10/14 - 1940/03/25),1880-08-15,False,Islington,Ontario,Canada,False,False,1955-06-02,False
12702,Sutherland,Donald,Donald Sutherland,M,,Progressive Conservative Party (1942/12/11 - 1949/01/01)|Conservative (1867-1942) (1935/07/20 - 1942/12/10)|Conservative (1867-1942) (1921/12/06 - 1926/09/13)|Unionist (1917/12/17 - 1921/12/05)|Conservative (1867-1942) (1911/09/21 - 1917/12/16),Oxford (1935/07/20 - 1949/01/01)|Oxford South (1911/09/21 - 1926/09/13),Ontario|Ontario,MP (1911/09/21 - 1926/09/13)|Senator (1935/07/20 - 1949/01/01),1863-04-08,False,Zorra Township,,Canada West,False,False,1949-01-01,True
16452,Sylvestre,Armand,Armand Sylvestre,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10)|Liberal Party of Canada (1925/10/29 - 1930/07/27),Lake St-John--Roberval (1935/10/14 - 1945/06/10)|Lake St. John (1925/10/29 - 1930/07/27),Quebec|Quebec,MP (1935/10/14 - 1945/06/10)|MP (1925/10/29 - 1930/07/27),1890-05-15,False,Québec,Quebec,Canada,False,False,1972-03-03,False
11477,Tanne,Charles Elliott,Charles Elliott Tanne,M,,Conservative (1867-1942) (1917/01/20 - 1946/01/13),Pictou (1917/01/20 - 1946/01/13),Nova Scotia,Senator (1917/01/20 - 1946/01/13),1857-10-07,False,Pictou,Nova Scotia,Canada,False,False,1946-01-13,True
5768,Taylo,James Davis,James Davis Taylo,M,,Conservative (1867-1942) (1908/10/26 - 1941/05/11),New Westminster (1917/10/23 - 1941/05/11)|New Westminster (1908/10/26 - 1917/10/22),British Columbia|British Columbia,MP (1908/10/26 - 1917/10/22)|Senator (1917/10/23 - 1941/05/11),1863-09-02,False,Abenaqui Mills,,Canada East,False,False,1941-05-11,True
702,Taylo,James Samuel,James Samuel Taylo,M,,Independent (1937/02/02 - 1940/03/25)|Co-operative Commonwealth Federation (1935/10/14 - 1937/02/01),Nanaimo (1935/10/14 - 1940/03/25),British Columbia,MP (1935/10/14 - 1940/03/25),1872-01-20,False,Liverpool,,England,False,False,1960-12-22,False
5567,Taylo,William Horace,William Horace Taylo,M,,Liberal Party of Canada (1926/09/14 - 1966/06/01),Norfolk (1945/04/18 - 1966/06/01)|Norfolk (1935/10/14 - 1945/04/17)|Norfolk--Elgin (1926/09/14 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1945/04/17)|MP (1926/09/14 - 1935/10/13)|Senator (1945/04/18 - 1966/06/01),1889-12-07,False,Townsend,Ontario,Canada,False,False,1986-06-20,False
2229,Telford,William Pattison,William Pattison Telford,M,,Liberal Party of Canada (1935/10/14 - 1944/12/09)|Liberal Party of Canada (1926/09/14 - 1930/07/27),Grey North (1935/10/14 - 1944/12/09)|Grey North (1926/09/14 - 1930/07/27),Ontario|Ontario,MP (1935/10/14 - 1944/12/09)|MP (1926/09/14 - 1930/07/27),1867-11-26,False,Sydenham,Ontario,Canada,False,False,1955-03-13,False
8234,Thauvette,Joseph,Joseph Thauvette,M,,Liberal Party of Canada (1930/07/28 - 1945/06/11),Vaudreuil--Soulanges (1930/07/28 - 1945/06/10),Quebec,MP (1930/07/28 - 1945/06/10),1876-07-08,False,"Les Cèdres, Soulanges",Quebec,Canada,False,False,1955-11-24,False
1720,Thompson,Arthur Lisle,Arthur Lisle Thompson,M,,Liberal Party of Canada (1939/12/11 - 1940/03/25),Kent (1939/12/11 - 1940/03/25),Ontario,MP (1939/12/11 - 1940/03/25),1884-06-19,False,Mooresville,Ontario,Canada,False,False,1949-02-01,False
15649,Thompson,Thomas Alfred,Thomas Alfred Thompson,M,,Conservative (1867-1942) (1930/07/28 - 1940/03/25),Lanark (1930/07/28 - 1940/03/25),Ontario,MP (1930/07/28 - 1940/03/25),1868-08-05,False,Ramsay Township,Ontario,Canada,False,False,1953-05-12,False
13464,Thorson,Joseph Thorarinn,Joseph Thorarinn Thorson,M,,Liberal Party of Canada (1940/03/26 - 1942/10/05)|Liberal Progressive (1935/10/14 - 1940/03/25)|Liberal Party of Canada (1926/09/14 - 1930/07/27),Selkirk (1935/10/14 - 1942/10/05)|Winnipeg South Centre (1926/09/14 - 1930/07/27),Manitoba|Manitoba,MP (1935/10/14 - 1942/10/05)|MP (1926/09/14 - 1930/07/27),1889-03-15,False,Winnipeg,Manitoba,Canada,False,False,1978-07-05,False
7564,Tobin,Edmund William,Edmund William Tobin,M,,Liberal Party of Canada (1921/12/06 - 1938/06/24)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Victoria (1930/06/03 - 1938/06/24)|Richmond--Wolfe (1900/11/07 - 1930/06/02),Quebec|Quebec,MP (1900/11/07 - 1930/06/02)|Senator (1930/06/03 - 1938/06/24),1865-09-14,False,Brompton Falls,,Canada East,False,False,1938-06-24,True
8393,Tolmie,Simon Frase,Simon Fraser Tolmie,M,,Conservative (1867-1942) (1936/06/08 - 1937/10/13)|Conservative (1867-1942) (1921/12/06 - 1928/06/05)|Unionist (1919/10/27 - 1921/12/05)|Unionist (1917/12/17 - 1919/08/12),Victoria (1936/06/08 - 1937/10/13)|Victoria (1925/10/29 - 1928/06/05)|Victoria City (1919/10/27 - 1925/10/28)|Victoria City (1917/12/17 - 1919/08/01),British Columbia|British Columbia|British Columbia|British Columbia,MP (1936/06/08 - 1937/10/13)|MP (1925/10/29 - 1928/06/05)|MP (1919/10/27 - 1925/10/28)|MP (1917/12/17 - 1919/08/01),1867-01-25,False,Victoria,British Columbia,Canada,False,True,1937-10-13,True
14675,Tomlinson,William Rae,William Rae Tomlinson,M,,Liberal Party of Canada (1935/10/14 - 1945/06/10),Bruce (1935/10/14 - 1945/06/10),Ontario,MP (1935/10/14 - 1945/06/10),1902-01-24,False,Seneca Township,Ontario,Canada,False,False,1979-12-31,False
8334,Tremblay,Léonard-David Sweezey,Léonard-David Sweezey Tremblay,M,,Liberal Party of Canada (1935/10/14 - 1965/09/02),Lauzon (1953/06/12 - 1965/09/02)|Dorchester (1935/10/14 - 1953/06/11),Quebec|Quebec,MP (1935/10/14 - 1953/06/11)|Senator (1953/06/12 - 1965/09/02),1896-04-16,False,Chicoutimi,Quebec,Canada,False,False,1968-09-19,False
6616,Tucke,Walter Adam,Walter Adam Tucke,M,,Liberal Party of Canada (1953/08/10 - 1958/03/30)|Liberal Party of Canada (1935/10/14 - 1948/06/07),Rosthern (1953/08/10 - 1958/03/30)|Rosthern (1935/10/14 - 1948/06/07),Saskatchewan|Saskatchewan,MP (1953/08/10 - 1958/03/30)|MP (1935/10/14 - 1948/06/07),1899-03-11,False,Portage La Prairie,Manitoba,Canada,False,False,1990-09-19,False
6222,Turgeon,James Gray,James Gray Turgeon,M,,Liberal Party of Canada (1947/01/27 - 1964/02/14)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Cariboo (1947/01/27 - 1964/02/14)|Cariboo (1935/10/14 - 1945/06/10),British Columbia|British Columbia,MP (1935/10/14 - 1945/06/10)|Senator (1947/01/27 - 1964/02/14),1879-10-07,False,Bathurst,New Brunswick,Canada,False,False,1964-02-14,True
7735,Turgeon,Onésiphore,Onésiphore Turgeon,M,,Liberal Party of Canada (1921/12/06 - 1944/11/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Gloucester (1922/10/27 - 1944/11/18)|Gloucester (1900/11/07 - 1922/10/26),New Brunswick|New Brunswick,MP (1900/11/07 - 1922/10/26)|Senator (1922/10/27 - 1944/11/18),1849-09-06,False,Lévis,,Canada East,False,False,1944-11-18,True
11347,Turne,John Mouat,John Mouat Turne,M,,Liberal Party of Canada (1935/10/14 - 1945/02/24),Springfield (1935/10/14 - 1945/02/24),Manitoba,MP (1935/10/14 - 1945/02/24),1900-05-28,False,Beauséjou,Manitoba,Canada,False,True,1945-02-24,True
4600,Tustin,George James,George James Tustin,M,,Progressive Conservative Party (1945/06/11 - 1957/06/09)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1935/10/14 - 1940/03/25),Prince Edward--Lennox (1935/10/14 - 1957/06/09),Ontario,MP (1935/10/14 - 1957/06/09),1889-09-19,False,Todmorden,Ontario,Canada,False,False,1968-05-19,False
7887,Veniot,Clarence Joseph,Clarence Joseph Veniot,M,,Liberal Party of Canada (1936/08/17 - 1966/06/01),Gloucester (1945/04/18 - 1966/06/01)|Gloucester (1936/08/17 - 1945/04/17),New Brunswick|New Brunswick,MP (1936/08/17 - 1945/04/17)|Senator (1945/04/18 - 1966/06/01),1886-02-09,False,Moncton,New Brunswick,Canada,False,False,1977-03-07,False
5187,Veniot,Peter John,Peter John Veniot,M,,Liberal Party of Canada (1926/11/02 - 1936/07/06)|Liberal Party of Canada (1926/09/14 - 1926/09/24),Gloucester (1926/11/02 - 1936/07/06)|Gloucester (1926/09/14 - 1926/10/04),New Brunswick|New Brunswick,MP (1926/11/02 - 1936/07/06)|MP (1926/09/14 - 1926/10/04),1863-10-04,False,Richibucto,New Brunswick,Canada,False,True,1936-07-06,True
9927,Verville,Joseph-Achille,Joseph-Achille Verville,M,,Liberal Party of Canada (1925/10/29 - 1937/11/20),Lotbinière (1925/10/29 - 1937/11/20),Quebec,MP (1925/10/29 - 1937/11/20),1887-01-23,False,Sainte-Gertrude,Quebec,Canada,False,True,1937-11-20,True
9362,Vien,Thomas,Thomas Vien,M,,Liberal Party of Canada (1935/10/14 - 1968/04/01)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),De Lorimier (1942/10/05 - 1968/04/01)|Outremont (1935/10/14 - 1942/10/04)|Lotbinière (1917/12/17 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1942/10/04)|MP (1917/12/17 - 1925/10/28)|Senator (1942/10/05 - 1968/04/01),1881-07-19,False,Lauzon,Quebec,Canada,False,False,1972-11-18,False
2047,Walsh,William Allen,William Allen Walsh,M,,Conservative (1867-1942) (1935/10/14 - 1940/03/25),Mount Royal (1935/10/14 - 1940/03/25),Quebec,MP (1935/10/14 - 1940/03/25),1887-08-20,False,Kingston,Ontario,Canada,False,False,1940-10-18,False
