PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
18581,Thériault,Luc,Luc Thériault,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (2015/10/19 - 2018/02/27),Montcalm (2015/10/19 - ),Quebec,MP (2015/10/19 - ),1960-01-31,False,Montreal,Quebec,Canada,False,False,,
5135,Tilson,David,David Tilson,M,English,Conservative Party of Canada (2004/06/28 - ),Dufferin--Caledon (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1941-03-19,False,Toronto,Ontario,Canada,False,False,,
12024,Tkachuk,David,David Tkachuk,M,English,Conservative Party of Canada (2004/02/02 - )|Progressive Conservative Party (1993/06/08 - 2004/02/01),Saskatchewan (1993/06/08 - ),Saskatchewan,Senator (1993/06/08 - ),1945-02-18,False,Saskatoon,Saskatchewan,Canada,False,False,,
18478,Tootoo,Hunte,Hunter Tootoo,M,"English, French",Independent (2016/05/31 - )|Liberal Party of Canada (2015/10/19 - 2016/05/30),Nunavut (2015/10/19 - ),Nunavut,MP (2015/10/19 - ),1963-08-18,False,Rankin Inlet,Nunavut,Canada,False,False,,
10887,Trost,Brad,Brad Trost,M,English,Conservative Party of Canada (2004/06/28 - ),Saskatoon--University (2015/10/19 - )|Saskatoon--Humboldt (2004/06/28 - 2015/10/18),Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1974-05-15,False,Langenburg,Saskatchewan,Canada,False,False,,
17300,Trudeau,Justin,Justin Trudeau,M,"French, English",Liberal Party of Canada (2008/10/14 - ),Papineau (2008/10/14 - ),Quebec,MP (2008/10/14 - ),1971-12-25,False,Ottawa,Ontario,Canada,False,False,,
18567,Trudel,Karine,Karine Trudel,F,French,New Democratic Party (2015/10/19 - ),Jonquière (2015/10/19 - ),Quebec,MP (2015/10/19 - ),,False,,,,False,False,,
8480,Van Kesteren,Dave,Dave Van Kesteren,M,English,Conservative Party of Canada (2006/01/23 - ),Chatham-Kent--Leamington (2015/10/19 - )|Chatham-Kent--Essex (2006/01/23 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1955-10-07,False,Chatham,Ontario,Canada,False,False,,
18454,Vandal,Daniel,Daniel Vandal,M,"French, English",Liberal Party of Canada (2015/10/19 - ),Saint Boniface--Saint Vital (2015/10/19 - ),Manitoba,MP (2015/10/19 - ),1960-04-18,False,,,,False,False,,
18527,Vandenbeld,Anita,Anita Vandenbeld,F,English,Liberal Party of Canada (2015/10/19 - ),Ottawa West--Nepean (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-12-03,False,Calgary,Alberta,Canada,False,False,,
18280,Vaughan,Adam,Adam Vaughan,M,"English, French",Liberal Party of Canada (2014/06/30 - ),Spadina--Fort York (2015/10/19 - )|Trinity--Spadina (2014/06/30 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2014/06/30 - 2015/10/18),1961-07-03,False,Toronto,Ontario,Canada,False,False,,
18494,Vecchio,Karen,Karen Vecchio,F,English,Conservative Party of Canada (2015/10/19 - ),Elgin--Middlesex--London (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-03-06,False,St Thomas,Ontario,Canada,False,False,,
1838,Verne,Josée,Josée Verne,F,French,Independent Senators Group (2017/10/17 - )|Non-affiliated (2017/01/31 - 2017/10/16)|Conservative Party of Canada (2011/06/13 - 2017/01/30)|Conservative Party of Canada (2006/01/23 - 2011/05/01),Montarville (2011/06/13 - )|Louis-Saint-Laurent (2006/01/23 - 2011/05/01),Quebec|Quebec,MP (2006/01/23 - 2011/05/01)|Senator (2011/06/13 - ),1959-12-30,False,Gatineau,Quebec,Canada,False,False,,
18427,Viersen,Arnold,Arnold Viersen,M,English,Conservative Party of Canada (2015/10/19 - ),Peace River--Westlock (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1986-05-03,False,Barrhead,Alberta,Canada,False,False,,
18528,Virani,Arif,Arif Virani,M,"English, French",Liberal Party of Canada (2015/10/19 - ),Parkdale--High Park (2015/10/19 - ),Ontario,MP (2015/10/19 - ),1971-11-23,False,Kampala,,Uganda,False,False,,
18607,Wagantall,Cathay,Cathay Wagantall,F,"English, French",Conservative Party of Canada (2015/10/19 - ),Yorkton--Melville (2015/10/19 - ),Saskatchewan,MP (2015/10/19 - ),1956-03-07,False,Regina,Saskatchewan,Canada,False,False,,
17344,Wallin,Pamela,Pamela Wallin,F,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2013/05/17 - 2016/06/12)|Conservative Party of Canada (2009/01/02 - 2013/05/16),Saskatchewan (2009/01/02 - ),Saskatchewan,Senator (2009/01/02 - ),1953-04-10,False,Moose Jaw,Saskatchewan,Canada,False,False,,
11164,Warkentin,Chris,Chris Warkentin,M,English,Conservative Party of Canada (2006/01/23 - ),Grande Prairie--Mackenzie (2015/10/19 - )|Peace River (2006/01/23 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1978-11-20,False,Grande Prairie,Alberta,Canada,False,False,,
18605,Waugh,Kevin,Kevin Waugh,M,English,Conservative Party of Canada (2015/10/19 - ),Saskatoon--Grasswood (2015/10/19 - ),Saskatchewan,MP (2015/10/19 - ),1955-01-01,True,Saskatoon,Saskatchewan,Canada,False,False,,
18414,Webbe,Len,Len Webbe,M,English,Conservative Party of Canada (2015/10/19 - ),Calgary Confederation (2015/10/19 - ),Alberta,MP (2015/10/19 - ),1960-11-10,False,Calgary,Alberta,Canada,False,False,,
18603,Wei,Erin,Erin Wei,M,English,Co-operative Commonwealth Federation (2018/05/11 - )|Independent (2018/05/03 - 2018/05/10)|New Democratic Party (2015/10/19 - 2018/05/02),Regina--Lewvan (2015/10/19 - ),Saskatchewan,MP (2015/10/19 - ),1982-01-01,True,Saskatoon,Saskatchewan,Canada,False,False,,
18138,Wells,David M.,David M. Wells,M,English,Conservative Party of Canada (2013/01/25 - ),Newfoundland and Labrador (2013/01/25 - ),Newfoundland and Labrado,Senator (2013/01/25 - ),1962-02-28,False,St John's,Newfoundland,Canada,False,False,,
18715,Wetston,Howard,Howard Wetston,M,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),Ontario (2016/11/10 - ),Ontario,Senator (2016/11/10 - ),1947-06-03,False,,,,False,False,,
18469,Whalen,Nick,Nick Whalen,M,"English, French",Liberal Party of Canada (2015/10/19 - ),St. John's East (2015/10/19 - ),Newfoundland and Labrado,MP (2015/10/19 - ),1973-06-06,False,St. Johns,Newfoundland and Labrado,Canada,False,False,,
18037,White,Vernon,Vernon White,M,English,Conservative Party of Canada (2012/02/20 - ),Ontario (2012/02/20 - ),Ontario,Senator (2012/02/20 - ),1959-02-21,False,,,,False,False,,
18444,Wilkinson,Jonathan,Jonathan Wilkinson,M,English,Liberal Party of Canada (2015/10/19 - ),North Vancouver (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1965-01-01,True,Sault Ste Marie,Ontario,Canada,False,False,,
18449,Wilson-Raybould,Jody,Jody Wilson-Raybould,F,"English, French",Independent (2019/04/03 - )|Liberal Party of Canada (2015/10/19 - 2019/04/02),Vancouver Granville (2015/10/19 - ),British Columbia,MP (2015/10/19 - ),1971-03-23,False,Vancouve,British Columbia,Canada,False,False,,
17255,Wong,Alice,Alice Wong,F,English,Conservative Party of Canada (2008/10/14 - ),Richmond Centre (2015/10/19 - )|Richmond (2008/10/14 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1948-06-30,False,,,Hong Kong,False,False,,
18700,Woo,Yuen Pau,Yuen Pau Woo,M,English,Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/11/10 - 2016/12/01),British Columbia (2016/11/10 - ),British Columbia,Senator (2016/11/10 - ),1963-03-02,False,,,Malaysia,False,False,,
16783,Wrzesnewskyj,Borys,Borys Wrzesnewskyj,M,English,Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Etobicoke Centre (2015/10/19 - )|Etobicoke Centre (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1960-11-10,False,Toronto,Ontario,Canada,False,False,,
20006,Yip,Jean,Jean Yip,F,English,Liberal Party of Canada (2017/12/11 - ),Scarborough--Agincourt (2017/12/11 - ),Ontario,MP (2017/12/11 - ),1968-01-01,True,Toronto,Ontario,Canada,False,False,,
18511,Young,Kate,Kate Young,F,English,Liberal Party of Canada (2015/10/19 - ),London West (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,,,,False,False,,
18279,Yurdiga,David,David Yurdiga,M,English,Conservative Party of Canada (2014/06/30 - ),Fort McMurray--Cold Lake (2015/10/19 - )|Fort McMurray--Athabasca (2014/06/30 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2014/06/30 - 2015/10/18),1964-03-26,False,Lac La Biche,Alberta,Canada,False,False,,
18535,Zahid,Salma,Salma Zahid,F,English,Liberal Party of Canada (2015/10/19 - ),Scarborough Centre (2015/10/19 - ),Ontario,MP (2015/10/19 - ),,False,Coventry,,United Kingdom,False,False,,
17951,Zimme,Bo,Bob Zimme,M,English,Conservative Party of Canada (2011/05/02 - ),Prince George--Peace River--Northern Rockies (2015/10/19 - )|Prince George--Peace River (2011/05/02 - 2015/10/18),British Columbia|British Columbia,MP (2015/10/19 - )|MP (2011/05/02 - 2015/10/18),1968-10-20,False,Dawson Creek,British Columbia,Canada,False,False,,
