PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
13681,Nystrom,Lorne Edmund,Lorne Edmund Nystrom,M,"French, English",New Democratic Party (1997/06/02 - 2004/06/27)|New Democratic Party (1968/06/25 - 1993/10/24),Regina--Qu'Appelle (1998/06/18 - 2004/06/27)|Qu'Appelle (1997/06/02 - 1998/06/17)|Yorkton--Melville (1968/06/25 - 1993/10/24),Saskatchewan|Saskatchewan|Saskatchewan,MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1968/06/25 - 1993/10/24),1946-04-26,False,Wynyard,Saskatchewan,Canada,False,False,,
14663,O'Connell,Martin Patrick,Martin Patrick O'Connell,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21)|Liberal Party of Canada (1968/06/25 - 1972/10/29),Scarborough East (1974/07/08 - 1979/05/21)|Scarborough East (1968/06/25 - 1972/10/29),Ontario|Ontario,MP (1974/07/08 - 1979/05/21)|MP (1968/06/25 - 1972/10/29),1916-08-01,False,Victoria,British Columbia,Canada,False,False,2003-08-11,False
12584,O'Leary,M. Grattan,M. Grattan O'Leary,M,,Progressive Conservative Party (1942/12/11 - 1976/04/07),Carleton (1962/09/24 - 1976/04/07),Ontario,Senator (1962/09/24 - 1976/04/07),1888-02-19,False,Percé,Quebec,Canada,False,False,1976-04-07,True
1829,O'Sullivan,Sean Patrick,Sean Patrick O'Sullivan,M,,Progressive Conservative Party (1972/10/30 - 1977/09/13),Hamilton--Wentworth (1972/10/30 - 1977/09/13),Ontario,MP (1972/10/30 - 1977/09/13),1952-01-01,False,Hamilton,Ontario,Canada,False,False,1989-03-09,False
1329,Oberle,Frank,Frank Oberle,M,,Progressive Conservative Party (1972/10/30 - 1993/10/24),Prince George--Peace River (1979/05/22 - 1993/10/24)|Prince George--Peace River (1972/10/30 - 1979/05/21),British Columbia|British Columbia,MP (1979/05/22 - 1993/10/24)|MP (1972/10/30 - 1979/05/21),1932-03-24,False,Forchheim,,Germany,False,False,,
10325,Olivie,Joseph Mario Jacques,Joseph Mario Jacques Olivie,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Longueuil (1972/10/30 - 1984/09/03),Quebec,MP (1972/10/30 - 1984/09/03),1944-04-14,False,Hull,Quebec,Canada,False,False,,
6212,Olson,Horace Andrew (Bud),Horace Andrew (Bud) Olson,M,,Liberal Party of Canada (1977/04/05 - 1996/03/07)|Liberal Party of Canada (1967/09/25 - 1972/10/29)|Social Credit Party of Canada (1962/06/18 - 1967/09/24)|Social Credit Party of Canada (1957/06/10 - 1958/03/30),Alberta South (1977/04/05 - 1996/03/07)|Medicine Hat (1962/06/18 - 1972/10/29)|Medicine Hat (1957/06/10 - 1958/03/30),Alberta|Alberta|Alberta,MP (1962/06/18 - 1972/10/29)|MP (1957/06/10 - 1958/03/30)|Senator (1977/04/05 - 1996/03/07),1925-10-06,False,Iddesleigh,Alberta,Canada,False,False,2002-02-14,False
2435,Orlikow,David,David Orlikow,M,,New Democratic Party (1962/06/18 - 1988/11/20),Winnipeg North (1962/06/18 - 1988/11/20),Manitoba,MP (1962/06/18 - 1988/11/20),1918-04-20,False,Winnipeg,Manitoba,Canada,False,False,1998-01-19,False
6624,Ostiguy,Marcel,Marcel Ostiguy,M,,Liberal Party of Canada (1978/10/16 - 1984/09/03),Saint-Hyacinthe (1978/10/16 - 1984/09/03),Quebec,MP (1978/10/16 - 1984/09/03),1929-05-14,False,Saint-Mathias-de-Rouville,Quebec,Canada,False,False,2014-01-21,False
12403,Ouellet,André,André Ouellet,M,,Liberal Party of Canada (1967/05/29 - 1996/01/24),Papineau--Saint-Michel (1988/11/21 - 1996/01/24)|Papineau (1967/05/29 - 1988/11/20),Quebec|Quebec,MP (1988/11/21 - 1996/01/24)|MP (1967/05/29 - 1988/11/20),1939-04-06,False,Saint-Pascal,Quebec,Canada,False,False,,
8255,Paproski,Steve Eugene,Steve Eugene Paproski,M,,Progressive Conservative Party (1968/06/25 - 1993/10/24),Edmonton North (1979/05/22 - 1993/10/24)|Edmonton Centre (1968/06/25 - 1979/05/21),Alberta|Alberta,MP (1979/05/22 - 1993/10/24)|MP (1968/06/25 - 1979/05/21),1928-09-23,False,Lwow,,Poland,False,False,1993-12-03,False
14352,Parent,Gilbert,Gilbert Parent,M,English,Liberal Party of Canada (1988/11/21 - 2000/11/26)|Liberal Party of Canada (1974/07/08 - 1984/09/03),Niagara Centre (1997/06/02 - 2000/11/26)|Welland--St. Catharines--Thorold (1988/11/21 - 1997/06/01)|Welland (1979/05/22 - 1984/09/03)|St. Catharines (1974/07/08 - 1979/05/21),Ontario|Ontario|Ontario|Ontario,MP (1997/06/02 - 2000/11/26)|MP (1988/11/21 - 1997/06/01)|MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21),1935-07-25,False,Mattawa,Ontario,Canada,False,False,2009-03-03,False
15741,Parke,Ro,Rob Parke,M,,Progressive Conservative Party (1978/10/16 - 1979/05/21),Eglinton (1978/10/16 - 1979/05/21),Ontario,MP (1978/10/16 - 1979/05/21),1943-01-18,False,,,,False,False,2016-03-17,False
3337,Paterson,Norman McLeod,Norman McLeod Paterson,M,,Liberal Party of Canada (1940/02/09 - 1981/06/18),Milton (1940/02/09 - 1981/06/18),Ontario,Senator (1940/02/09 - 1981/06/18),1883-08-03,False,Portage La Prairie,Manitoba,Canada,False,False,1983-08-10,False
11802,Patterson,Alexander Bell,Alexander Bell Patterson,M,,Progressive Conservative Party (1972/10/30 - 1984/09/03)|Social Credit Party of Canada (1962/06/18 - 1968/06/24)|Social Credit Party of Canada (1953/08/10 - 1958/03/30),Fraser Valley East (1972/10/30 - 1984/09/03)|Fraser Valley (1962/06/18 - 1968/06/24)|Fraser Valley (1953/08/10 - 1958/03/30),British Columbia|British Columbia|British Columbia,MP (1972/10/30 - 1984/09/03)|MP (1962/06/18 - 1968/06/24)|MP (1953/08/10 - 1958/03/30),1911-04-22,False,Raymore,Saskatchewan,Canada,False,False,1993-04-02,False
14727,Pearsall,Albert John (Jack),Albert John (Jack) Pearsall,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Coast Chilcotin (1974/07/08 - 1979/05/21),British Columbia,MP (1974/07/08 - 1979/05/21),1915-04-27,False,Vancouve,British Columbia,Canada,False,False,1982-11-08,False
12426,Pelletie,Gérard,Gérard Pelletie,M,,Liberal Party of Canada (1965/11/08 - 1975/08/29),Hochelaga (1965/11/08 - 1975/08/29),Quebec,MP (1965/11/08 - 1975/08/29),1919-06-21,False,Victoriaville,Quebec,Canada,False,False,1997-06-22,False
6907,Pelletie,Irénée,Irénée Pelletie,M,,Liberal Party of Canada (1972/10/30 - 1984/09/04),Sherbrooke (1972/10/30 - 1984/09/03),Quebec,MP (1972/10/30 - 1984/09/03),1939-03-17,False,Saint-André,New Brunswick,Canada,False,False,1994-02-11,False
16556,Penne,B. Keith,B. Keith Penne,M,,Liberal Party of Canada (1968/06/25 - 1988/11/20),Cochrane--Superior (1984/09/04 - 1988/11/20)|Cochrane (1979/05/22 - 1984/09/03)|Thunder Bay (1968/06/25 - 1979/05/21),Ontario|Ontario|Ontario,MP (1984/09/04 - 1988/11/20)|MP (1979/05/22 - 1984/09/03)|MP (1968/06/25 - 1979/05/21),1933-05-01,False,Leask,Saskatchewan,Canada,False,False,,
7872,Perrault,Raymond J.,Raymond J. Perrault,M,English,Liberal Party of Canada (1973/10/05 - 2001/02/06)|Liberal Party of Canada (1968/06/25 - 1972/10/29),North Shore-Burnaby (1973/10/05 - 2001/02/06)|Burnaby--Seymour (1968/06/25 - 1972/10/29),British Columbia|British Columbia,MP (1968/06/25 - 1972/10/29)|Senator (1973/10/05 - 2001/02/06),1926-02-06,False,Vancouve,British Columbia,Canada,False,False,2008-11-24,False
12744,Peters,William Arnold,William Arnold Peters,M,,New Democratic Party (1961/08/03 - 1980/02/17)|Co-operative Commonwealth Federation (1957/06/10 - 1961/08/02),Timiskaming (1957/06/10 - 1980/02/17),Ontario,MP (1957/06/10 - 1980/02/17),1922-05-14,False,Uno Park,Ontario,Canada,False,False,1996-09-17,False
2113,Petten,William J.,William J. Petten,M,English,Liberal Party of Canada (1968/04/08 - 1998/01/28),Bonavista (1968/04/08 - 1998/01/28),Newfoundland and Labrado,Senator (1968/04/08 - 1998/01/28),1923-01-28,False,St John's,Newfoundland,,False,False,1999-03-06,False
8805,Philbrook,Frank A.,Frank A. Philbrook,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Halton (1974/07/08 - 1979/05/21),Ontario,MP (1974/07/08 - 1979/05/21),1931-11-09,False,Toronto,Ontario,Canada,False,False,2017-10-30,False
4895,Phillips,Orville H.,Orville H. Phillips,M,English,Progressive Conservative Party (1957/06/10 - 1999/03/24),Prince (1963/02/05 - 1999/03/24)|Prince (1957/06/10 - 1963/02/04),Prince Edward Island|Prince Edward Island,MP (1957/06/10 - 1963/02/04)|Senator (1963/02/05 - 1999/03/24),1924-04-05,False,O'Leary,Prince Edward Island,Canada,False,False,2009-04-24,False
15266,Pigott,Jean Elizabeth,Jean Elizabeth Pigott,F,,Progressive Conservative Party (1976/10/18 - 1979/05/21),Ottawa--Carleton (1976/10/18 - 1979/05/21),Ontario,MP (1976/10/18 - 1979/05/21),1924-05-20,False,Ottawa,Ontario,Canada,False,False,2012-01-10,False
3849,Pinard,Yvon,Yvon Pinard,M,,Liberal Party of Canada (1974/07/08 - 1984/06/29),Drummond (1974/07/08 - 1984/06/29),Quebec,MP (1974/07/08 - 1984/06/29),1940-10-10,False,Drummondville,Quebec,Canada,False,False,,
13468,Portelance,Arthu,Arthur Portelance,M,,Liberal Party of Canada (1968/06/25 - 1984/09/03),Gamelin (1968/06/25 - 1984/09/03),Quebec,MP (1968/06/25 - 1984/09/03),1928-03-19,False,Montreal,Quebec,Canada,False,False,2008-11-27,False
5667,Poulin,Fabian Hugh,Fabian Hugh Poulin,M,,Liberal Party of Canada (1972/10/30 - 1978/04/27),Ottawa Centre (1972/10/30 - 1978/04/27),Ontario,MP (1972/10/30 - 1978/04/27),1931-02-09,False,Ottawa,Ontario,Canada,False,False,2018-10-12,False
10562,Prowse,James Harpe,James Harper Prowse,M,,Liberal Party of Canada (1966/02/24 - 1976/09/27),Edmonton (1966/02/24 - 1976/09/27),Alberta,Senator (1966/02/24 - 1976/09/27),1913-07-02,False,Tabe,Alberta,Canada,False,False,1976-09-27,True
4121,Prud'homme,Marcel,Marcel Prud'homme,M,French,Independent (1993/05/26 - 2009/11/30)|Liberal Party of Canada (1964/02/10 - 1993/05/25),La Salle (1993/05/26 - 2009/11/30)|Saint-Denis (1964/02/10 - 1993/05/25),Quebec|Quebec,MP (1964/02/10 - 1993/05/25)|Senator (1993/05/26 - 2009/11/30),1934-11-30,False,Montreal,Quebec,Canada,False,False,2017-01-25,False
14275,Quart,Josie Alice,Josie Alice Quart,F,,Progressive Conservative Party (1960/11/16 - 1980/04/17),Victoria (1960/11/16 - 1980/04/17),Quebec,Senator (1960/11/16 - 1980/04/17),1895-11-08,False,Québec,Quebec,Canada,False,False,1980-04-17,True
5257,Rae,Bo,Bob Rae,M,English,Liberal Party of Canada (2008/03/17 - 2013/07/31)|New Democratic Party (1978/10/16 - 1982/03/02),Toronto Centre (2008/03/17 - 2013/07/31)|Broadview--Greenwood (1979/05/22 - 1982/03/02)|Broadview (1978/10/16 - 1979/05/21),Ontario|Ontario|Ontario,MP (2008/03/17 - 2013/07/31)|MP (1979/05/22 - 1982/03/02)|MP (1978/10/16 - 1979/05/21),1948-08-02,False,Ottawa,Ontario,Canada,False,False,,
6646,Railton,Samuel Victo,Samuel Victor Railton,M,,Liberal Party of Canada (1972/10/30 - 1979/05/21),Welland (1972/10/30 - 1979/05/21),Ontario,MP (1972/10/30 - 1979/05/21),1906-02-28,False,Kelvin,Ontario,Canada,False,False,1996-07-23,False
9919,Raines,Marke,Marke Raines,M,,Liberal Party of Canada (1974/07/08 - 1979/05/21),Burnaby--Seymour (1974/07/08 - 1979/05/21),British Columbia,MP (1974/07/08 - 1979/05/21),1927-01-18,False,Calgary,Alberta,Canada,False,False,,
10792,Reid,John Merce,John Mercer Reid,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03)|Liberal Labour Party (1968/06/25 - 1972/10/29)|Liberal Party of Canada (1965/11/08 - 1968/06/24),Kenora--Rainy River (1965/11/08 - 1984/09/03),Ontario,MP (1965/11/08 - 1984/09/03),1937-02-08,False,Fort Frances,Ontario,Canada,False,False,,
13176,Reynolds,John Douglas,John Douglas Reynolds,M,English,Conservative Party of Canada (2003/12/23 - 2006/01/22)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26)|Progressive Conservative Party (1972/10/30 - 1977/09/04),West Vancouver--Sunshine Coast--Sea to Sky Country (2004/09/01 - 2006/01/22)|West Vancouver--Sunshine Coast (1997/06/02 - 2004/08/31)|Burnaby--Richmond--Delta (1972/10/30 - 1977/09/04),British Columbia|British Columbia|British Columbia,MP (2004/09/01 - 2006/01/22)|MP (1997/06/02 - 2004/08/31)|MP (1972/10/30 - 1977/09/04),1942-01-19,False,Toronto,Ontario,Canada,False,False,,
11148,Richardson,James Armstrong,James Armstrong Richardson,M,,Independent (1978/06/27 - 1979/05/21)|Liberal Party of Canada (1968/06/25 - 1978/06/26),Winnipeg South (1968/06/25 - 1979/05/21),Manitoba,MP (1968/06/25 - 1979/05/21),1922-03-28,False,Winnipeg,Manitoba,Canada,False,False,2004-05-17,False
2585,Riel,Maurice,Maurice Riel,M,French,Liberal Party of Canada (1973/10/05 - 1997/04/03),Shawinigan (1973/10/05 - 1997/04/03),Quebec,Senator (1973/10/05 - 1997/04/03),1922-04-03,False,Saint-Constant,Quebec,Canada,False,False,2007-07-20,False
11681,Riley,Daniel Aloysius,Daniel Aloysius Riley,M,,Liberal Party of Canada (1973/12/21 - 1984/09/13)|Liberal Party of Canada (1949/06/27 - 1953/08/09),Saint John (1973/12/21 - 1984/09/13)|St. John--Albert (1949/06/27 - 1953/08/09),New Brunswick|New Brunswick,MP (1949/06/27 - 1953/08/09)|Senator (1973/12/21 - 1984/09/13),1916-05-11,False,Charlottetown,Prince Edward Island,Canada,False,False,1984-09-13,True
2608,Ritchie,William Gordon,William Gordon Ritchie,M,,Progressive Conservative Party (1968/06/25 - 1980/02/17),Dauphin (1968/06/25 - 1980/02/17),Manitoba,MP (1968/06/25 - 1980/02/17),1918-09-27,False,Dauphin,Manitoba,Canada,False,False,1998-11-20,False
7296,Rizzuto,Pietro,Pietro Rizzuto,M,French,Liberal Party of Canada (1976/12/23 - 1997/08/03),Repentigny (1976/12/23 - 1997/08/03),Quebec,Senator (1976/12/23 - 1997/08/03),1934-03-18,False,Cattolica Eraclea,,Italy,False,False,1997-08-03,True
7672,Roberts,John (Moody),John (Moody) Roberts,M,,Liberal Party of Canada (1980/02/18 - 1984/09/03)|Liberal Party of Canada (1974/07/08 - 1979/05/21)|Liberal Party of Canada (1968/06/25 - 1972/10/29),St. Paul's (1980/02/18 - 1984/09/03)|St. Paul's (1974/07/08 - 1979/05/21)|York--Simcoe (1968/06/25 - 1972/10/29),Ontario|Ontario|Ontario,MP (1980/02/18 - 1984/09/03)|MP (1974/07/08 - 1979/05/21)|MP (1968/06/25 - 1972/10/29),1933-11-28,False,Hamilton,Ontario,Canada,False,False,2007-03-30,False
1168,Robichaud,Louis J.,Louis J. Robichaud,M,French,Liberal Party of Canada (1973/12/21 - 2000),L'Acadie-Acadia (1973/12/21 - 2000/10/21),New Brunswick,Senator (1973/12/21 - 2000/10/21),1925-10-21,False,Saint-Antoine,New Brunswick,Canada,False,False,2005-01-06,False
8101,Robinson,William Kenneth,William Kenneth Robinson,M,,Liberal Party of Canada (1974/07/08 - 1984/09/03)|Liberal Party of Canada (1968/06/25 - 1972/10/29),Etobicoke--Lakeshore (1979/05/22 - 1984/09/03)|Toronto--Lakeshore (1974/07/08 - 1979/05/21)|Lakeshore (1968/06/25 - 1972/10/29),Ontario|Ontario|Ontario,MP (1979/05/22 - 1984/09/03)|MP (1974/07/08 - 1979/05/21)|MP (1968/06/25 - 1972/10/29),1927-07-16,False,Toronto,Ontario,Canada,False,False,1991-12-31,False
15263,Roblin,Dufferin (Duff),Dufferin (Duff) Roblin,M,,Progressive Conservative Party (1978/03/23 - 1992/06/17),Red River (1978/03/23 - 1992/06/17),Manitoba,Senator (1978/03/23 - 1992/06/17),1917-06-17,False,Winnipeg,Manitoba,Canada,False,False,2010-05-30,False
15507,Roche,Douglas,Douglas Roche,M,English,Independent (1998/09/17 - 2004/06/14)|Progressive Conservative Party (1972/10/30 - 1984/07/09),Edmonton (1998/09/17 - 2004/06/14)|Edmonton South (1979/05/22 - 1984/09/03)|Edmonton--Strathcona (1972/10/30 - 1979/05/21),Alberta|Alberta|Alberta,MP (1979/05/22 - 1984/09/03)|MP (1972/10/30 - 1979/05/21)|Senator (1998/09/17 - 2004/06/14),1929-06-14,False,Montreal,Quebec,Canada,False,False,,
13302,Rodriguez,John R.,John R. Rodriguez,M,,New Democratic Party (1984/09/04 - 1993/10/24)|New Democratic Party (1972/10/30 - 1980/02/17),Nickel Belt (1984/09/04 - 1993/10/24)|Nickel Belt (1972/10/30 - 1980/02/17),Ontario|Ontario,MP (1984/09/04 - 1993/10/24)|MP (1972/10/30 - 1980/02/17),1937-02-12,False,Georgetown,,British Guyana,False,False,2017-07-05,False
3354,Rompkey,Bill,Bill Rompkey,M,English,Liberal Party of Canada (1972/10/30 - 2011/05/13),Newfoundland and Labrador (1995/09/21 - 2011/05/13)|Labrador (1988/11/21 - 1995/09/20)|Grand Falls--White Bay--Labrador (1972/10/30 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (1988/11/21 - 1995/09/20)|MP (1972/10/30 - 1988/11/20)|Senator (1995/09/21 - 2011/05/13),1936-05-13,False,Belleoram,Newfoundland,,False,False,2017-03-21,False
10993,Rondeau,Gilbert F.,Gilbert F. Rondeau,M,,Independent (1977/11/16 - 1979/05/21)|Social Credit Party of Canada (1977/10/13 - 1977/11/15)|Independent (1977/08/16 - 1977/10/12)|Social Credit Party of Canada (1971/04/01 - 1977/08/15)|Ralliement des créditistes (1968/06/25 - 1971/03/31)|Ralliement des créditistes (1963/09/01 - 1965/11/07)|Social Credit Party of Canada (1962/06/18 - 1963/08/31),Shefford (1968/06/25 - 1979/05/21)|Shefford (1962/06/18 - 1965/11/07),Quebec|Quebec,MP (1968/06/25 - 1979/05/21)|MP (1962/06/18 - 1965/11/07),1928-03-07,False,Sainte-Élisabeth-de-Warwick,Quebec,Canada,False,False,1994-03-09,False
5643,Rooney,Richard David (Dave),Richard David (Dave) Rooney,M,,Liberal Party of Canada (1972/10/30 - 1984/09/03),Bonavista--Trinity--Conception (1972/10/30 - 1984/09/03),Newfoundland and Labrado,MP (1972/10/30 - 1984/09/03),1937-08-13,False,Lower Island Cove,Newfoundland,,False,False,2006-11-09,False
10754,Rowe,Frederick William,Frederick William Rowe,M,,Liberal Party of Canada (1971/12/09 - 1987/09/28),Lewisporte (1971/12/09 - 1987/09/28),Newfoundland and Labrado,Senator (1971/12/09 - 1987/09/28),1912-09-28,False,Lewisporte,Newfoundland,,False,False,1994-06-20,False
13486,Roy,Jean Robert,Jean Robert Roy,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Timmins (1968/06/25 - 1979/05/21),Ontario,MP (1968/06/25 - 1979/05/21),1923-11-12,False,Timmins,Ontario,Canada,False,False,1996-12-28,False
10879,Roy,Marcel-Claude,Marcel-Claude Roy,M,,Liberal Party of Canada (1968/06/25 - 1984/09/03),Laval (1979/05/22 - 1984/09/03)|Laval (1968/06/25 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/09/03)|MP (1968/06/25 - 1979/05/21),1936-09-11,False,Laval-des-Rapides,Quebec,Canada,False,False,2018-05-31,False
5136,Rynard,Philip Bernard,Philip Bernard Rynard,M,,Progressive Conservative Party (1957/06/10 - 1979/05/21),Simcoe North (1968/06/25 - 1979/05/21)|Simcoe East (1957/06/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24),1897-06-25,False,Udora,Ontario,Canada,False,False,1980-11-20,False
6634,Saltsman,Max,Max Saltsman,M,,New Democratic Party (1964/11/09 - 1979/05/21),Waterloo--Cambridge (1974/07/08 - 1979/05/21)|Waterloo (1968/06/25 - 1974/07/07)|Waterloo South (1964/11/09 - 1968/06/24),Ontario|Ontario|Ontario,MP (1974/07/08 - 1979/05/21)|MP (1968/06/25 - 1974/07/07)|MP (1964/11/09 - 1968/06/24),1921-05-29,False,Toronto,Ontario,Canada,False,False,1985-11-28,False
9732,Sauvé,Jeanne,Jeanne Sauvé,F,,Liberal Party of Canada (1972/10/30 - 1984/01/15),Laval-des-Rapides (1979/05/22 - 1984/01/15)|Ahuntsic (1972/10/30 - 1979/05/21),Quebec|Quebec,MP (1979/05/22 - 1984/01/15)|MP (1972/10/30 - 1979/05/21),1922-04-26,False,Howell,Saskatchewan,Canada,False,False,1993-01-26,False
3573,Savard,Pierre Raymond,Pierre Raymond Savard,M,,Liberal Party of Canada (1977/05/24 - 1984/09/03),Verdun (1977/05/24 - 1984/09/03),Quebec,MP (1977/05/24 - 1984/09/03),1927-06-29,False,Montreal,Quebec,Canada,False,False,,
4376,Schellenberge,Stanley Kenneth,Stanley Kenneth Schellenberge,M,,Progressive Conservative Party (1972/10/30 - 1988/08/31),Wetaskiwin (1972/10/30 - 1988/08/31),Alberta,MP (1972/10/30 - 1988/08/31),1948-01-07,False,Edmonton,Alberta,Canada,False,False,,
15866,Schreye,Edward Richard,Edward Richard Schreye,M,"English, French, German, Polish",New Democratic Party (1965/11/08 - 1969/06/08),Selkirk (1968/06/25 - 1969/06/08)|Springfield (1965/11/08 - 1968/06/24),Manitoba|Manitoba,MP (1968/06/25 - 1969/06/08)|MP (1965/11/08 - 1968/06/24),1935-12-21,False,Beauséjou,Manitoba,Canada,False,False,,
13340,Schumache,Stanley Stanford,Stanley Stanford Schumache,M,,Independent (1978/02/28 - 1979/05/21)|Progressive Conservative Party (1968/06/25 - 1978/02/27),Palliser (1968/06/25 - 1979/05/21),Alberta,MP (1968/06/25 - 1979/05/21),1933-06-12,False,Hanna,Alberta,Canada,False,False,,
321,Scott,Geoffrey Douglas,Geoffrey Douglas Scott,M,,Progressive Conservative Party (1978/10/16 - 1993/10/24),Hamilton--Wentworth (1978/10/16 - 1993/10/24),Ontario,MP (1978/10/16 - 1993/10/24),1938-03-02,False,Ottawa,Ontario,Canada,False,False,,
238,Scott,William C.,William C. Scott,M,,Progressive Conservative Party (1965/11/08 - 1993/10/24),Victoria--Haliburton (1968/06/25 - 1993/10/24)|Victoria (1965/11/08 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1993/10/24)|MP (1965/11/08 - 1968/06/24),1921-10-06,False,Kinmount,Ontario,Canada,False,False,1998-04-17,False
15088,Sharp,Mitchell William,Mitchell William Sharp,M,,Liberal Party of Canada (1962/06/18 - 1978/05/01),Eglinton (1963/04/08 - 1978/05/01),Ontario,MP (1963/04/08 - 1978/05/01),1911-05-11,False,Winnipeg,Manitoba,Canada,False,False,2004-03-19,False
13658,Shymko,Yuri Roman,Yuri Roman Shymko,M,,Progressive Conservative Party (1978/10/16 - 1979/05/21),Parkdale (1978/10/16 - 1979/05/21),Ontario,MP (1978/10/16 - 1979/05/21),1940-09-06,False,Cosel,,Germany,False,False,,
14254,Siddon,Thomas Edward,Thomas Edward Siddon,M,,Progressive Conservative Party (1978/10/16 - 1993/10/24),Richmond (1988/11/21 - 1993/10/24)|Richmond--South Delta (1979/05/22 - 1988/11/20)|Burnaby--Richmond--Delta (1978/10/16 - 1979/05/21),British Columbia|British Columbia|British Columbia,MP (1988/11/21 - 1993/10/24)|MP (1979/05/22 - 1988/11/20)|MP (1978/10/16 - 1979/05/21),1941-11-09,False,Drumhelle,Alberta,Canada,False,False,,
9758,Skoreyko,William,William Skoreyko,M,,Progressive Conservative Party (1958/03/31 - 1979/05/21),Edmonton East (1958/03/31 - 1979/05/21),Alberta,MP (1958/03/31 - 1979/05/21),1922-12-08,False,Edmonton,Alberta,Canada,False,False,1987-09-28,False
16847,Smith,Cecil Morris,Cecil Morris Smith,M,,Progressive Conservative Party (1974/07/08 - 1979/05/21),Churchill (1974/07/08 - 1979/05/21),Manitoba,MP (1974/07/08 - 1979/05/21),1927-06-23,False,Treherne,Manitoba,Canada,False,False,1988-04-24,False
14329,Smith,Donald,Donald Smith,M,,Liberal Party of Canada (1955/07/28 - 1980/07/07)|Liberal Party of Canada (1949/06/27 - 1953/08/09),Queens-Shelburne (1955/07/28 - 1980/07/07)|Queens--Shelburne (1949/06/27 - 1953/08/09),Nova Scotia|Nova Scotia,MP (1949/06/27 - 1953/08/09)|Senator (1955/07/28 - 1980/07/07),1905-07-07,False,Liverpool,Nova Scotia,Canada,False,False,1985-05-07,False
11179,Smith,George Isaac,George Isaac Smith,M,,Progressive Conservative Party (1975/08/07 - 1982/12/19),Colchester (1975/08/07 - 1982/12/19),Nova Scotia,Senator (1975/08/07 - 1982/12/19),1909-04-06,False,Stewiacke,Nova Scotia,Canada,False,False,1982-12-19,True
2052,Smith,Walter Bernard,Walter Bernard Smith,M,,Liberal Party of Canada (1968/06/25 - 1979/05/21),Saint-Jean (1968/06/25 - 1979/05/21),Quebec,MP (1968/06/25 - 1979/05/21),1912-03-26,False,Hemmingford,Quebec,Canada,False,False,1987-10-03,False
13444,Sparrow,Herbert O.,Herbert O. Sparrow,M,English,Liberal Party of Canada (1968/02/09 - 2005/01/04),Saskatchewan (1968/02/09 - 2005/01/04),Saskatchewan,Senator (1968/02/09 - 2005/01/04),1930-01-04,False,Saskatoon,Saskatchewan,Canada,False,False,2012-09-06,False
8074,Stanbury,Richard J.,Richard J. Stanbury,M,English,Liberal Party of Canada (1968/02/13 - 1998/05/02),York Centre (1968/02/13 - 1998/05/02),Ontario,Senator (1968/02/13 - 1998/05/02),1923-05-02,False,Exete,Ontario,Canada,False,False,2014-07-21,False
11270,Stanbury,Robert Douglas George,Robert Douglas George Stanbury,M,,Liberal Party of Canada (1965/11/08 - 1977/11/08),York--Scarborough (1965/11/08 - 1977/11/08),Ontario,MP (1965/11/08 - 1977/11/08),1929-10-26,False,Exete,Ontario,Canada,False,False,2017-02-10,False
1212,Stanfield,Robert Lorne,Robert Lorne Stanfield,M,,Progressive Conservative Party (1967/11/06 - 1979/05/21),Halifax (1968/06/25 - 1979/05/21)|Colchester--Hants (1967/11/06 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1968/06/25 - 1979/05/21)|MP (1967/11/06 - 1968/06/24),1914-04-11,False,Truro,Nova Scotia,Canada,False,False,2003-12-16,False
7150,Steuart,David Gordon,David Gordon Steuart,M,,Liberal Party of Canada (1976/12/09 - 1991/01/26),Prince Albert-Duck Lake (1976/12/09 - 1991/01/26),Saskatchewan,Senator (1976/12/09 - 1991/01/26),1916-01-26,False,Regina,Saskatchewan,Canada,False,False,2010-11-05,False
