PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
170,Roddick,Thomas George,Thomas George Roddick,M,,Conservative (1867-1942) (1896/06/23 - 1904/11/02),St. Antoine (1896/06/23 - 1904/11/02),Quebec,MP (1896/06/23 - 1904/11/02),1846-07-31,False,Harbour Grace,Newfoundland,,False,False,1923-02-20,False
15527,Rosamond,Bennett,Bennett Rosamond,M,,Conservative (1867-1942) (1891/12/31 - 1904/11/02),Lanark North (1891/12/31 - 1904/11/02),Ontario,MP (1891/12/31 - 1904/11/02),1833-05-10,False,Carleton Place,,Upper Canada,False,False,1910-05-18,False
4585,Ross,James Hamilton,James Hamilton Ross,M,,Liberal Party of Canada (1902/12/02 - 1932/12/14),Regina (1905/09/01 - 1932/12/14)|Regina (1904/09/30 - 1905/08/31)|Yukon (1902/12/02 - 1904/09/29),Saskatchewan|Northwest Territories|Yukon,MP (1902/12/02 - 1904/09/29)|Senator (1904/09/30 - 1932/12/14),1856-05-12,False,London,,Canada West,False,False,1932-12-14,True
12033,Ross,Jean Auguste,Jean Auguste Ross,M,,Liberal Party of Canada (1897/11/06 - 1911/09/20),Rimouski (1897/11/06 - 1911/09/20),Quebec,MP (1897/11/06 - 1911/09/20),1851-09-06,False,Rimouski,,Canada East,False,False,1920-02-03,False
9560,Ross,John Jones,John Jones Ross,M,,Conservative (1867-1942) (1887/04/12 - 1901/05/04)|Conservative (1867-1942) (1867/09/20 - 1874/01/21),De la Durantaye (1887/04/12 - 1901/05/04)|Champlain (1867/09/20 - 1874/01/21),Quebec|Quebec,MP (1867/09/20 - 1874/01/21)|Senator (1887/04/12 - 1901/05/04),1831-08-16,False,Québec,,Lower Canada,False,False,1901-05-04,True
10974,Ross,William,William Ross,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02),Ontario South (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1854-07-14,False,Prince Albert,,Canada West,False,False,1937-01-22,False
9294,Ross,William,William Ross,M,,Liberal Party of Canada (1905/05/18 - 1912/03/17)|Liberal Party of Canada (1900/11/07 - 1904/11/02)|Liberal Party of Canada (1873/12/20 - 1874/11/04)|Liberal Party of Canada (1869/01/30 - 1873/11/06)|Anti-Confederate (1867/09/20 - 1869/01/29),Victoria (1905/05/18 - 1912/03/17)|Victoria (1900/11/07 - 1904/11/02)|Victoria (1867/09/20 - 1874/09/20),Nova Scotia|Nova Scotia|Nova Scotia,MP (1900/11/07 - 1904/11/02)|MP (1867/09/20 - 1874/09/20)|Senator (1905/05/18 - 1912/03/17),1824-12-20,False,Bouladerie,Nova Scotia,Canada,False,False,1912-03-17,True
902,Rousseau,Jeffrey Alexandre,Jeffrey Alexandre Rousseau,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Champlain (1900/11/07 - 1908/10/25),Quebec,MP (1900/11/07 - 1908/10/25),1850-12-22,False,,,,False,False,1927-06-22,False
7017,Russell,Benjamin,Benjamin Russell,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),Hants (1900/11/07 - 1904/11/02)|Halifax (1896/06/23 - 1900/11/06),Nova Scotia|Nova Scotia,MP (1900/11/07 - 1904/11/02)|MP (1896/06/23 - 1900/11/06),1849-01-10,False,Dartmouth,Nova Scotia,Canada,False,False,1935-09-20,False
10914,Schell,Jacob Thomas,Jacob Thomas Schell,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Glengarry (1900/11/07 - 1908/10/25),Ontario,MP (1900/11/07 - 1908/10/25),1850-12-27,False,East Oxford Township,,Canada West,False,False,1916-07-29,False
6838,Scott,Richard William,Richard William Scott,M,,Liberal Party of Canada (1874/03/13 - 1913/04/23),Ottawa (1874/03/13 - 1913/04/23),Ontario,Senator (1874/03/13 - 1913/04/23),1825-02-24,False,Prescott,,Upper Canada,False,False,1913-04-23,True
13231,Scott,Thomas Walte,Thomas Walter Scott,M,,Liberal Party of Canada (1900/11/07 - 1905/08/29),Assiniboia West (1900/11/07 - 1905/08/29),Northwest Territories,MP (1900/11/07 - 1905/08/29),1867-10-27,False,London Township,Ontario,Canada,False,False,1938-03-23,False
11140,Seagram,Joseph Emm,Joseph Emm Seagram,M,,Conservative (1867-1942) (1896/06/23 - 1908/10/25),Waterloo North (1896/06/23 - 1908/10/25),Ontario,MP (1896/06/23 - 1908/10/25),1841-04-15,False,Faeto,,Canada West,False,False,1919-08-18,False
8891,Shehyn,Joseph,Joseph Shehyn,M,,Liberal Party of Canada (1900/02/05 - 1918/07/14),The Laurentides (1900/02/05 - 1918/07/14),Quebec,Senator (1900/02/05 - 1918/07/14),1829-11-09,False,Québec,Quebec,Canada,False,False,1918-07-14,True
961,Sherritt,John,John Sherritt,M,,Conservative (1867-1942) (1900/11/07 - 1904/11/02),Middlesex North (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1851-11-22,False,Stanley Township,Huron County,Canada West,False,False,1923-09-14,False
2441,Sifton,Clifford,Clifford Sifton,M,,Liberal Party of Canada (1896/11/27 - 1911/09/20),Brandon (1896/11/27 - 1911/09/20),Manitoba,MP (1896/11/27 - 1911/09/20),1861-03-10,False,Middlesex County,,Canada West,False,False,1929-04-17,False
12405,Simmons,Olive,Oliver Simmons,M,,Conservative (1867-1942) (1900/11/07 - 1903/11/11),Lambton East (1900/11/07 - 1903/11/11),Ontario,MP (1900/11/07 - 1903/11/11),1834-01-29,False,Chagrin Falls,Ohio,United States,False,True,1903-11-11,True
4422,Sinclai,John Howard,John Howard Sinclai,M,,Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1904/03/16 - 1917/12/16),Antigonish--Guysborough (1917/12/17 - 1921/12/05)|Guysborough (1904/03/16 - 1917/12/16),Nova Scotia|Nova Scotia,MP (1917/12/17 - 1921/12/05)|MP (1904/03/16 - 1917/12/16),1848-05-27,False,Goshen,Nova Scotia,Canada,False,False,1924-06-08,False
3974,Smith,Ernest D'Israeli,Ernest D'Israeli Smith,M,,Conservative (1867-1942) (1913/05/26 - 1946/01/10)|Conservative (1867-1942) (1905/11/22 - 1908/10/25)|Conservative (1867-1942) (1900/11/07 - 1905/02/22),Wentworth (1913/05/26 - 1946/01/10)|Wentworth (1905/11/22 - 1908/10/25)|Wentworth (1904/11/03 - 1905/02/22)|Wentworth South (1900/11/07 - 1904/11/02),Ontario|Ontario|Ontario|Ontario,MP (1905/11/22 - 1908/10/25)|MP (1904/11/03 - 1905/02/22)|MP (1900/11/07 - 1904/11/02)|Senator (1913/05/26 - 1946/01/10),1853-12-08,False,Winona,,Canada West,False,False,1948-10-15,False
9698,Smith,Ralph,Ralph Smith,M,,Liberal Party of Canada (1900/11/07 - 1911/09/20),Nanaimo (1904/11/03 - 1911/09/20)|Vancouver (1900/11/07 - 1904/11/02),British Columbia|British Columbia,MP (1904/11/03 - 1911/09/20)|MP (1900/11/07 - 1904/11/02),1858-08-08,False,Newcastle-on-Tyne,,England,False,False,1917-02-12,False
11650,Snowball,Jabez Bunting,Jabez Bunting Snowball,M,,Liberal Party of Canada (1891/05/01 - 1902/02/01)|Liberal Party of Canada (1878/09/17 - 1882/06/19),Chatham (1891/05/01 - 1902/02/01)|Northumberland (1878/09/17 - 1882/06/19),New Brunswick|New Brunswick,MP (1878/09/17 - 1882/06/19)|Senator (1891/05/01 - 1902),1837-09-24,False,Lunenburg,Nova Scotia,Canada,False,False,1907-02-24,False
5656,Sproule,Thomas Simpson,Thomas Simpson Sproule,M,,Conservative (1867-1942) (1878/09/17 - 1917/11/10),Grey (1915/12/03 - 1917/11/10)|Grey East (1878/09/17 - 1915/12/02),Ontario|Ontario,MP (1878/09/17 - 1915/12/02)|Senator (1915/12/03 - 1917/11/10),1843-10-25,False,King Township,,Canada West,False,False,1917-11-10,True
5792,Stephens,George,George Stephens,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02),Kent (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1846-10-06,False,Northumberland County,,Canada West,False,False,1916-07-17,False
14803,Stewart,Duncan Alexande,Duncan Alexander Stewart,M,,Liberal Party of Canada (1902/02/18 - 1904/11/02),Lisgar (1902/02/18 - 1904/11/02),Manitoba,MP (1902/02/18 - 1904/11/02),1850-06-30,False,Anchterarde,Perthshire,Scotland,False,False,1936-12-18,False
11167,Stockton,Alfred Augustus,Alfred Augustus Stockton,M,,Conservative (1867-1942) (1904/11/03 - 1907/03/15),St. John (City and County of) (1900/11/07 - 1907/03/15),New Brunswick,MP (1900/11/07 - 1907/03/15),1842-11-02,False,Studholm,New Brunswick,Canada,False,True,1907-03-15,True
8187,Sullivan,Michael,Michael Sullivan,M,,Conservative (1867-1942) (1885/01/29 - 1912/11/29),Kingston (1885/01/29 - 1912/11/29),Ontario,Senator (1885/01/29 - 1912/11/29),1838-02-13,False,Killarney,County Kerry,Ireland,False,False,1915-01-26,False
13607,Sutherland,James,James Sutherland,M,,Liberal Party of Canada (1902/01/29 - 1905/05/03)|Liberal Party of Canada (1880/12/09 - 1902/01/14),Oxford North (1902/01/29 - 1905/05/03)|Oxford North (1880/12/09 - 1902/01/14),Ontario|Ontario,MP (1902/01/29 - 1905/05/03)|MP (1880/12/09 - 1902/01/14),1849-07-17,False,Ancaster Township,,Canada West,False,True,1905-05-03,True
11085,Sutherland,Robert Franklin,Robert Franklin Sutherland,M,,Liberal Party of Canada (1900/11/07 - 1909/10/20),Essex North (1900/11/07 - 1909/10/20),Ontario,MP (1900/11/07 - 1909/10/20),1859-04-05,False,Newmarket,,Canada West,False,False,1922-05-23,False
9940,Talbot,Onésiphore Ernest,Onésiphore Ernest Talbot,M,,Liberal Party of Canada (1896/06/23 - 1911/09/20),Bellechasse (1896/06/23 - 1911/09/20),Quebec,MP (1896/06/23 - 1911/09/20),1854-08-15,False,Saint-Arsène,,Canada East,False,False,1934-05-06,False
3057,Tarte,Joseph Israël,Joseph Israël Tarte,M,,Liberal Party of Canada (1896/08/03 - 1904/11/02)|Independent (1893/01/05 - 1896/06/22)|Conservative (1867-1942) (1891/03/05 - 1891/11/09),St. Mary (1900/11/07 - 1904/11/02)|St. Johns--Iberville (1896/08/03 - 1900/11/06)|L'Islet (1893/01/05 - 1896/06/22)|Montmorency (1891/03/05 - 1891/11/09),Quebec|Quebec|Quebec|Quebec,MP (1900/11/07 - 1904/11/02)|MP (1896/08/03 - 1900/11/06)|MP (1893/01/05 - 1896/06/22)|MP (1891/03/05 - 1891/11/09),1848-01-11,False,Lanoraie,,Canada East,False,False,1907-12-18,False
9633,Taylo,George,George Taylo,M,,Conservative (1867-1942) (1911/11/14 - 1919/03/26)|Conservative (1867-1942) (1882/06/20 - 1911/10/25),Leeds (1911/11/14 - 1919/03/26)|Leeds (1904/11/03 - 1911/10/25)|Leeds South (1882/06/20 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/10/25)|MP (1882/06/20 - 1904/11/02)|Senator (1911/11/14 - 1919/03/26),1840-03-31,False,Lansdowne,,Upper Canada,False,False,1919-03-26,True
9700,Templeman,William,William Templeman,M,,Liberal Party of Canada (1909/02/08 - 1911/09/20)|Liberal Party of Canada (1906/03/06 - 1908/10/25)|Liberal Party of Canada (1897/11/18 - 1906/02/16),Comox--Atlin (1909/02/08 - 1911/09/20)|Victoria City (1906/03/06 - 1908/10/25)|New Westminster (1897/11/18 - 1906/02/16),British Columbia|British Columbia|British Columbia,MP (1909/02/08 - 1911/09/20)|MP (1906/03/06 - 1908/10/25)|Senator (1897/11/18 - 1906/02/16),1844-09-28,False,Pakenham,,Canada West,False,False,1914-11-15,False
5341,Tessie,Jules,Jules Tessie,M,,Liberal Party of Canada (1903/03/12 - 1934/01/06),De la Durantaye (1903/03/12 - 1934/01/06),Quebec,Senator (1903/03/12 - 1934/01/06),1852-04-16,False,Notre-Dame-de-la-Paix,Quebec,Canada,False,False,1934-01-06,True
2753,Thibaudeau,Alfred A.,Alfred A. Thibaudeau,M,,Liberal Party of Canada (1896/08/22 - 1926/08/15),De la Vallière (1896/08/22 - 1926/08/15),Quebec,Senator (1896/08/22 - 1926/08/15),1860-12-01,False,Québec,Quebec,Canada,False,False,1926-08-15,True
608,Thibaudeau,Joseph-Rosaire,Joseph-Rosaire Thibaudeau,M,,Liberal Party of Canada (1878/01/04 - 1909/06/16),Rigaud (1878/01/04 - 1909/06/16),Quebec,Senator (1878/01/04 - 1909/06/16),1837-10-01,False,Cap-Santé,Quebec,Lower Canada,False,False,1909-06-16,True
11811,Thompson,Andrew Thorburn,Andrew Thorburn Thompson,M,,Liberal Party of Canada (1900/11/07 - 1904/11/02),Haldimand and Monck (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1870-05-27,False,Seneca Township,Ontario,Canada,False,False,1939-04-20,False
2021,Thompson,Frederick Pemberton,Frederick Pemberton Thompson,M,,Liberal Party of Canada (1902/02/07 - 1922/04/27),Fredericton (1902/02/07 - 1922/04/27),New Brunswick,Senator (1902/02/07 - 1922/04/27),1846-02-17,False,Douglas,New Brunswick,Canada,False,False,1922-04-27,True
2123,Thomson,Thomas Inkerman,Thomas Inkerman Thomson,M,,Conservative (1867-1942) (1903/02/24 - 1904/11/02),Grey North (1903/02/24 - 1904/11/02),Ontario,MP (1903/02/24 - 1904/11/02),1855-03-21,False,Napanee,,Canada West,False,False,1919-02-09,False
7837,Thornton,Charles Jonas,Charles Jonas Thornton,M,,Conservative (1867-1942) (1908/10/26 - 1917/12/16)|Conservative (1867-1942) (1900/11/07 - 1901/06/10),Durham (1908/10/26 - 1917/12/16)|Durham West (1900/11/07 - 1901/10/06),Ontario|Ontario,MP (1908/10/26 - 1917/12/16)|MP (1900/11/07 - 1901/10/06),1850-05-30,False,Clarke Township,Durham County,Canada West,False,False,1932-07-02,False
2748,Tisdale,David,David Tisdale,M,,Conservative (1867-1942) (1887/02/22 - 1908/10/25),Norfolk (1904/11/03 - 1908/10/25)|Norfolk South (1887/02/22 - 1904/11/02),Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1887/02/22 - 1904/11/02),1835-09-08,False,Charlotteville Township,,Upper Canada,False,False,1911-03-31,False
7564,Tobin,Edmund William,Edmund William Tobin,M,,Liberal Party of Canada (1921/12/06 - 1938/06/24)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Victoria (1930/06/03 - 1938/06/24)|Richmond--Wolfe (1900/11/07 - 1930/06/02),Quebec|Quebec,MP (1900/11/07 - 1930/06/02)|Senator (1930/06/03 - 1938/06/24),1865-09-14,False,Brompton Falls,,Canada East,False,False,1938-06-24,True
6662,Tolmie,John,John Tolmie,M,,Liberal Party of Canada (1906/10/30 - 1911/09/20)|Liberal Party of Canada (1896/06/23 - 1904/11/02),Bruce North (1906/10/30 - 1911/09/20)|Bruce West (1896/06/23 - 1904/11/02),Ontario|Ontario,MP (1906/10/30 - 1911/09/20)|MP (1896/06/23 - 1904/11/02),1845-08-30,False,Balgowan,Inverness-shire,Scotland,False,False,1916-02-10,False
12942,Tolton,Edwin,Edwin Tolton,M,,Conservative (1867-1942) (1900/11/07 - 1904/11/02),Wellington North (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1856-03-22,False,Eramosa Township,,Canada West,False,False,1917-12-11,False
11225,Tucke,Joseph John,Joseph John Tucke,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02),St. John (City and County of) (1896/06/23 - 1904/11/02),New Brunswick,MP (1896/06/23 - 1904/11/02),1832-01-01,True,Chatham,Kent,England,False,False,1914-11-23,False
11563,Tuppe,Charles Hibbert,Charles Hibbert Tuppe,M,,Conservative (1867-1942) (1888/06/18 - 1904/11/02)|Conservative (1867-1942) (1882/06/20 - 1888/05/31),Pictou (1888/06/18 - 1904/11/02)|Pictou (1882/06/20 - 1888/05/31),Nova Scotia|Nova Scotia,MP (1888/06/18 - 1904/11/02)|MP (1882/06/20 - 1888/05/31),1855-08-03,False,Amherst,Nova Scotia,Canada,False,False,1927-03-30,False
5352,Turcot,Georges,Georges Turcot,M,,Liberal Party of Canada (1896/06/23 - 1904/11/02)|Liberal Party of Canada (1887/02/22 - 1891/03/04),Mégantic (1896/06/23 - 1904/11/02)|Mégantic (1887/02/22 - 1891/03/04),Quebec|Quebec,MP (1896/06/23 - 1904/11/02)|MP (1887/02/22 - 1891/03/04),1851-09-13,False,Sainte-Marie de Beauce,,Canada East,False,False,1908-03-15,False
7735,Turgeon,Onésiphore,Onésiphore Turgeon,M,,Liberal Party of Canada (1921/12/06 - 1944/11/18)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04)|Liberal Party of Canada (1900/11/07 - 1917/12/16),Gloucester (1922/10/27 - 1944/11/18)|Gloucester (1900/11/07 - 1922/10/26),New Brunswick|New Brunswick,MP (1900/11/07 - 1922/10/26)|Senator (1922/10/27 - 1944/11/18),1849-09-06,False,Lévis,,Canada East,False,False,1944-11-18,True
16900,Vidal,Alexande,Alexander Vidal,M,,Conservative (1867-1942) (1873/01/15 - 1906/11/17),Sarnia (1873/01/15 - 1906/11/18),Ontario,Senator (1873/01/15 - 1906/11/18),1819-08-04,False,Brocknill,Berkshire,England,False,False,1906-11-18,True
1884,Villeneuve,Joseph Octave,Joseph Octave Villeneuve,M,,Conservative (1867-1942) (1896/01/02 - 1901/06/27),De Salaberry (1896/01/02 - 1901/06/27),Quebec,Senator (1896/01/02 - 1901/06/27),1836-03-04,False,Sainte-Anne-des-Plaines,,Lower Canada,False,False,1901-06-27,True
8215,Vrooman,Adam Edward,Adam Edward Vrooman,M,,Conservative (1867-1942) (1900/11/07 - 1904/11/03),Victoria South (1900/11/07 - 1904/11/02),Ontario,MP (1900/11/07 - 1904/11/02),1847-11-07,False,Brock Township,,Canada West,False,False,1923-08-20,False
9822,Wade,Fletcher Bath,Fletcher Bath Wade,M,,Liberal Party of Canada (1900/11/07 - 1904/08/20),Annapolis (1900/11/07 - 1904/08/20),Nova Scotia,MP (1900/11/07 - 1904/08/20),1852-09-09,False,Granville,Nova Scotia,Canada,False,False,1905-05-23,False
678,Wallace,David Wardrope,David Wardrope Wallace,M,,Liberal Party of Canada (1903/04/20 - 1904/11/02),Russell (1903/04/20 - 1904/11/02),Ontario,MP (1903/04/20 - 1904/11/02),1850-12-22,False,North Gowe,,Canada West,False,False,1924-11-19,False
2582,Wallace,Nathaniel Clarke,Nathaniel Clarke Wallace,M,,Conservative (1867-1942) (1878/09/17 - 1901/10/08),York West (1892/12/21 - 1901/10/08)|York West (1878/09/17 - 1892/12/05),Ontario|Ontario,MP (1892/12/21 - 1901/10/08)|MP (1878/09/17 - 1892/12/05),1844-05-21,False,Woodbridge,,Canada West,False,True,1901-10-08,True
17085,Ward,Henry Alfred,Henry Alfred Ward,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/26)|Conservative (1867-1942) (1885/08/24 - 1891/03/05),Durham (1904/11/03 - 1908/10/25)|Durham East (1900/11/07 - 1904/11/02)|Durham East (1885/08/24 - 1891/03/04),Ontario|Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02)|MP (1885/08/24 - 1891/03/04),1849-08-20,False,Port Hope,,Canada West,False,False,1934-05-11,False
331,Wark,David,David Wark,M,,Liberal Party of Canada (1867/10/23 - 1905/08/20),Fredericton (1867/10/23 - 1905/08/20),New Brunswick,Senator (1867/10/23 - 1905/08/20),1804-02-19,False,,,Ireland,False,False,1905-08-20,True
12740,Watson,Robert,Robert Watson,M,,Liberal Party of Canada (1900/01/29 - 1929/05/19)|Liberal Party of Canada (1882/06/20 - 1892/06/27),Portage la Prairie (1900/01/29 - 1929/05/19)|Marquette (1882/06/20 - 1892/06/27),Manitoba|Manitoba,MP (1882/06/20 - 1892/06/27)|Senator (1900/01/29 - 1929/05/19),1853-04-30,False,Elora,,Canada West,False,False,1929-05-19,True
2512,Wilmot,Robert Duncan,Robert Duncan Wilmot,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/25)|Conservative (1867-1942) (1887/02/22 - 1896/06/22),Sunbury--Queen's (1900/11/07 - 1908/10/25)|Sunbury (1887/02/22 - 1896/06/22),New Brunswick|New Brunswick,MP (1900/11/07 - 1908/10/25)|MP (1887/02/22 - 1896/06/22),1837-07-17,False,Liverpool,,England,False,False,1920-01-07,False
8489,Wilson,John Henry,John Henry Wilson,M,,Liberal Party of Canada (1904/03/08 - 1912/07/03)|Liberal Party of Canada (1882/06/20 - 1891/03/04),St. Thomas (1904/03/08 - 1912/07/03)|Elgin East (1882/06/20 - 1891/03/04),Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|Senator (1904/03/08 - 1912/07/03),1834-02-14,False,Ottawa,,,False,False,1912-07-03,True
3184,Wilson,Uriah,Uriah Wilson,M,,Conservative (1867-1942) (1892/02/04 - 1911/09/20)|Conservative (1867-1942) (1887/02/22 - 1891/03/04),Lennox and Addington (1904/11/03 - 1911/09/20)|Lennox (1892/02/04 - 1904/11/02)|Lennox (1887/02/22 - 1891/03/04),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/09/20)|MP (1892/02/04 - 1904/11/02)|MP (1887/02/22 - 1891/03/04),1841-03-17,False,North Fredericksburg Township,,Canada West,False,False,1918-02-02,False
11452,Wood,Andrew Trew,Andrew Trew Wood,M,,Liberal Party of Canada (1901/01/21 - 1903/01/21)|Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1875/05/20 - 1878/09/16)|Liberal Party of Canada (1874/01/22 - 1875/04/24),Hamilton (1901/01/21 - 1903/01/21)|Hamilton (1896/06/23 - 1900/11/06)|Hamilton (1875/05/20 - 1878/09/16)|Hamilton (1874/01/22 - 1875/04/24),Ontario|Ontario|Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|MP (1875/05/20 - 1878/09/16)|MP (1874/01/22 - 1875/04/24)|Senator (1901/01/21 - 1903/01/21),1826-08-26,False,Mount Norris,Armagh,Ireland,False,False,1903-01-21,True
6988,Wood,Josiah,Josiah Wood,M,,Conservative (1867-1942) (1882/06/20 - 1912/03/12),Westmorland (1895/08/05 - 1912/03/12)|Westmorland (1882/06/20 - 1895/08/04),New Brunswick|New Brunswick,MP (1882/06/20 - 1895/08/04)|Senator (1895/08/05 - 1912/03/12),1843-04-18,False,Sackville,New Brunswick,Canada,False,False,1927-05-13,False
7134,Wright,Aaron Abel,Aaron Abel Wright,M,,Liberal Party of Canada (1900/11/07 - 1908/10/25),Renfrew South (1900/11/07 - 1908/10/25),Ontario,MP (1900/11/07 - 1908/10/25),1840-06-06,False,Athens,,Upper Canada,False,False,1922-02-23,False
15536,Yeo,John,John Yeo,M,,Liberal Party of Canada (1891/05/03 - 1924/12/14),East Prince (1898/11/19 - 1924/12/14)|East Prince (1896/06/23 - 1898/11/18)|Prince County (1891/04/29 - 1896/06/22),Prince Edward Island|Prince Edward Island|Prince Edward Island,MP (1896/06/23 - 1898/11/18)|MP (1891/04/29 - 1896/06/22)|Senator (1898/11/19 - 1924/12/14),1834-07-29,False,Port Hill,Prince Edward Island,Canada,False,False,1924-12-14,True
1036,Young,Finlay McNaughton,Finlay McNaughton Young,M,,Liberal Party of Canada (1900/01/30 - 1916/02/15),Killarney (1900/01/30 - 1916/02/15),Manitoba,Senator (1900/01/30 - 1916/02/15),1852-04-02,False,Saint-Chrysostome,,Canada East,False,False,1916-02-15,True
