PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
13090,Plamondon,Louis,Louis Plamondon,M,French,Bloc Québécois (2018/09/17 - )|Québec debout (2018/06/06 - 2018/09/16)|Groupe parlementaire québécois  (2018/02/28 - 2018/06/05)|Bloc Québécois (1990/12/20 - 2018/02/27)|Independent (1990/06/26 - 1990/12/19)|Progressive Conservative Party (1984/09/04 - 1990/06/25),Bécancour--Nicolet--Saurel (2015/10/19 - )|Bas-Richelieu--Nicolet--Bécancour (2004/09/01 - 2015/10/18)|Richelieu (2004/06/28 - 2004/08/31)|Bas-Richelieu--Nicolet--Bécancour (1998/06/18 - 2004/06/27)|Richelieu (1984/09/04 - 1998/06/17),Quebec|Quebec|Quebec|Quebec|Quebec,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1984/09/04 - 1998/06/17),1943-07-31,False,Saint-Raymond de Portneuf,Quebec,Canada,False,False,,
4319,Plett,Donald Neil,Donald Neil Plett,M,English,Conservative Party of Canada (2009/08/27 - ),Landmark (2009/08/27 - ),Manitoba,Senator (2009/08/27 - ),1950-05-14,False,,,,False,False,,
16312,Poilievre,Pierre,Pierre Poilievre,M,English,Conservative Party of Canada (2004/06/28 - ),Carleton (2015/10/19 - )|Nepean--Carleton (2004/06/28 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1979-06-03,False,Calgary,Alberta,Canada,False,False,,
10620,Poirie,Rose-May,Rose-May Poirie,F,"French, English",Conservative Party of Canada (2010/02/28 - ),Saint-Louis-de-Kent (2010/02/28 - ),New Brunswick,Senator (2010/02/28 - ),1954-03-02,False,Chatham,New Brunswick,Canada,False,False,,
6941,Pomerleau,Roge,Roger Pomerleau,M,French,Bloc Québécois (2008/10/14 - 2011/05/01)|Bloc Québécois (1993/10/25 - 1997/06/01),Drummond (2008/10/14 - 2011/05/01)|Anjou--Rivière-des-Prairies (1993/10/25 - 1997/06/01),Quebec|Quebec,MP (2008/10/14 - 2011/05/01)|MP (1993/10/25 - 1997/06/01),1947-06-07,False,Montreal,Quebec,Canada,False,False,,
9753,Poy,Vivienne,Vivienne Poy,F,English,Liberal Party of Canada (1998/09/17 - 2012/09/17),Toronto (1998/09/17 - 2012/09/17),Ontario,Senator (1998/09/17 - 2012/09/17),1941-05-15,False,Hong Kong,Sa,China,False,False,,
3507,Prentice,Jim,Jim Prentice,M,English,Conservative Party of Canada (2004/06/28 - 2010/11/14),Calgary Centre-North (2004/09/01 - 2010/11/14)|Calgary North Centre (2004/06/28 - 2004/08/31),Alberta|Alberta,MP (2004/09/01 - 2010/11/14)|MP (2004/06/28 - 2004/08/31),1956-07-20,False,South Porcupine,Ontario,Canada,False,False,2016-10-13,False
9182,Preston,Joe,Joe Preston,M,English,Conservative Party of Canada (2004/06/28 - 2015/10/18),Elgin--Middlesex--London (2004/06/28 - 2015/10/18),Ontario,MP (2004/06/28 - 2015/10/18),1955-06-14,False,Chatham,Ontario,Canada,False,False,,
13901,Proulx,Marcel,Marcel Proulx,M,French,Liberal Party of Canada (1999/11/15 - 2011/05/01),Hull--Aylmer (1999/11/15 - 2011/05/01),Quebec,MP (1999/11/15 - 2011/05/01),1946-03-06,False,L'Orignal,Ontario,Canada,False,False,,
4121,Prud'homme,Marcel,Marcel Prud'homme,M,French,Independent (1993/05/26 - 2009/11/30)|Liberal Party of Canada (1964/02/10 - 1993/05/25),La Salle (1993/05/26 - 2009/11/30)|Saint-Denis (1964/02/10 - 1993/05/25),Quebec|Quebec,MP (1964/02/10 - 1993/05/25)|Senator (1993/05/26 - 2009/11/30),1934-11-30,False,Montreal,Quebec,Canada,False,False,2017-01-25,False
5257,Rae,Bo,Bob Rae,M,English,Liberal Party of Canada (2008/03/17 - 2013/07/31)|New Democratic Party (1978/10/16 - 1982/03/02),Toronto Centre (2008/03/17 - 2013/07/31)|Broadview--Greenwood (1979/05/22 - 1982/03/02)|Broadview (1978/10/16 - 1979/05/21),Ontario|Ontario|Ontario,MP (2008/03/17 - 2013/07/31)|MP (1979/05/22 - 1982/03/02)|MP (1978/10/16 - 1979/05/21),1948-08-02,False,Ottawa,Ontario,Canada,False,False,,
17293,Rafferty,John,John Rafferty,M,English,New Democratic Party (2008/10/14 - 2015/10/18),Thunder Bay--Rainy River (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1953-07-03,False,Wingham,Ontario,Canada,False,False,2019-06-30,False
17350,Raine,Nancy Greene,Nancy Greene Raine,F,English,Conservative Party of Canada (2009/01/02 - 2018/05/10),Thompson-Okanagan-Kootenay (2009/01/02 - 2018/05/10),British Columbia,Senator (2009/01/02 - 2018/05/10),1943-05-11,False,Ottawa,Ontario,Canada,False,False,,
17277,Raitt,Lisa,Lisa Raitt,F,English,Conservative Party of Canada (2008/10/14 - ),Milton (2015/10/19 - )|Halton (2008/10/14 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1968-05-07,False,Cape Breton,Nova Scotia,Canada,False,False,,
5078,Rajotte,James,James Rajotte,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (2003/12/12 - 2004/02/01)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/11),Edmonton--Leduc (2004/06/28 - 2015/10/18)|Edmonton Southwest (2000/11/27 - 2004/06/27),Alberta|Alberta,MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1970-08-19,False,Edmonton,Alberta,Canada,False,False,,
1747,Ratansi,Yasmin,Yasmin Ratansi,F,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Don Valley East (2015/10/19 - )|Don Valley East (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1951-01-04,False,Dar es Salaam,,Tanzania,False,False,,
17248,Rathgebe,Brent,Brent Rathgebe,M,English,Independent (2013/06/06 - 2015/10/18)|Conservative Party of Canada (2008/10/14 - 2013/06/05),Edmonton--St. Albert (2008/10/14 - 2015/10/18),Alberta,MP (2008/10/14 - 2015/10/18),1964-07-24,False,Melville,Saskatchewan,Canada,False,False,,
1127,Regan,Geoff,Geoff Regan,M,English,Liberal Party of Canada (2000/11/27 - )|Liberal Party of Canada (1993/10/25 - 1997/06/01),Halifax West (2000/11/27 - )|Halifax West (1993/10/25 - 1997/06/01),Nova Scotia|Nova Scotia,MP (2000/11/27 - )|MP (1993/10/25 - 1997/06/01),1959-11-22,False,Windso,Nova Scotia,Canada,False,False,,
7259,Reid,Scott,Scott Reid,M,"English, French",Conservative Party of Canada (2003/12/23 - )|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Lanark--Frontenac--Kingston (2015/10/19 - )|Lanark--Frontenac--Lennox and Addington (2004/06/28 - 2015/10/18)|Lanark--Carleton (2000/11/27 - 2004/06/27),Ontario|Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18)|MP (2000/11/27 - 2004/06/27),1964-01-25,False,Hull,Quebec,Canada,False,False,,
17252,Richards,Blake,Blake Richards,M,English,Conservative Party of Canada (2008/10/14 - ),Banff--Airdrie (2015/10/19 - )|Wild Rose (2008/10/14 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2008/10/14 - 2015/10/18),1974-11-08,False,Olds,Alberta,Canada,False,False,,
726,Richardson,Lee,Lee Richardson,M,English,Conservative Party of Canada (2004/06/28 - 2012/06/06)|Progressive Conservative Party (1988/11/21 - 1993/10/24),Calgary Centre (2004/09/01 - 2012/06/06)|Calgary South Centre (2004/06/28 - 2004/08/31)|Calgary Southeast (1988/11/21 - 1993/10/24),Alberta|Alberta|Alberta,MP (2004/09/01 - 2012/06/06)|MP (2004/06/28 - 2004/08/31)|MP (1988/11/21 - 1993/10/24),1947-10-31,False,North Battleford,Saskatchewan,Canada,False,False,,
17279,Rickford,Greg,Greg Rickford,M,"English, French",Conservative Party of Canada (2008/10/14 - 2015/10/18),Kenora (2008/10/14 - 2015/10/18),Ontario,MP (2008/10/14 - 2015/10/18),1967-09-24,False,Paris,Ontario,Canada,False,False,,
4568,Ringuette,Pierrette,Pierrette Ringuette,F,"English, French",Independent Senators Group (2017/06/01 - )|Non-affiliated (Independent Senators Group) (2016/12/02 - 2017/05/31)|Non-affiliated (2016/06/13 - 2016/12/01)|Independent (2016/02/02 - 2016/06/12)|Liberal Party of Canada (2002/12/12 - 2016/02/01)|Liberal Party of Canada (1993/10/25 - 1997/06/01),New Brunswick (2002/12/12 - )|Madawaska--Victoria (1993/10/25 - 1997/06/01),New Brunswick|New Brunswick,MP (1993/10/25 - 1997/06/01)|Senator (2002/12/12 - ),1955-12-31,False,Edmundston,New Brunswick,Canada,False,False,,
1175,Ritz,Gerry,Gerry Ritz,M,English,Conservative Party of Canada (2003/12/23 - 2017/10/02)|Canadian Reform Conservative Alliance (2000/03/27 - 2003/12/22)|Reform Party of Canada (1997/06/02 - 2000/03/26),Battlefords--Lloydminster (1997/06/02 - 2017/10/02),Saskatchewan,MP (1997/06/02 - 2017/10/02),1951-08-19,False,Delisle,Saskatchewan,Canada,False,False,,
17345,Rivard,Michel,Michel Rivard,M,French,Non-affiliated (2016/06/13 - 2016/08/07)|Independent (2016/03/07 - 2016/06/12)|Conservative Party of Canada (2009/01/02 - 2016/03/06),The Laurentides (2009/01/02 - 2016/08/07),Quebec,Senator (2009/01/02 - 2016/08/07),1941-08-07,False,Beauport,Quebec,Canada,False,False,,
16776,Rivest,Jean-Claude,Jean-Claude Rivest,M,French,Independent (2004/06/02 - 2015/01/31)|Progressive Conservative Party (1993/03/11 - 2004/06/01),Stadacona (1993/03/11 - 2015/01/31),Quebec,Senator (1993/03/11 - 2015/01/31),1943-01-27,False,L'Assomption,Quebec,Canada,False,False,,
4533,Robichaud,Fernand,Fernand Robichaud,M,French,Liberal Party of Canada (1997/09/22 - 2014/12/01)|Liberal Party of Canada (1993/10/25 - 1997/06/01)|Liberal Party of Canada (1984/09/04 - 1990/09/24),New Brunswick (2010/02/28 - 2014/12/01)|Saint-Louis-de-Kent (1997/09/22 - 2010/02/27)|Beauséjour (1993/10/25 - 1997/06/01)|Beauséjour (1988/11/21 - 1990/09/24)|Westmorland--Kent (1984/09/04 - 1988/11/20),New Brunswick|New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (1993/10/25 - 1997/06/01)|MP (1988/11/21 - 1990/09/24)|MP (1984/09/04 - 1988/11/20)|Senator (1997/09/22 - 2014/12/01),1939-12-02,False,Shippagan,New Brunswick,Canada,False,False,,
8374,Rodriguez,Pablo,Pablo Rodriguez,M,"French, English",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Honoré-Mercier (2015/10/19 - )|Honoré-Mercier (2004/06/28 - 2011/05/01),Quebec|Quebec,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1967-06-21,False,San Miguel,Tucuman,Argentina,False,False,,
3354,Rompkey,Bill,Bill Rompkey,M,English,Liberal Party of Canada (1972/10/30 - 2011/05/13),Newfoundland and Labrador (1995/09/21 - 2011/05/13)|Labrador (1988/11/21 - 1995/09/20)|Grand Falls--White Bay--Labrador (1972/10/30 - 1988/11/20),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (1988/11/21 - 1995/09/20)|MP (1972/10/30 - 1988/11/20)|Senator (1995/09/21 - 2011/05/13),1936-05-13,False,Belleoram,Newfoundland,,False,False,2017-03-21,False
9445,Rota,Anthony,Anthony Rota,M,"English, French",Liberal Party of Canada (2015/10/19 - )|Liberal Party of Canada (2004/06/28 - 2011/05/01),Nipissing--Timiskaming (2015/10/19 - )|Nipissing--Timiskaming (2004/06/28 - 2011/05/01),Ontario|Ontario,MP (2015/10/19 - )|MP (2004/06/28 - 2011/05/01),1961-05-15,False,North Bay,Ontario,Canada,False,False,,
642,Roy,Jean-Yves,Jean-Yves Roy,M,French,Bloc Québécois (2000/11/27 - 2010/10/22),Haute-Gaspésie--La Mitis--Matane--Matapédia (2004/09/01 - 2010/10/22)|Matapédia--Matane (2000/11/27 - 2004/08/31),Quebec|Quebec,MP (2004/09/01 - 2010/10/22)|MP (2000/11/27 - 2004/08/31),1949-07-21,False,Saint-Charles-Garnie,Quebec,Canada,False,False,,
17370,Runciman,Bo,Bob Runciman,M,English,Conservative Party of Canada (2010/01/29 - 2017/08/09),Ontario - Thousand Islands and Rideau Lakes (2010/01/29 - 2017/08/09),Ontario,Senator (2010/01/29 - 2017/08/09),1942-08-10,False,Brockville,Ontario,Canada,False,False,,
2200,Russell,Todd Norman,Todd Norman Russell,M,English,Liberal Party of Canada (2005/05/24 - 2011/05/01),Labrador (2005/05/24 - 2011/05/01),Newfoundland and Labrado,MP (2005/05/24 - 2011/05/01),1966-12-22,False,William's Harbou,Newfoundland and Labrado,Canada,False,False,,
4127,Savage,Michael John,Michael John Savage,M,English,Liberal Party of Canada (2004/06/28 - 2011/05/01),Dartmouth--Cole Harbour (2004/06/28 - 2011/05/01),Nova Scotia,MP (2004/06/28 - 2011/05/01),1960-05-13,False,Belfast,,Northern Ireland,False,False,,
6362,Savoie,Denise,Denise Savoie,F,English,New Democratic Party (2006/01/23 - 2012/08/31),Victoria (2006/01/23 - 2012/08/31),British Columbia,MP (2006/01/23 - 2012/08/31),1943-11-21,False,Saint-Boniface,Manitoba,Canada,False,False,,
17254,Saxton,Andrew,Andrew Saxton,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),North Vancouver (2008/10/14 - 2015/10/18),British Columbia,MP (2008/10/14 - 2015/10/18),1964-03-11,False,North Vancouve,British Columbia,Canada,False,False,,
12434,Scarpaleggia,Francis,Francis Scarpaleggia,M,"English, French",Liberal Party of Canada (2004/06/28 - ),Lac-Saint-Louis (2004/06/28 - ),Quebec,MP (2004/06/28 - ),1957-06-06,False,Montreal,Quebec,Canada,False,False,,
9276,Schee,Andrew,Andrew Schee,M,"English, French",Conservative Party of Canada (2004/06/28 - ),Regina--Qu'Appelle (2004/06/28 - ),Saskatchewan,MP (2004/06/28 - ),1979-05-20,False,Ottawa,Ontario,Canada,False,False,,
9451,Schellenberge,Gary,Gary Schellenberge,M,English,Conservative Party of Canada (2004/02/02 - 2015/10/18)|Progressive Conservative Party (2003/05/12 - 2004/02/01),Perth--Wellington (2004/06/28 - 2015/10/18)|Perth--Middlesex (2003/05/12 - 2004/06/27),Ontario|Ontario,MP (2004/06/28 - 2015/10/18)|MP (2003/05/12 - 2004/06/27),1943-09-15,False,Sebringville,Ontario,Canada,False,False,,
10130,Segal,Hugh,Hugh Segal,M,English,Conservative Party of Canada (2005/08/02 - 2014/06/15),Kingston-Frontenac-Leeds (2005/08/02 - 2014/06/15),Ontario,Senator (2005/08/02 - 2014/06/15),1950-10-13,False,Montreal,Quebec,Canada,False,False,,
17414,Seidman,Judith,Judith Seidman,F,English,Conservative Party of Canada (2009/08/27 - ),De la Durantaye (2009/08/27 - ),Quebec,Senator (2009/08/27 - ),1950-09-01,False,,,,False,False,,
3950,Sgro,Judy,Judy Sgro,F,English,Liberal Party of Canada (1999/11/15 - ),Humber River--Black Creek (2015/10/19 - )|York West (1999/11/15 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (1999/11/15 - 2015/10/18),1944-12-16,False,Moncton,New Brunswick,Canada,False,False,,
17296,Shea,Gail,Gail Shea,F,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Egmont (2008/10/14 - 2015/10/18),Prince Edward Island,MP (2008/10/14 - 2015/10/18),1959-04-06,False,Skinner's Pond,Prince Edward Island,Canada,False,False,,
4563,Shipley,Bev,Bev Shipley,M,English,Conservative Party of Canada (2006/01/23 - ),Lambton--Kent--Middlesex (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1947-06-22,False,Middlesex,Ontario,Canada,False,False,,
17246,Shory,Devinde,Devinder Shory,M,English,Conservative Party of Canada (2008/10/14 - 2015/10/18),Calgary Northeast (2008/10/14 - 2015/10/18),Alberta,MP (2008/10/14 - 2015/10/18),1958-08-03,False,Barnala,Punja,India,False,False,,
916,Sibbeston,Nick G.,Nick G. Sibbeston,M,English,Non-affiliated (2016/06/13 - 2017/11/21)|Independent (2016/05/05 - 2016/06/12)|Liberal Party of Canada (1999/09/02 - 2016/05/04),Northwest Territories (1999/09/02 - 2017/11/21),Northwest Territories,Senator (1999/09/02 - 2017/11/21),1943-11-21,False,Fort Simpson,Northwest Territories,Canada,False,False,,
9407,Siksay,Bill,Bill Siksay,M,English,New Democratic Party (2004 - 2011/05/01),Burnaby--Douglas (2004/06/28 - 2011/05/01),British Columbia,MP (2004/06/28 - 2011/05/01),1955-03-11,False,Oshawa,Ontario,Canada,False,False,,
11745,Silva,Mario,Mario Silva,M,English,Liberal Party of Canada (2004/06/28 - 2011/05/01),Davenport (2004/06/28 - 2011/05/01),Ontario,MP (2004/06/28 - 2011/05/01),1966-06-11,False,,Acores,Portugal,False,False,,
6670,Simms,Scott,Scott Simms,M,English,Liberal Party of Canada (2004/06/28 - ),Coast of Bays--Central--Notre Dame (2015/10/19 - )|Bonavista--Gander--Grand Falls--Windsor (2004/09/01 - 2015/10/18)|Bonavista--Exploits (2004/06/28 - 2004/08/31),Newfoundland and Labrador|Newfoundland and Labrador|Newfoundland and Labrado,MP (2015/10/19 - )|MP (2004/09/01 - 2015/10/18)|MP (2004/06/28 - 2004/08/31),1969-08-12,False,Bishop's Falls,Newfoundland,Canada,False,False,,
17290,Simson,Michelle,Michelle Simson,F,English,Liberal Party of Canada (2008/10/14 - 2011/05/01),Scarborough Southwest (2008/10/14 - 2011/05/01),Ontario,MP (2008/10/14 - 2011/05/01),1953-07-10,False,Toronto,Ontario,Canada,False,False,,
10271,Smith,David P.,David P. Smith,M,English,Liberal Party of Canada (2002/06/25 - 2016/05/16)|Liberal Party of Canada (1980/02/18 - 1984/09/03),Cobourg (2002/06/25 - 2016/05/16)|Don Valley East (1980/02/18 - 1984/09/03),Ontario|Ontario,MP (1980/02/18 - 1984/09/03)|Senator (2002/06/25 - 2016/05/16),1941-05-16,False,Toronto,Ontario,Canada,False,False,,
6025,Smith,Joy,Joy Smith,F,English,Conservative Party of Canada (2004/06/28 - 2015/10/19),Kildonan--St. Paul (2004/06/28 - 2015/10/18),Manitoba,MP (2004/06/28 - 2015/10/18),1947-02-20,False,Deloraine,Manitoba,Canada,False,False,,
17826,Smith,Larry W.,Larry W. Smith,M,"English, French",Conservative Party of Canada (2011/05/25 - )|Conservative Party of Canada (2010/12/18 - 2011/03/25),Saurel (2011/05/25 - )|Saurel (2010/12/18 - 2011/03/25),Quebec|Quebec,Senator (2011/05/25 - )|Senator (2010/12/18 - 2011/03/25),1951-04-28,False,Hudson,Quebec,Canada,False,False,,
17819,Sopuck,Robert,Robert Sopuck,M,English,Conservative Party of Canada (2010/11/29 - ),Dauphin--Swan River--Neepawa (2015/10/19 - )|Dauphin--Swan River--Marquette (2010/11/29 - 2015/10/18),Manitoba|Manitoba,MP (2015/10/19 - )|MP (2010/11/29 - 2015/10/18),1951-07-11,False,Winnipeg,Manitoba,Canada,False,False,,
7214,Sorenson,Kevin,Kevin Sorenson,M,English,Conservative Party of Canada (2003/12/23 - )|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Battle River--Crowfoot (2015/10/19 - )|Crowfoot (2000/11/27 - 2015/10/18),Alberta|Alberta,MP (2015/10/19 - )|MP (2000/11/27 - 2015/10/18),1958-11-03,False,Killam,Alberta,Canada,False,False,,
5896,Spivak,Mira,Mira Spivak,F,English,Independent (2004/02/03 - 2009/07/12)|Conservative Party of Canada (2004/02/02 - 2004/02/02)|Progressive Conservative Party (1986/11/17 - 2004/02/01),Manitoba (1986/11/17 - 2009/07/12),Manitoba,Senator (1986/11/17 - 2009/07/12),1934-07-12,False,Rovno,,Poland,False,False,,
1470,St-Cy,Thierry,Thierry St-Cy,M,French,Bloc Québécois (2006/01/23 - 2011/05/01),Jeanne-Le Ber (2006/01/23 - 2011/05/01),Quebec,MP (2006/01/23 - 2011/05/01),1977-11-07,False,Laplaine,Quebec,Canada,False,False,,
8798,St. Germain,Gerry,Gerry St. Germain,M,English,Conservative Party of Canada (2004/02/02 - 2012/11/06)|Canadian Reform Conservative Alliance (2000/10/18 - 2004/02/01)|Independent Conservative (2000/06/30 - 2000/10/17)|Progressive Conservative Party (1993/06/23 - 2000/06/29)|Progressive Conservative Party (1983/08/29 - 1988/11/20),Langley-Pemberton-Whistler (1993/06/23 - 2012/11/06)|Mission--Port Moody (1983/08/29 - 1988/11/20),British Columbia|British Columbia,MP (1983/08/29 - 1988/11/20)|Senator (1993/06/23 - 2012/11/06),1937-11-06,False,Saint-Boniface,Manitoba,Canada,False,False,,
11535,Stanton,Bruce,Bruce Stanton,M,English,Conservative Party of Canada (2006/01/23 - ),Simcoe North (2006/01/23 - ),Ontario,MP (2006/01/23 - ),1957-12-20,False,Orillia,Ontario,Canada,False,False,,
17416,Stewart Olsen,Carolyn,Carolyn Stewart Olsen,F,English,Conservative Party of Canada (2009/08/27 - ),New Brunswick (2009/08/27 - ),New Brunswick,Senator (2009/08/27 - ),1946-07-27,False,Sackville,New Brunswick,Canada,False,False,,
13588,Stoffe,Pete,Peter Stoffe,M,English,New Democratic Party (1997/06/02 - 2015/10/18),Sackville--Eastern Shore (2004/06/28 - 2015/10/18)|Sackville--Musquodoboit Valley--Eastern Shore (1999/03/11 - 2004/06/27)|Sackville--Eastern Shore (1997/06/02 - 1999/03/10),Nova Scotia|Nova Scotia|Nova Scotia,MP (2004/06/28 - 2015/10/18)|MP (1999/03/11 - 2004/06/27)|MP (1997/06/02 - 1999/03/10),1956-01-06,False,Heerlen,Limburg,Netherlands,False,False,,
13783,Stollery,Peter A.,Peter A. Stollery,M,English,Liberal Party of Canada (1972/10/30 - 2010/11/29),Bloor and Yonge (Toronto) (1981/07/02 - 2010/11/29)|Spadina (1972/10/30 - 1981/07/01),Ontario|Ontario,MP (1972/10/30 - 1981/07/01)|Senator (1981/07/02 - 2010/11/29),1935-11-29,False,Toronto,Ontario,Canada,False,False,,
16814,Storseth,Brian,Brian Storseth,M,English,Conservative Party of Canada (2006/01/23 - 2015/10/18),Westlock--St. Paul (2006/01/23 - 2015/10/18),Alberta,MP (2006/01/23 - 2015/10/18),1978-02-13,False,Barrhead,Alberta,Canada,False,False,,
6092,Strahl,Charles (Chuck),Charles (Chuck) Strahl,M,English,Conservative Party of Canada (2003/12/23 - 2011/05/01)|Canadian Reform Conservative Alliance (2002/04/16 - 2003/12/22)|Independent (2002/04/10 - 2002/04/15)|Canadian Reform Conservative Alliance (2000/03/27 - 2002/04/09)|Reform Party of Canada (1993/10/25 - 2000/03/26),Chilliwack--Fraser Canyon (2004/06/28 - 2011/05/01)|Fraser Valley (1997/06/02 - 2004/06/27)|Fraser Valley East (1993/10/25 - 1997/06/01),British Columbia|British Columbia|British Columbia,MP (2004/06/28 - 2011/05/01)|MP (1997/06/02 - 2004/06/27)|MP (1993/10/25 - 1997/06/01),1957-02-25,False,New Westminste,British Columbia,Canada,False,False,,
2576,Stratton,Terry,Terry Stratton,M,English,Conservative Party of Canada (2004/02/02 - 2013/03/16)|Progressive Conservative Party (1993/03/25 - 2004/02/01),Red River (1993/03/25 - 2013/03/16),Manitoba,Senator (1993/03/25 - 2013/03/16),1938-03-16,False,Winnipeg,Manitoba,Canada,False,False,,
2114,Sweet,David,David Sweet,M,English,Conservative Party of Canada (2006/01/23 - ),Flamborough--Glanbrook (2015/10/19 - )|Ancaster--Dundas--Flamborough--Westdale (2006/01/23 - 2015/10/18),Ontario|Ontario,MP (2015/10/19 - )|MP (2006/01/23 - 2015/10/18),1957-06-24,False,Kingston,Ontario,Canada,False,False,,
3828,Szabo,Paul John Mark,Paul John Mark Szabo,M,English,Liberal Party of Canada (1993/10/25 - 2011/05/01),Mississauga South (1993/10/25 - 2011/05/01),Ontario,MP (1993/10/25 - 2011/05/01),1948-05-10,False,Toronto,Ontario,Canada,False,False,,
4565,Tardif,Claudette,Claudette Tardif,F,French,Liberal Party of Canada (2005/03/24 - 2018/02/02),Alberta (2005/03/24 - 2018/02/02),Alberta,Senator (2005/03/24 - 2018/02/02),1947-07-27,False,Westlock,Alberta,Canada,False,False,,
17139,Thi Lac,Ève-Mary Thaï,Ève-Mary Thaï Thi Lac,F,French,Bloc Québécois (2007/09/17 - 2011/05/01),Saint-Hyacinthe--Bagot (2007/09/17 - 2011/05/01),Quebec,MP (2007/09/17 - 2011/05/01),1972-02-06,False,,,Vietnam,False,False,,
17291,Thibeault,Glenn,Glenn Thibeault,M,English,Independent (2015/01/05 - 2015/01/05)|New Democratic Party (2008/10/14 - 2015/01/04),Sudbury (2008/10/14 - 2015/01/05),Ontario,MP (2008/10/14 - 2015/01/05),1969-10-23,False,Sudbury,Ontario,Canada,False,False,,
3260,Thompson,Gregory Francis,Gregory Francis Thompson,M,English,Conservative Party of Canada (2004/02/02 - 2011/05/01)|Progressive Conservative Party (1997/06/02 - 2004/02/01)|Progressive Conservative Party (1988/11/21 - 1993/10/24),New Brunswick Southwest (2004/09/01 - 2011/05/01)|St. Croix--Belleisle (2004/06/28 - 2004/08/31)|New Brunswick Southwest (1998/06/18 - 2004/06/27)|Charlotte (1997/06/02 - 1998/06/17)|Carleton--Charlotte (1988/11/21 - 1993/10/24),New Brunswick|New Brunswick|New Brunswick|New Brunswick|New Brunswick,MP (2004/09/01 - 2011/05/01)|MP (2004/06/28 - 2004/08/31)|MP (1998/06/18 - 2004/06/27)|MP (1997/06/02 - 1998/06/17)|MP (1988/11/21 - 1993/10/24),1947-03-28,False,St. Stephen,New Brunswick,Canada,False,False,2019-09-10,False
5135,Tilson,David,David Tilson,M,English,Conservative Party of Canada (2004/06/28 - ),Dufferin--Caledon (2004/06/28 - ),Ontario,MP (2004/06/28 - ),1941-03-19,False,Toronto,Ontario,Canada,False,False,,
12024,Tkachuk,David,David Tkachuk,M,English,Conservative Party of Canada (2004/02/02 - )|Progressive Conservative Party (1993/06/08 - 2004/02/01),Saskatchewan (1993/06/08 - ),Saskatchewan,Senator (1993/06/08 - ),1945-02-18,False,Saskatoon,Saskatchewan,Canada,False,False,,
1217,Toews,Vic,Vic Toews,M,English,Conservative Party of Canada (2003/12/23 - 2013/07/09)|Canadian Reform Conservative Alliance (2000/11/27 - 2003/12/22),Provencher (2000/11/27 - 2013/07/09),Manitoba,MP (2000/11/27 - 2013/07/09),1952-09-10,False,Fildelfia,,Paraguay,False,False,,
9583,Tonks,Alan,Alan Tonks,M,English,Liberal Party of Canada (2000/11/27 - 2011/05/01),York South--Weston (2000/11/27 - 2011/05/01),Ontario,MP (2000/11/27 - 2011/05/01),1943-04-02,False,Toronto,Ontario,Canada,False,False,,
10887,Trost,Brad,Brad Trost,M,English,Conservative Party of Canada (2004/06/28 - ),Saskatoon--University (2015/10/19 - )|Saskatoon--Humboldt (2004/06/28 - 2015/10/18),Saskatchewan|Saskatchewan,MP (2015/10/19 - )|MP (2004/06/28 - 2015/10/18),1974-05-15,False,Langenburg,Saskatchewan,Canada,False,False,,
