PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
5089,Rouleau,Guy,Guy Rouleau,M,,Liberal Party of Canada (1953/08/10 - 1965/07/31),Dollard (1953/08/10 - 1965/07/31),Quebec,MP (1953/08/10 - 1965/07/31),1923-02-19,False,Montreal,Quebec,Canada,False,False,2010-10-07,False
12698,Rowe,William Earl,William Earl Rowe,M,,Progressive Conservative Party (1945/06/11 - 1963/01/08)|National Government (1940/03/26 - 1945/06/10)|Conservative (1867-1942) (1937/11/08 - 1940/03/25)|Conservative (1867-1942) (1925/10/29 - 1937/09/28),Dufferin--Simcoe (1937/11/08 - 1963/01/08)|Dufferin--Simcoe (1925/10/29 - 1937/09/28),Ontario|Ontario,MP (1937/11/08 - 1963/01/08)|MP (1925/10/29 - 1937/09/28),1894-05-13,False,Hull,Iowa,United States,False,False,1984-02-09,False
11519,Roxburgh,John Maxwell,John Maxwell Roxburgh,M,,Liberal Party of Canada (1962/06/18 - 1968/06/24),Norfolk (1962/06/18 - 1968/06/24),Ontario,MP (1962/06/18 - 1968/06/24),1901-02-14,False,Phoenix,Arizona,United States,False,False,1975-02-27,False
16218,Roy,Joseph-Aurélien,Joseph-Aurélien Roy,M,,Social Credit Party of Canada (1962/06/18 - 1963/04/07),Lévis (1962/06/18 - 1963/04/07),Quebec,MP (1962/06/18 - 1963/04/07),1910-07-23,False,Beaumont,Quebec,Canada,False,False,2001-12-27,False
15498,Ryan,Sylvester Perry,Sylvester Perry Ryan,M,,Progressive Conservative Party (1970/09/11 - 1972/10/29)|Independent (1969/12/03 - 1970/09/10)|Liberal Party of Canada (1962/06/18 - 1969/12/02),Spadina (1962/06/18 - 1972/10/29),Ontario,MP (1962/06/18 - 1972/10/29),1918-01-12,False,Toronto,Ontario,Canada,False,False,2001-10-23,False
5136,Rynard,Philip Bernard,Philip Bernard Rynard,M,,Progressive Conservative Party (1957/06/10 - 1979/05/21),Simcoe North (1968/06/25 - 1979/05/21)|Simcoe East (1957/06/10 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1979/05/21)|MP (1957/06/10 - 1968/06/24),1897-06-25,False,Udora,Ontario,Canada,False,False,1980-11-20,False
14010,Sams,Joseph Reed,Joseph Reed Sams,M,,Progressive Conservative Party (1962/06/18 - 1963/04/07),Wentworth (1962/06/18 - 1963/04/07),Ontario,MP (1962/06/18 - 1963/04/07),1923-08-18,False,Clarion,Iowa,United States,False,False,2000-05-20,False
13735,Sauvé,Maurice,Maurice Sauvé,M,,Liberal Party of Canada (1962/06/18 - 1968/06/24),Îles-de-la-Madeleine (1962/06/18 - 1968/06/24),Quebec,MP (1962/06/18 - 1968/06/24),1923-09-20,False,Montreal,Quebec,Canada,False,False,1992-04-13,False
10910,Savoie,Calixte F.,Calixte F. Savoie,M,,Independent Liberal (1955/07/28 - 1970/08/23),L'Acadie (1955/07/28 - 1970/08/23),New Brunswick,Senator (1955/07/28 - 1970/08/23),1895-08-23,False,Bouctouche,New Brunswick,Canada,False,False,1985-12-02,False
683,Scott,Reid,Reid Scott,M,,New Democratic Party (1962/06/18 - 1968/06/24),Danforth (1962/06/18 - 1968/06/24),Ontario,MP (1962/06/18 - 1968/06/24),1926-10-23,False,Toronto,Ontario,Canada,False,False,2016-03-02,False
963,Sévigny,Joseph Pierre Albert,Joseph Pierre Albert Sévigny,M,,Progressive Conservative Party (1958/03/31 - 1963/04/07),Longueuil (1958/03/31 - 1963/04/07),Quebec,MP (1958/03/31 - 1963/04/07),1917-09-12,False,Québec,Quebec,Canada,False,False,2004-03-20,False
11562,Simpson,Robert,Robert Simpson,M,,Progressive Conservative Party (1957/06/10 - 1972/10/29),Churchill (1957/06/10 - 1972/10/29),Manitoba,MP (1957/06/10 - 1972/10/29),1910-08-18,False,Cannington Mano,Saskatchewan,Canada,False,False,1997-01-01,False
9758,Skoreyko,William,William Skoreyko,M,,Progressive Conservative Party (1958/03/31 - 1979/05/21),Edmonton East (1958/03/31 - 1979/05/21),Alberta,MP (1958/03/31 - 1979/05/21),1922-12-08,False,Edmonton,Alberta,Canada,False,False,1987-09-28,False
9121,Slogan,Joseph,Joseph Slogan,M,,Progressive Conservative Party (1958/12/15 - 1965/11/07),Springfield (1958/12/15 - 1965/11/07),Manitoba,MP (1958/12/15 - 1965/11/07),1931-02-15,False,Windso,Ontario,Canada,False,False,,
7572,Smallwood,Clifford Silas,Clifford Silas Smallwood,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Battle River--Camrose (1958/03/31 - 1968/06/24),Alberta,MP (1958/03/31 - 1968/06/24),1915-07-28,False,Irma,Alberta,Canada,False,False,1979-11-14,False
16238,Smith,Arthu,Arthur Smith,M,,Progressive Conservative Party (1957/06/10 - 1963/04/07),Calgary South (1957/06/10 - 1963/04/07),Alberta,MP (1957/06/10 - 1963/04/07),1919-05-16,False,Calgary,Alberta,Canada,False,False,2008-06-30,False
14329,Smith,Donald,Donald Smith,M,,Liberal Party of Canada (1955/07/28 - 1980/07/07)|Liberal Party of Canada (1949/06/27 - 1953/08/09),Queens-Shelburne (1955/07/28 - 1980/07/07)|Queens--Shelburne (1949/06/27 - 1953/08/09),Nova Scotia|Nova Scotia,MP (1949/06/27 - 1953/08/09)|Senator (1955/07/28 - 1980/07/07),1905-07-07,False,Liverpool,Nova Scotia,Canada,False,False,1985-05-07,False
141,Smith,Heber Edga,Heber Edgar Smith,M,,Progressive Conservative Party (1957/06/10 - 1968/06/24),Simcoe North (1957/06/10 - 1968/06/24),Ontario,MP (1957/06/10 - 1968/06/24),1915-08-08,False,Tiny Township,Ontario,Canada,False,False,1990-10-25,False
6849,Smith,Sydney John,Sydney John Smith,M,,Liberal Party of Canada (1957/01/03 - 1968/12/31),Kamloops (1957/01/03 - 1968/12/31),British Columbia,Senator (1957/01/03 - 1968/12/31),1892-09-23,False,Ottawa,Ontario,Canada,False,False,1976-07-15,False
7771,Southam,Richard Russell,Richard Russell Southam,M,,Progressive Conservative Party (1958/03/31 - 1972/10/29),Qu'Appelle--Moose Mountain (1968/06/25 - 1972/10/29)|Moose Mountain (1958/03/31 - 1968/06/24),Saskatchewan|Saskatchewan,MP (1968/06/25 - 1972/10/29)|MP (1958/03/31 - 1968/06/24),1907-01-26,False,Oxbow,Saskatchewan,Canada,False,False,1994-08-26,False
11964,Stambaugh,Wesley,Wesley Stambaugh,M,,Liberal Party of Canada (1949/09/07 - 1965/06/08),Bruce (1949/09/07 - 1965/06/08),Alberta,Senator (1949/09/07 - 1965/06/08),1888-07-01,False,Melvin,Michigan,United States,False,False,1970-03-20,False
12431,Sta,Michael,Michael Sta,M,,Progressive Conservative Party (1952/05/26 - 1968/06/24),Ontario (1952/05/26 - 1968/06/24),Ontario,MP (1952/05/26 - 1968/06/24),1910-11-14,False,Copper Cliff,Ontario,Canada,False,False,2000-03-16,False
15520,Stefanson,Eric,Eric Stefanson,M,,Progressive Conservative Party (1958/03/31 - 1968/06/24),Selkirk (1958/03/31 - 1968/06/24),Manitoba,MP (1958/03/31 - 1968/06/24),1913-01-08,False,Winnipeg,Manitoba,Canada,False,False,1977-02-03,False
9576,Stenson,Fred Frise,Fred Frise Stenson,M,,Progressive Conservative Party (1962/06/18 - 1965/11/07),Peterborough (1962/06/18 - 1965/11/07),Ontario,MP (1962/06/18 - 1965/11/07),1914-07-26,False,Peterborough,Ontario,Canada,False,False,1990-06-05,False
16996,Stewart,John B.,John B. Stewart,M,English,Liberal Party of Canada (1984/01/13 - 1999/11/19)|Liberal Party of Canada (1962/06/18 - 1968/06/24),Antigonish-Guysborough (1984/01/13 - 1999/11/19)|Antigonish--Guysborough (1962/06/18 - 1968/06/24),Nova Scotia|Nova Scotia,MP (1962/06/18 - 1968/06/24)|Senator (1984/01/13 - 1999/11/19),1924-11-19,False,Charlottetown,Prince Edward Island,Canada,False,False,2015-06-11,False
3106,Sullivan,Joseph Albert,Joseph Albert Sullivan,M,,Progressive Conservative Party (1957/10/12 - 1985/02/18),North York (1957/10/12 - 1985/02/18),Ontario,Senator (1957/10/12 - 1985/02/18),1902-01-08,False,Toronto,Ontario,Canada,False,False,1988-09-30,False
6604,Tardif,Paul,Paul Tardif,M,,Liberal Party of Canada (1959/10/05 - 1968/06/24),Russell (1959/10/05 - 1968/06/24),Ontario,MP (1959/10/05 - 1968/06/24),1908-02-18,False,Ottawa,Ontario,Canada,False,False,1998-08-03,False
7855,Taylo,Austin Claude,Austin Claude Taylo,M,,Liberal Party of Canada (1957/01/03 - 1965/01/17),Westmorland (1957/01/03 - 1965/01/17),New Brunswick,Senator (1957/01/03 - 1965/01/17),1893-06-20,False,Salisbury,New Brunswick,Canada,False,False,1965-01-17,True
5567,Taylo,William Horace,William Horace Taylo,M,,Liberal Party of Canada (1926/09/14 - 1966/06/01),Norfolk (1945/04/18 - 1966/06/01)|Norfolk (1935/10/14 - 1945/04/17)|Norfolk--Elgin (1926/09/14 - 1935/10/13),Ontario|Ontario|Ontario,MP (1935/10/14 - 1945/04/17)|MP (1926/09/14 - 1935/10/13)|Senator (1945/04/18 - 1966/06/01),1889-12-07,False,Townsend,Ontario,Canada,False,False,1986-06-20,False
1815,Teillet,Roger-Joseph,Roger-Joseph Teillet,M,,Liberal Party of Canada (1962/06/18 - 1968/06/24),St. Boniface (1962/06/18 - 1968/06/24),Manitoba,MP (1962/06/18 - 1968/06/24),1912-08-21,False,Saint-Vital,Manitoba,Canada,False,False,2002-05-01,False
5077,Thomas,William Howell Arthu,William Howell Arthur Thomas,M,,Progressive Conservative Party (1957/06/10 - 1968/06/24),Middlesex West (1957/06/10 - 1968/06/24),Ontario,MP (1957/06/10 - 1968/06/24),1895-02-27,False,Caradoc Township,Ontario,Canada,False,False,1979-03-22,False
8052,Thompson,Robert Norman,Robert Norman Thompson,M,,Progressive Conservative Party (1968/06/25 - 1972/10/29)|Social Credit Party of Canada (1962/06/18 - 1968/06/24),Red Deer (1962/06/18 - 1972/10/29),Alberta,MP (1962/06/18 - 1972/10/29),1914-05-17,False,Duluth,Minnesota,United States,False,False,1997-11-16,False
1348,Thorvaldson,Gunnar Solmundu,Gunnar Solmundur Thorvaldson,M,,Progressive Conservative Party (1958/01/29 - 1969/08/02)|Conservative (1867-1942) (1935/10/14 - 1942/12/10),Winnipeg South (1958/01/29 - 1969/08/02),Manitoba,Senator (1958/01/29 - 1969/08/02),1901-03-18,False,Riverton,Manitoba,Canada,False,False,1969-08-02,True
8334,Tremblay,Léonard-David Sweezey,Léonard-David Sweezey Tremblay,M,,Liberal Party of Canada (1935/10/14 - 1965/09/02),Lauzon (1953/06/12 - 1965/09/02)|Dorchester (1935/10/14 - 1953/06/11),Quebec|Quebec,MP (1935/10/14 - 1953/06/11)|Senator (1953/06/12 - 1965/09/02),1896-04-16,False,Chicoutimi,Quebec,Canada,False,False,1968-09-19,False
15363,Tucke,James Roy,James Roy Tucke,M,,Liberal Party of Canada (1958/03/31 - 1968/06/24),Trinity--Conception (1958/03/31 - 1968/06/24),Newfoundland and Labrado,MP (1958/03/31 - 1968/06/24),1909-12-25,False,Burnt Point,Newfoundland,,False,False,1987-09-22,False
6222,Turgeon,James Gray,James Gray Turgeon,M,,Liberal Party of Canada (1947/01/27 - 1964/02/14)|Liberal Party of Canada (1935/10/14 - 1945/06/10),Cariboo (1947/01/27 - 1964/02/14)|Cariboo (1935/10/14 - 1945/06/10),British Columbia|British Columbia,MP (1935/10/14 - 1945/06/10)|Senator (1947/01/27 - 1964/02/14),1879-10-07,False,Bathurst,New Brunswick,Canada,False,False,1964-02-14,True
2909,Turne,John Napie,John Napier Turne,M,,Liberal Party of Canada (1984/06/30 - 1993/10/24)|Liberal Party of Canada (1962/06/18 - 1980/02/18),Vancouver Quadra (1984/09/04 - 1993/10/24)|Ottawa--Carleton (1968/06/25 - 1976/02/12)|St. Lawrence--St. George (1962/06/18 - 1968/06/24),British Columbia|Ontario|Quebec,MP (1984/09/04 - 1993/10/24)|MP (1968/06/25 - 1976/02/12)|MP (1962/06/18 - 1968/06/24),1929-06-07,False,Richmond,Surrey,England,False,False,,
4332,Vaillancourt,Cyrille,Cyrille Vaillancourt,M,,Liberal Party of Canada (1944/03/03 - 1969/01/03),Kennebec (1944/03/03 - 1969/01/03),Quebec,Senator (1944/03/03 - 1969/01/03),1892-01-17,False,Saint-Anselme,Quebec,Canada,False,False,1969-10-30,False
8828,Valade,Georges-J.,Georges-J. Valade,M,,Progressive Conservative Party (1958/03/31 - 1972/10/29),Sainte-Marie (1958/03/31 - 1972/10/29),Quebec,MP (1958/03/31 - 1972/10/29),1922-03-25,False,Baltimore,Maryland,United States,False,False,1997-09-12,False
7887,Veniot,Clarence Joseph,Clarence Joseph Veniot,M,,Liberal Party of Canada (1936/08/17 - 1966/06/01),Gloucester (1945/04/18 - 1966/06/01)|Gloucester (1936/08/17 - 1945/04/17),New Brunswick|New Brunswick,MP (1936/08/17 - 1945/04/17)|Senator (1945/04/18 - 1966/06/01),1886-02-09,False,Moncton,New Brunswick,Canada,False,False,1977-03-07,False
9362,Vien,Thomas,Thomas Vien,M,,Liberal Party of Canada (1935/10/14 - 1968/04/01)|Liberal Party of Canada (1921/12/06 - 1925/10/28)|Opposition (1917/12/17 - 1921/12/05)|Opposition (1918/03/18 - 1921/10/04),De Lorimier (1942/10/05 - 1968/04/01)|Outremont (1935/10/14 - 1942/10/04)|Lotbinière (1917/12/17 - 1925/10/28),Quebec|Quebec|Quebec,MP (1935/10/14 - 1942/10/04)|MP (1917/12/17 - 1925/10/28)|Senator (1942/10/05 - 1968/04/01),1881-07-19,False,Lauzon,Quebec,Canada,False,False,1972-11-18,False
5118,Vincent,Clément,Clément Vincent,M,,Progressive Conservative Party (1962/06/18 - 1966/05/04),Nicolet--Yamaska (1962/06/18 - 1966/05/04),Quebec,MP (1962/06/18 - 1966/05/04),1931-05-18,False,Sainte-Perpétue,Quebec,Canada,False,False,2018-04-04,False
3458,Wadds,Jean Casselman,Jean Casselman Wadds,F,,Progressive Conservative Party (1958/09/29 - 1968/06/24),Grenville--Dundas (1958/09/29 - 1968/06/24),Ontario,MP (1958/09/29 - 1968/06/24),1920-09-16,False,Newton Robinson,Ontario,Canada,False,False,2011-11-25,False
10424,Wahn,Ian Grant,Ian Grant Wahn,M,,Liberal Party of Canada (1962/06/18 - 1972/10/29),St. Paul's (1968/06/25 - 1972/10/29)|St. Paul's (1962/06/18 - 1968/06/24),Ontario|Ontario,MP (1968/06/25 - 1972/10/29)|MP (1962/06/18 - 1968/06/24),1916-04-18,False,Herbert,Saskatchewan,Canada,False,False,1999-09-14,False
7937,Walke,David James,David James Walke,M,,Progressive Conservative Party (1963/02/04 - 1989/09/30)|Progressive Conservative Party (1957/06/10 - 1962/06/17),Toronto (1963/02/04 - 1989/09/30)|Rosedale (1957/06/10 - 1962/06/17),Ontario|Ontario,MP (1957/06/10 - 1962/06/17)|Senator (1963/02/04 - 1989/09/30),1905-05-10,False,Toronto,Ontario,Canada,False,False,1995-09-22,False
10825,Walke,James Edga,James Edgar Walke,M,,Liberal Party of Canada (1962/06/18 - 1974/07/07),York Centre (1962/06/18 - 1974/07/07),Ontario,MP (1962/06/18 - 1974/07/07),1911-07-21,False,Vegreville,Alberta,Canada,False,False,1989-04-19,False
7983,We,Roderick Arthur Ennis,Roderick Arthur Ennis We,M,,Progressive Conservative Party (1959/10/05 - 1968/06/25),Hastings--Frontenac (1959/10/05 - 1968/06/24),Ontario,MP (1959/10/05 - 1968/06/24),1910-07-22,False,Toronto,Ontario,Canada,False,False,1999-10-01,False
8259,Webste,Arnold Alexande,Arnold Alexander Webste,M,,New Democratic Party (1961/08/03 - 1965/11/07),Vancouver Kingsway (1962/06/18 - 1965/11/07),British Columbia,MP (1962/06/18 - 1965/11/07),1899-03-09,False,Vancouve,British Columbia,Canada,False,False,1979-07-27,False
1303,Weichel,Oscar William,Oscar William Weichel,M,,Progressive Conservative Party (1958/03/31 - 1965/11/07),Waterloo North (1958/03/31 - 1965/11/07),Ontario,MP (1958/03/31 - 1965/11/07),1894-01-26,False,Elmira,Ontario,Canada,False,False,1968-03-01,False
1971,Welch,Frank Corbett,Frank Corbett Welch,M,,Progressive Conservative Party (1962/09/25 - 1975/07/14),King's (1962/09/25 - 1975/07/14),Nova Scotia,Senator (1962/09/25 - 1975/07/14),1900-07-14,False,Port Greville,Nova Scotia,Canada,False,False,1986-09-03,False
8465,Whelan,Eugene,Eugene Whelan,M,English,Liberal Party of Canada (1996/08/09 - 1999/07/11)|Liberal Party of Canada (1962/06/18 - 1984/09/03),South Western Ontario (1996/08/09 - 1999/07/11)|Essex--Windsor (1972/10/30 - 1984/09/03)|Essex (1968/06/25 - 1972/10/29)|Essex South (1962/06/18 - 1968/06/24),Ontario|Ontario|Ontario|Ontario,MP (1972/10/30 - 1984/09/03)|MP (1968/06/25 - 1972/10/29)|MP (1962/06/18 - 1968/06/24)|Senator (1996/08/09 - 1999/07/11),1924-07-11,False,Amherstburg,Ontario,Canada,False,False,2013-02-19,False
10816,White,George Stanley,George Stanley White,M,,Progressive Conservative Party (1945/06/11 - 1972/11/17)|National Government (1940/03/26 - 1945/06/10),Hastings-Frontenac (1957/09/20 - 1972/11/17)|Hastings--Frontenac (1953/08/10 - 1957/09/19)|Hastings--Peterborough (1940/03/26 - 1953/08/09),Ontario|Ontario|Ontario,MP (1953/08/10 - 1957/09/19)|MP (1940/03/26 - 1953/08/09)|Senator (1957/09/20 - 1972/11/17),1897-11-17,False,Madoc,Ontario,Canada,False,False,1977-01-06,False
10035,Willis,Harry Albert,Harry Albert Willis,M,,Progressive Conservative Party (1962/06/15 - 1972/03/23),Peel (1962/06/15 - 1972/03/23),Ontario,Senator (1962/06/15 - 1972/03/23),1904-07-11,False,Belfountain,Ontario,Canada,False,False,1972-03-23,True
8684,Winch,Harold Edward,Harold Edward Winch,M,,New Democratic Party (1961/08/03 - 1972/10/29)|Co-operative Commonwealth Federation (1953/08/10 - 1961/08/02),Vancouver East (1953/08/10 - 1972/10/29),British Columbia,MP (1953/08/10 - 1972/10/29),1907-06-18,False,Loughton,Essex,England,False,False,1993-02-01,False
8933,Winkle,Eric Alfred,Eric Alfred Winkle,M,,Progressive Conservative Party (1957/06/10 - 1967/09/30),Grey--Bruce (1957/06/10 - 1967/09/30),Ontario,MP (1957/06/10 - 1967/09/30),1920-02-13,False,Hanove,Ontario,Canada,False,False,1995-03-18,False
2589,Wood,Thomas Harold,Thomas Harold Wood,M,,Liberal Party of Canada (1949/01/25 - 1965/11/26),Regina (1949/01/25 - 1965/11/26),Saskatchewan,Senator (1949/01/25 - 1965/11/26),1889-06-11,False,Marton,Chirburg,England,False,False,1965-11-26,True
10717,Woodrow,Allan Lee,Allan Lee Woodrow,M,,Liberal Party of Canada (1953/05/19 - 1966/03/15),Toronto Centre (1953/05/19 - 1966/03/15),Ontario,Senator (1953/05/19 - 1966/03/15),1886-04-16,False,Saint John,New Brunswick,Canada,False,False,1966-03-29,False
11843,Woolliams,Eldon Mattison,Eldon Mattison Woolliams,M,,Progressive Conservative Party (1958/03/31 - 1980/02/17),Calgary North (1968/06/25 - 1980/02/17)|Bow River (1958/03/31 - 1968/06/24),Alberta|Alberta,MP (1968/06/25 - 1980/02/17)|MP (1958/03/31 - 1968/06/24),1916-04-12,False,Rosetown,Saskatchewan,Canada,False,False,2001-09-24,False
1953,Yuzyk,Paul,Paul Yuzyk,M,,Progressive Conservative Party (1963/02/04 - 1986/07/09),Fort Garry (1963/02/04 - 1986/07/09),Manitoba,Senator (1963/02/04 - 1986/07/09),1913-06-24,False,Pinto,Saskatchewan,Canada,False,False,1986-07-09,True
