PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
9633,Taylo,George,George Taylo,M,,Conservative (1867-1942) (1911/11/14 - 1919/03/26)|Conservative (1867-1942) (1882/06/20 - 1911/10/25),Leeds (1911/11/14 - 1919/03/26)|Leeds (1904/11/03 - 1911/10/25)|Leeds South (1882/06/20 - 1904/11/02),Ontario|Ontario|Ontario,MP (1904/11/03 - 1911/10/25)|MP (1882/06/20 - 1904/11/02)|Senator (1911/11/14 - 1919/03/26),1840-03-31,False,Lansdowne,,Upper Canada,False,False,1919-03-26,True
10283,Temple,Thomas,Thomas Temple,M,,Conservative (1867-1942) (1884/06/29 - 1899/08/25),York (1896/04/23 - 1899/08/25)|York (1884/06/29 - 1896/04/22),New Brunswick|New Brunswick,MP (1884/06/29 - 1896/04/22)|Senator (1896/04/23 - 1899/08/25),1818-11-04,False,Bampton,Oxfordshire,England,False,False,1899-08-25,True
608,Thibaudeau,Joseph-Rosaire,Joseph-Rosaire Thibaudeau,M,,Liberal Party of Canada (1878/01/04 - 1909/06/16),Rigaud (1878/01/04 - 1909/06/16),Quebec,Senator (1878/01/04 - 1909/06/16),1837-10-01,False,Cap-Santé,Quebec,Lower Canada,False,False,1909-06-16,True
8064,Thompson,David,David Thompson,M,,Liberal Party of Canada (1867/09/20 - 1886/04/18),Haldimand (1867/09/20 - 1886/04/18),Ontario,MP (1867/09/20 - 1886/04/18),1836-12-07,False,Wainfleet Township,,Upper Canada,False,True,1886-04-18,True
1860,Thompson,John Sparrow David,John Sparrow David Thompson,M,,Liberal-Conservative (1885/09/26 - 1894/12/12),Antigonish (1885/10/16 - 1894/12/12),Nova Scotia,MP (1885/10/16 - 1894/12/12),1845-11-10,False,Halifax,Nova Scotia,Canada,False,True,1894-12-12,True
12349,Tilley,Samuel Leonard,Samuel Leonard Tilley,M,,Liberal-Conservative (1878/11/04 - 1885/11/10)|Liberal-Conservative (1878/09/17 - 1878/10/16)|Liberal-Conservative (1867/09/20 - 1873/11/15),St. John (City of ) (1878/11/04 - 1885/11/11)|St. John (City of ) (1878/09/17 - 1878/10/16)|St. John (City of ) (1867/09/20 - 1873/11/04),New Brunswick|New Brunswick|New Brunswick,MP (1878/11/04 - 1885/11/11)|MP (1878/09/17 - 1878/10/16)|MP (1867/09/20 - 1873/11/04),1818-05-08,False,Gagetown,New Brunswick,Canada,False,False,1896-06-25,False
7580,Townshend,Charles James,Charles James Townshend,M,,Liberal-Conservative (1884/06/26 - 1887/02/21),Cumberland (1884/06/26 - 1887/02/21),Nova Scotia,MP (1884/06/26 - 1887/02/21),1844-03-22,False,Amherst,Nova Scotia,Canada,False,False,1924-06-16,False
11500,Trow,James,James Trow,M,,Liberal Party of Canada (1872/10/12 - 1891/11/11),Perth South (1872/10/12 - 1891/11/11),Ontario,MP (1872/10/12 - 1891/11/11),1825-12-16,False,Newton,Montgomeryshire,Wales,False,False,1892-09-10,False
15421,Trudel,François-Xavier-Anselme,François-Xavier-Anselme Trudel,M,,Conservative (1867-1942) (1873/10/31 - 1890/01/17),De Salaberry (1873/10/31 - 1890/01/17),Quebec,Senator (1873/10/31 - 1890/01/17),1838-04-28,False,Sainte-Anne de la Pérade,,Lower Canada,False,False,1890-01-17,True
6179,Tuppe,Charles,Charles Tuppe,M,,Conservative (1867-1942) (1896/01/15 - 1900/11/06)|Conservative (1867-1942) (1887/11/09 - 1888/05/22)|Conservative (1867-1942) (1887/01/27 - 1887)|Conservative (1867-1942) (1878/10/17 - 1884/05/23)|Conservative (1867-1942) (1870/06/15 - 1878/10/16)|Conservative (1867-1942) (1867/09/20 - 1870/06/14),Cape Breton (1896/02/04 - 1900/11/06)|Cumberland (1887/02/22 - 1888/05/22)|Cumberland (1878/11/04 - 1884/05/23)|Cumberland (1870/06/15 - 1878/10/16)|Cumberland (1867/09/20 - 1870/06/14),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1896/02/04 - 1900/11/06)|MP (1887/02/22 - 1888/05/22)|MP (1878/11/04 - 1884/05/23)|MP (1870/06/15 - 1878/10/16)|MP (1867/09/20 - 1870/06/14),1821-07-02,False,Amherst,Nova Scotia,Canada,False,False,1915-10-30,False
11563,Tuppe,Charles Hibbert,Charles Hibbert Tuppe,M,,Conservative (1867-1942) (1888/06/18 - 1904/11/02)|Conservative (1867-1942) (1882/06/20 - 1888/05/31),Pictou (1888/06/18 - 1904/11/02)|Pictou (1882/06/20 - 1888/05/31),Nova Scotia|Nova Scotia,MP (1888/06/18 - 1904/11/02)|MP (1882/06/20 - 1888/05/31),1855-08-03,False,Amherst,Nova Scotia,Canada,False,False,1927-03-30,False
1780,Turne,James,James Turne,M,,Liberal-Conservative (1884/01/11 - 1889/10/10),Ontario (1884/01/11 - 1889/10/10),Ontario,Senator (1884/01/11 - 1889/10/10),1826-03-31,False,Glasgow,,Scotland,False,False,1889-10-10,True
5003,Tyrwhitt,Richard,Richard Tyrwhitt,M,,Conservative (1867-1942) (1882/02/16 - 1900/06/22),Simcoe South (1882/02/16 - 1900/06/22),Ontario,MP (1882/02/16 - 1900/06/22),1844-11-29,False,Simcoe County,,Canada West,False,True,1900-06-22,True
9730,Vail,William Berrian,William Berrian Vail,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21)|Liberal Party of Canada (1874/10/26 - 1877/12/31),Digby (1882/06/20 - 1887/02/21)|Digby (1874/10/26 - 1877/12/31),Nova Scotia|Nova Scotia,MP (1882/06/20 - 1887/02/21)|MP (1874/10/26 - 1877/12/31),1823-12-19,False,Sussex Vale,New Brunswick,Canada,False,False,1904-04-10,False
3127,Valin,Pierre Vincent,Pierre Vincent Valin,M,,Conservative (1867-1942) (1880/12/09 - 1887/02/21)|Conservative (1867-1942) (1878/09/17 - 1880/01/09),Montmorency (1880/12/09 - 1887/02/21)|Montmorency (1878/09/17 - 1880/01/09),Quebec|Quebec,MP (1880/12/09 - 1887/02/21)|MP (1878/09/17 - 1880/01/09),1827-06-01,False,Château-Riche,,Lower Canada,False,False,1897-10-02,False
5878,Vanasse,Fabien,Fabien Vanasse,M,,Conservative (1867-1942) (1879/07/07 - 1891/03/04),Yamaska (1879/07/07 - 1891/03/04),Quebec,MP (1879/07/07 - 1891/03/04),1847-10-07,False,Saint-David-d'Yamaska,,Canada East,False,False,1936-12-03,False
16900,Vidal,Alexande,Alexander Vidal,M,,Conservative (1867-1942) (1873/01/15 - 1906/11/17),Sarnia (1873/01/15 - 1906/11/18),Ontario,Senator (1873/01/15 - 1906/11/18),1819-08-04,False,Brocknill,Berkshire,England,False,False,1906-11-18,True
15128,Wallace,John,John Wallace,M,,Liberal-Conservative (1883/07/10 - 1887/02/21)|Liberal Party of Canada (1882/06/20 - 1883/05/02)|Liberal Party of Canada (1867/09/20 - 1878/09/16),Albert (1883/07/10 - 1887/02/21)|Albert (1882/06/20 - 1883/05/02)|Albert (1867/09/20 - 1878/09/17),New Brunswick|New Brunswick|New Brunswick,MP (1883/07/10 - 1887/02/21)|MP (1882/06/20 - 1883/05/02)|MP (1867/09/20 - 1878/09/17),1812-11-18,False,Hillsborough,New Brunswick,Canada,False,False,1896-01-01,False
2582,Wallace,Nathaniel Clarke,Nathaniel Clarke Wallace,M,,Conservative (1867-1942) (1878/09/17 - 1901/10/08),York West (1892/12/21 - 1901/10/08)|York West (1878/09/17 - 1892/12/05),Ontario|Ontario,MP (1892/12/21 - 1901/10/08)|MP (1878/09/17 - 1892/12/05),1844-05-21,False,Woodbridge,,Canada West,False,True,1901-10-08,True
17085,Ward,Henry Alfred,Henry Alfred Ward,M,,Conservative (1867-1942) (1900/11/07 - 1908/10/26)|Conservative (1867-1942) (1885/08/24 - 1891/03/05),Durham (1904/11/03 - 1908/10/25)|Durham East (1900/11/07 - 1904/11/02)|Durham East (1885/08/24 - 1891/03/04),Ontario|Ontario|Ontario,MP (1904/11/03 - 1908/10/25)|MP (1900/11/07 - 1904/11/02)|MP (1885/08/24 - 1891/03/04),1849-08-20,False,Port Hope,,Canada West,False,False,1934-05-11,False
331,Wark,David,David Wark,M,,Liberal Party of Canada (1867/10/23 - 1905/08/20),Fredericton (1867/10/23 - 1905/08/20),New Brunswick,Senator (1867/10/23 - 1905/08/20),1804-02-19,False,,,Ireland,False,False,1905-08-20,True
12740,Watson,Robert,Robert Watson,M,,Liberal Party of Canada (1900/01/29 - 1929/05/19)|Liberal Party of Canada (1882/06/20 - 1892/06/27),Portage la Prairie (1900/01/29 - 1929/05/19)|Marquette (1882/06/20 - 1892/06/27),Manitoba|Manitoba,MP (1882/06/20 - 1892/06/27)|Senator (1900/01/29 - 1929/05/19),1853-04-30,False,Elora,,Canada West,False,False,1929-05-19,True
403,Weldon,Charles Wesley,Charles Wesley Weldon,M,,Liberal Party of Canada (1878/09/17 - 1891/03/04),St. John (City and County of) (1878/09/17 - 1891/03/04),New Brunswick,MP (1878/09/17 - 1891/03/04),1830-02-27,False,Richibucto,New Brunswick,Canada,False,False,1896-01-12,False
8860,Wells,Rupert Mearse,Rupert Mearse Wells,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21),Bruce East (1882/06/20 - 1887/02/21),Ontario,MP (1882/06/20 - 1887/02/21),1835-11-28,False,Prescott County,,Upper Canada,False,False,1902-05-11,False
13782,Whele,George,George Whele,M,,Liberal Party of Canada (1880/08/28 - 1884/07/06)|Liberal Party of Canada (1878/09/17 - 1880/06/10),Ontario West (1882/06/20 - 1884/06/26)|Ontario North (1880/08/28 - 1882/06/19)|Ontario North (1878/09/17 - 1880/06/10),Ontario|Ontario|Ontario,MP (1882/06/20 - 1884/06/26)|MP (1880/08/28 - 1882/06/19)|MP (1878/09/17 - 1880/06/10),1836-09-02,False,Markham,,Upper Canada,False,False,1908-07-06,False
9804,White,John,John White,M,,Conservative (1867-1942) (1879/02/25 - 1887/02/21)|Conservative (1867-1942) (1871/03/20 - 1879/01/27),Hastings East (1879/02/25 - 1887/02/21)|Hastings East (1871/03/20 - 1879/02/05),Ontario|Ontario,MP (1879/02/25 - 1887/02/21)|MP (1871/03/20 - 1879/02/05),1833-05-06,False,Donegal,County Donegal,Ireland,False,False,1894-09-24,False
4629,White,Pete,Peter White,M,,Conservative (1867-1942) (1904/11/03 - 1906/05/03)|Conservative (1867-1942) (1876/01/21 - 1896/06/22)|Conservative (1867-1942) (1872/10/12 - 1874/11/03),Renfrew North (1904/11/03 - 1906/05/03)|Renfrew North (1876/01/21 - 1896/06/22)|Renfrew North (1874/01/22 - 1874/09/14),Ontario|Ontario|Ontario,MP (1904/11/03 - 1906/05/03)|MP (1876/01/21 - 1896/06/22)|MP (1874/01/22 - 1874/09/14),1838-08-30,False,Pembroke,,Upper Canada,False,True,1906-05-03,True
5097,White,Thomas,Thomas White,M,,Conservative (1867-1942) (1878/09/17 - 1888/04/21)|Unknown (1874/01/22 - 1878/09/16),Cardwell (1885/08/27 - 1888/04/21)|Cardwell (1878/09/17 - 1885/08/04),Ontario|Ontario,MP (1885/08/27 - 1888/04/21)|MP (1878/09/17 - 1885/08/04),1830-08-07,False,Montreal,,Lower Canada,False,True,1888-04-21,True
2172,Wigle,Lewis,Lewis Wigle,M,,Conservative (1867-1942) (1882/06/20 - 1887/02/21),Essex South (1882/06/20 - 1887/02/21),Ontario,MP (1882/06/20 - 1887/02/21),1845-03-10,False,Gosfield Township,,Canada West,False,False,1934-07-30,False
5829,Williams,Arthur Trefusis Heneage,Arthur Trefusis Heneage Williams,M,,Conservative (1867-1942) (1878/09/17 - 1885/07/04),Durham East (1878/09/17 - 1885/07/04),Ontario,MP (1878/09/17 - 1885/07/04),1837-06-13,False,Port Hope,,Upper Canada,False,True,1885-07-04,True
8489,Wilson,John Henry,John Henry Wilson,M,,Liberal Party of Canada (1904/03/08 - 1912/07/03)|Liberal Party of Canada (1882/06/20 - 1891/03/04),St. Thomas (1904/03/08 - 1912/07/03)|Elgin East (1882/06/20 - 1891/03/04),Ontario|Ontario,MP (1882/06/20 - 1891/03/04)|Senator (1904/03/08 - 1912/07/03),1834-02-14,False,Ottawa,,,False,False,1912-07-03,True
5007,Wood,John Fishe,John Fisher Wood,M,,Liberal-Conservative (1892/12/21 - 1899/03/14)|Liberal-Conservative (1882/06/20 - 1892/12/05),Brockville (1892/12/21 - 1899/03/14)|Brockville (1882/06/20 - 1892/12/07),Ontario|Ontario,MP (1892/12/21 - 1899/03/14)|MP (1882/06/20 - 1892/12/07),1852-10-12,False,Addison,,Upper Canada,False,True,1899-03-14,True
6988,Wood,Josiah,Josiah Wood,M,,Conservative (1867-1942) (1882/06/20 - 1912/03/12),Westmorland (1895/08/05 - 1912/03/12)|Westmorland (1882/06/20 - 1895/08/04),New Brunswick|New Brunswick,MP (1882/06/20 - 1895/08/04)|Senator (1895/08/05 - 1912/03/12),1843-04-18,False,Sackville,New Brunswick,Canada,False,False,1927-05-13,False
2382,Woodworth,Douglas Benjamin,Douglas Benjamin Woodworth,M,,Liberal-Conservative (1882/06/20 - 1887/02/21),Kings (1882/06/20 - 1887/02/21),Nova Scotia,MP (1882/06/20 - 1887/02/21),1841-06-01,False,Canning,Nova Scotia,Canada,False,False,1900-01-02,False
3892,Wright,Alonzo,Alonzo Wright,M,,Liberal-Conservative (1867/09/20 - 1891/03/05),Ottawa (County of) (1867/09/20 - 1891/03/04),Quebec,MP (1867/09/20 - 1891/03/04),1821-04-28,False,Hull,,Lower Canada,False,False,1894-01-07,False
10256,Yeo,James,James Yeo,M,,Liberal Party of Canada (1873/09/29 - 1891/03/04),Prince County (1873/09/29 - 1891/04/28),Prince Edward Island,MP (1873/09/29 - 1891/04/28),1827-10-31,False,Port Hill,Prince Edward Island,Canada,False,False,1903-02-13,False
