PersonId,LastName,UsedFirstName,StraightDisplayName,Gender,LanguageEn,PartyEn,ConstituencyEn,ProvinceEn,TypeOfParliamentarianEn,DateOfBirth,DateOfBirthIsApproximate,CityOfBirthEn,ProvinceOfBirthEn,CountryOfBirthEn,IsCanadianOrigin,DiedInOffice,DateOfDeath,DeceasedOnDuty
2391,Smith,Frank,Frank Smith,M,,Conservative (1867-1942) (1871/02/02 - 1900),Toronto (1871/02/02 - 1901/01/17),Ontario,Senator (1871/02/02 - 1901/01/17),1822-03-13,False,Richill,Armagh,Ireland,False,False,1901-01-17,True
4092,Smith,Robert,Robert Smith,M,,Liberal Party of Canada (1872/10/12 - 1878/09/16),Peel (1872/10/12 - 1878/09/16),Ontario,MP (1872/10/12 - 1878/09/16),1819-04-11,False,,County Armagh,Ireland,False,False,1900-09-19,False
12701,Snide,George,George Snide,M,,Liberal Party of Canada (1867/09/20 - 1878/09/16),Grey North (1867/09/20 - 1878/09/16),Ontario,MP (1867/09/20 - 1878/09/16),1813-01-31,False,Eglinton,,Upper Canada,False,False,1885-06-23,False
13032,St-Jean,Pierre,Pierre St-Jean,M,,Liberal Party of Canada (1874/01/22 - 1878/09/16),Ottawa (City of) (1874/01/22 - 1878/09/16),Ontario,MP (1874/01/22 - 1878/09/16),1833-09-23,False,Bytown,,Upper Canada,False,False,1900-05-06,False
15331,Stephenson,Rufus,Rufus Stephenson,M,,Conservative (1867-1942) (1867/09/20 - 1882/06/19),Kent (1867/09/20 - 1882/06/19),Ontario,MP (1867/09/20 - 1882/06/19),1835-01-14,False,Springfield,Massachusetts,United States,False,False,1901-02-15,False
7535,Stevens,Gardner Green,Gardner Green Stevens,M,,Liberal Party of Canada (1876/02/12 - 1892/04/15),Bedford (1876/02/12 - 1892/04/15),Quebec,Senator (1876/02/12 - 1892/04/15),1814-12-13,False,Brompton,,Lower Canada,False,False,1892-04-15,True
10437,Stirton,David,David Stirton,M,,Liberal Party of Canada (1867/09/20 - 1876/05/24),Wellington South (1867/09/20 - 1876/05/24),Ontario,MP (1867/09/20 - 1876/05/24),1816-01-01,True,,Forfarshire,Scotland,False,False,1908-08-16,False
13585,Stuart,John,John Stuart,M,,Liberal Party of Canada (1874/01/22 - 1874/11/03),Norfolk South (1874/01/22 - 1874/11/03),Ontario,MP (1874/01/22 - 1874/11/03),1830-06-24,False,Keith,Banffshire,Scotland,False,False,1913-09-15,False
5790,Sutherland,John,John Sutherland,M,,Independent Conservative (1871/12/13 - 1899/04/13),Kildonan (1871/12/13 - 1899/04/13),Manitoba,Senator (1871/12/13 - 1899/04/13),1821-08-23,False,Red River Settlement,Northwest Territories,Canada,False,False,1899-04-27,False
14579,Taschereau,Henri Thomas,Henri Thomas Taschereau,M,,Liberal Party of Canada (1872/10/12 - 1878/09/16),Montmagny (1872/10/12 - 1878/09/16),Quebec,MP (1872/10/12 - 1878/09/16),1841-10-06,False,Québec,,Canada East,False,False,1909-10-11,False
10087,Thibaudeau,Isidore,Isidore Thibaudeau,M,,Liberal Party of Canada (1874/01/22 - 1877/11/07),Quebec East (1874/01/22 - 1877/11/07),Quebec,MP (1874/01/22 - 1877/11/07),1819-09-30,False,Cap-Santé,,Lower Canada,False,False,1893-08-18,False
608,Thibaudeau,Joseph-Rosaire,Joseph-Rosaire Thibaudeau,M,,Liberal Party of Canada (1878/01/04 - 1909/06/16),Rigaud (1878/01/04 - 1909/06/16),Quebec,Senator (1878/01/04 - 1909/06/16),1837-10-01,False,Cap-Santé,Quebec,Lower Canada,False,False,1909-06-16,True
8064,Thompson,David,David Thompson,M,,Liberal Party of Canada (1867/09/20 - 1886/04/18),Haldimand (1867/09/20 - 1886/04/18),Ontario,MP (1867/09/20 - 1886/04/18),1836-12-07,False,Wainfleet Township,,Upper Canada,False,True,1886-04-18,True
2847,Thompson,Joshua Spence,Joshua Spencer Thompson,M,,Liberal-Conservative (1871/12/19 - 1880/12/20),Cariboo (1871/12/19 - 1880/12/20),British Columbia,MP (1871/12/19 - 1880/12/20),1828-01-01,True,Belfast,,Ireland,False,True,1880-12-20,True
4434,Thomson,William Alexande,William Alexander Thomson,M,,Liberal Party of Canada (1872/11/23 - 1878/09/16),Welland (1872/11/23 - 1878/09/16),Ontario,MP (1872/11/23 - 1878/09/16),1816-11-01,True,,Wigtonshire,Scotland,False,False,1878-10-01,False
11173,Tremain,Barclay Edmund,Barclay Edmund Tremain,M,,Liberal Party of Canada (1875/04/28 - 1876/08/21),Victoria (1875/04/28 - 1876/08/21),Nova Scotia,MP (1875/04/28 - 1876/08/21),1839-04-13,False,Port Hood,Nova Scotia,Canada,False,False,1907-01-26,False
8400,Tremblay,Pierre Alexis,Pierre Alexis Tremblay,M,,Liberal Party of Canada (1878/09/17 - 1879/01/04)|Liberal Party of Canada (1867/09/20 - 1875/08/23),Charlevoix (1878/09/17 - 1879/01/05)|Charlevoix (1872/10/12 - 1875/08/23)|Chicoutimi--Saguenay (1867/09/20 - 1872/10/11),Quebec|Quebec|Quebec,MP (1878/09/17 - 1879/01/05)|MP (1872/10/12 - 1875/08/23)|MP (1867/09/20 - 1872/10/11),1827-12-28,False,La Malbaie,Quebec,Canada,False,True,1879-01-04,True
11500,Trow,James,James Trow,M,,Liberal Party of Canada (1872/10/12 - 1891/11/11),Perth South (1872/10/12 - 1891/11/11),Ontario,MP (1872/10/12 - 1891/11/11),1825-12-16,False,Newton,Montgomeryshire,Wales,False,False,1892-09-10,False
15421,Trudel,François-Xavier-Anselme,François-Xavier-Anselme Trudel,M,,Conservative (1867-1942) (1873/10/31 - 1890/01/17),De Salaberry (1873/10/31 - 1890/01/17),Quebec,Senator (1873/10/31 - 1890/01/17),1838-04-28,False,Sainte-Anne de la Pérade,,Lower Canada,False,False,1890-01-17,True
6179,Tuppe,Charles,Charles Tuppe,M,,Conservative (1867-1942) (1896/01/15 - 1900/11/06)|Conservative (1867-1942) (1887/11/09 - 1888/05/22)|Conservative (1867-1942) (1887/01/27 - 1887)|Conservative (1867-1942) (1878/10/17 - 1884/05/23)|Conservative (1867-1942) (1870/06/15 - 1878/10/16)|Conservative (1867-1942) (1867/09/20 - 1870/06/14),Cape Breton (1896/02/04 - 1900/11/06)|Cumberland (1887/02/22 - 1888/05/22)|Cumberland (1878/11/04 - 1884/05/23)|Cumberland (1870/06/15 - 1878/10/16)|Cumberland (1867/09/20 - 1870/06/14),Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia|Nova Scotia,MP (1896/02/04 - 1900/11/06)|MP (1887/02/22 - 1888/05/22)|MP (1878/11/04 - 1884/05/23)|MP (1870/06/15 - 1878/10/16)|MP (1867/09/20 - 1870/06/14),1821-07-02,False,Amherst,Nova Scotia,Canada,False,False,1915-10-30,False
9730,Vail,William Berrian,William Berrian Vail,M,,Liberal Party of Canada (1882/06/20 - 1887/02/21)|Liberal Party of Canada (1874/10/26 - 1877/12/31),Digby (1882/06/20 - 1887/02/21)|Digby (1874/10/26 - 1877/12/31),Nova Scotia|Nova Scotia,MP (1882/06/20 - 1887/02/21)|MP (1874/10/26 - 1877/12/31),1823-12-19,False,Sussex Vale,New Brunswick,Canada,False,False,1904-04-10,False
16900,Vidal,Alexande,Alexander Vidal,M,,Conservative (1867-1942) (1873/01/15 - 1906/11/17),Sarnia (1873/01/15 - 1906/11/18),Ontario,Senator (1873/01/15 - 1906/11/18),1819-08-04,False,Brocknill,Berkshire,England,False,False,1906-11-18,True
10477,Wade,John Chipman,John Chipman Wade,M,,Conservative (1867-1942) (1878/01/19 - 1882/06/20),Digby (1878/01/19 - 1882/06/19),Nova Scotia,MP (1878/01/19 - 1882/06/19),1817-01-01,True,Granville,Nova Scotia,Canada,False,False,1892-07-09,False
2404,Walke,John,John Walke,M,,Liberal Party of Canada (1874/01/22 - 1874/09/09),London (1874/01/22 - 1874/09/09),Ontario,MP (1874/01/22 - 1874/09/09),1832-01-24,False,,Argyleshire,Scotland,False,False,1889-08-14,False
15128,Wallace,John,John Wallace,M,,Liberal-Conservative (1883/07/10 - 1887/02/21)|Liberal Party of Canada (1882/06/20 - 1883/05/02)|Liberal Party of Canada (1867/09/20 - 1878/09/16),Albert (1883/07/10 - 1887/02/21)|Albert (1882/06/20 - 1883/05/02)|Albert (1867/09/20 - 1878/09/17),New Brunswick|New Brunswick|New Brunswick,MP (1883/07/10 - 1887/02/21)|MP (1882/06/20 - 1883/05/02)|MP (1867/09/20 - 1878/09/17),1812-11-18,False,Hillsborough,New Brunswick,Canada,False,False,1896-01-01,False
9444,Wallace,William,William Wallace,M,,Conservative (1867-1942) (1874/12/16 - 1882/06/19)|Conservative (1867-1942) (1872/10/12 - 1874/01/21),Norfolk South (1874/12/16 - 1882/06/19)|Norfolk South (1872/10/12 - 1874/01/22),Ontario|Ontario,MP (1874/12/16 - 1882/06/19)|MP (1872/10/12 - 1874/01/22),1820-02-04,False,Galston,Ayshire,Scotland,False,False,1887-08-28,False
331,Wark,David,David Wark,M,,Liberal Party of Canada (1867/10/23 - 1905/08/20),Fredericton (1867/10/23 - 1905/08/20),New Brunswick,Senator (1867/10/23 - 1905/08/20),1804-02-19,False,,,Ireland,False,False,1905-08-20,True
9804,White,John,John White,M,,Conservative (1867-1942) (1879/02/25 - 1887/02/21)|Conservative (1867-1942) (1871/03/20 - 1879/01/27),Hastings East (1879/02/25 - 1887/02/21)|Hastings East (1871/03/20 - 1879/02/05),Ontario|Ontario,MP (1879/02/25 - 1887/02/21)|MP (1871/03/20 - 1879/02/05),1833-05-06,False,Donegal,County Donegal,Ireland,False,False,1894-09-24,False
4629,White,Pete,Peter White,M,,Conservative (1867-1942) (1904/11/03 - 1906/05/03)|Conservative (1867-1942) (1876/01/21 - 1896/06/22)|Conservative (1867-1942) (1872/10/12 - 1874/11/03),Renfrew North (1904/11/03 - 1906/05/03)|Renfrew North (1876/01/21 - 1896/06/22)|Renfrew North (1874/01/22 - 1874/09/14),Ontario|Ontario|Ontario,MP (1904/11/03 - 1906/05/03)|MP (1876/01/21 - 1896/06/22)|MP (1874/01/22 - 1874/09/14),1838-08-30,False,Pembroke,,Upper Canada,False,True,1906-05-03,True
12967,Wilkes,Robert,Robert Wilkes,M,,Liberal Party of Canada (1872/10/12 - 1875/04/12),Toronto Centre (1872/10/12 - 1875/04/12),Ontario,MP (1872/10/12 - 1875/04/12),1832-06-24,False,Tullehan,County Leitrim,Ireland,False,False,1880-08-16,False
12432,Willson,Crowell,Crowell Willson,M,,Liberal-Conservative (1874/01/22 - 1874/12/15)|Liberal-Conservative (1867/09/20 - 1872/10/11),Middlesex East (1874/01/22 - 1874/12/15)|Middlesex East (1867/09/20 - 1872/10/11),Ontario|Ontario,MP (1874/01/22 - 1874/12/15)|MP (1867/09/20 - 1872/10/11),1815-01-01,True,St. Thomas,,Upper Canada,False,False,1894-10-12,False
10228,Wilmot,Robert Duncan,Robert Duncan Wilmot,M,,Conservative (1867-1942) (1867/10/23 - 1880/02/10),New Brunswick (1867/10/23 - 1880/02/10),New Brunswick,Senator (1867/10/23 - 1880/02/10),1809-10-16,False,Fredericton,New Brunswick,Canada,False,False,1891-02-11,False
11185,Wilson,Charles,Charles Wilson,M,,Conservative (1867-1942) (1867/10/23 - 1877/05/04),Rigaud (1867/10/23 - 1877/05/04),Quebec,Senator (1867/10/23 - 1877/05/04),1808-04-01,True,Coteau-du-Lac,Quebec,Lower Canada,False,False,1877-05-04,True
11452,Wood,Andrew Trew,Andrew Trew Wood,M,,Liberal Party of Canada (1901/01/21 - 1903/01/21)|Liberal Party of Canada (1896/06/23 - 1900/11/06)|Liberal Party of Canada (1875/05/20 - 1878/09/16)|Liberal Party of Canada (1874/01/22 - 1875/04/24),Hamilton (1901/01/21 - 1903/01/21)|Hamilton (1896/06/23 - 1900/11/06)|Hamilton (1875/05/20 - 1878/09/16)|Hamilton (1874/01/22 - 1875/04/24),Ontario|Ontario|Ontario|Ontario,MP (1896/06/23 - 1900/11/06)|MP (1875/05/20 - 1878/09/16)|MP (1874/01/22 - 1875/04/24)|Senator (1901/01/21 - 1903/01/21),1826-08-26,False,Mount Norris,Armagh,Ireland,False,False,1903-01-21,True
6661,Workman,Thomas,Thomas Workman,M,,Liberal Party of Canada (1875/10/30 - 1878/09/16)|Liberal Party of Canada (1867/09/20 - 1872/10/11),Montreal West (1875/10/30 - 1878/09/16)|Montreal Centre (1867/09/20 - 1872/10/11),Quebec|Quebec,MP (1875/10/30 - 1878/09/16)|MP (1867/09/20 - 1872/10/11),1813-06-17,False,Lashburn,County Antrim,Ireland,False,False,1889-10-09,False
3892,Wright,Alonzo,Alonzo Wright,M,,Liberal-Conservative (1867/09/20 - 1891/03/05),Ottawa (County of) (1867/09/20 - 1891/03/04),Quebec,MP (1867/09/20 - 1891/03/04),1821-04-28,False,Hull,,Lower Canada,False,False,1894-01-07,False
14413,Wright,William McKay,William McKay Wright,M,,Liberal-Conservative (1872/10/12 - 1878/09/17),Pontiac (1872/10/12 - 1878/09/16),Quebec,MP (1872/10/12 - 1878/09/16),1840-11-12,False,Hull,,Lower Canada,False,False,1882-12-17,False
10256,Yeo,James,James Yeo,M,,Liberal Party of Canada (1873/09/29 - 1891/03/04),Prince County (1873/09/29 - 1891/04/28),Prince Edward Island,MP (1873/09/29 - 1891/04/28),1827-10-31,False,Port Hill,Prince Edward Island,Canada,False,False,1903-02-13,False
4924,Young,James,James Young,M,,Liberal Party of Canada (1867/09/20 - 1878/09/16),Waterloo South (1867/09/20 - 1878/09/16),Ontario,MP (1867/09/20 - 1878/09/16),1835-05-24,False,Galt,,Upper Canada,False,False,1913-01-29,False
